strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2018-09-29,340.79981535562405,388.7537625975792,0.0
0,fast_period1_slow_period30,2018-09-30,345.77745451962954,384.95607435078114,0.0
0,fast_period1_slow_period30,2018-10-01,337.3063996521403,380.9146007482727,0.0
0,fast_period1_slow_period30,2018-10-02,318.1941984877552,376.3244696749822,0.0
0,fast_period1_slow_period30,2018-10-03,291.002668722035,371.0460821810648,0.0
0,fast_period1_slow_period30,2018-10-04,283.30983881061155,365.65084979334455,0.0
0,fast_period1_slow_period30,2018-10-05,279.1937810648634,360.2937981070466,0.0
0,fast_period1_slow_period30,2018-10-06,272.09346236630483,354.76954496489094,0.0
0,fast_period1_slow_period30,2018-10-07,264.31175421054775,349.08053828051686,0.0
0,fast_period1_slow_period30,2018-10-08,258.35997665598074,343.1337288277128,0.0
0,fast_period1_slow_period30,2018-10-09,256.21128153476025,337.18491272208763,0.0
0,fast_period1_slow_period30,2018-10-10,250.0645595489845,331.2863501335239,0.0
0,fast_period1_slow_period30,2018-10-11,245.65034573637283,325.72970906523994,0.0
0,fast_period1_slow_period30,2018-10-12,242.78597156270988,320.28286030517944,0.0
0,fast_period1_slow_period30,2018-10-13,238.1851085941842,314.8209509821544,0.0
0,fast_period1_slow_period30,2018-10-14,234.09919605760305,309.43127257492944,0.0
0,fast_period1_slow_period30,2018-10-15,224.8533687846517,303.990946487514,0.0
0,fast_period1_slow_period30,2018-10-16,213.25875900959608,298.34522505679763,0.0
0,fast_period1_slow_period30,2018-10-17,209.2129507942253,293.0294739631346,0.0
0,fast_period1_slow_period30,2018-10-18,203.99338414840128,287.93411669936194,0.0
0,fast_period1_slow_period30,2018-10-19,197.62670998909545,282.9288040451189,0.0
0,fast_period1_slow_period30,2018-10-20,190.0807358305884,277.9194032020365,0.0
0,fast_period1_slow_period30,2018-10-21,184.35757212979087,272.94829837686206,0.0
0,fast_period1_slow_period30,2018-10-22,176.54353206573168,267.9102355916838,0.0
0,fast_period1_slow_period30,2018-10-23,164.22359802018218,262.7206891801548,0.0
0,fast_period1_slow_period30,2018-10-24,157.39890536965893,257.34303053776637,0.0
0,fast_period1_slow_period30,2018-10-25,154.25839702997507,251.66678015037334,0.0
0,fast_period1_slow_period30,2018-10-26,150.64710839446363,245.3696422803945,0.0
0,fast_period1_slow_period30,2018-10-27,147.14126074592156,238.9423273876976,0.0
0,fast_period1_slow_period30,2018-10-28,146.05166093012085,232.566458537417,0.0
0,fast_period1_slow_period30,2018-10-29,150.812182643991,226.23353744702925,0.0
0,fast_period1_slow_period30,2018-10-30,152.74326272236328,219.79906438712035,0.0
0,fast_period1_slow_period30,2018-10-31,147.41218223252525,213.46925713979988,0.0
0,fast_period1_slow_period30,2018-11-01,142.77506505931885,207.62195269218532,0.0
0,fast_period1_slow_period30,2018-11-02,142.6066941596601,202.6754202067728,0.0
0,fast_period1_slow_period30,2018-11-03,140.35309816661444,197.9101955186396,0.0
0,fast_period1_slow_period30,2018-11-04,133.49660670024463,193.05362303981894,0.0
0,fast_period1_slow_period30,2018-11-05,126.33008227923628,188.19484370358333,0.0
0,fast_period1_slow_period30,2018-11-06,124.81296207113895,183.54488396560302,0.0
0,fast_period1_slow_period30,2018-11-07,123.1543726608106,179.03803049909735,0.0
0,fast_period1_slow_period30,2018-11-08,121.94585881522588,174.5625164084462,0.0
0,fast_period1_slow_period30,2018-11-09,119.1547330876666,170.1988555264023,0.0
0,fast_period1_slow_period30,2018-11-10,117.55106798544442,165.92887960137134,0.0
0,fast_period1_slow_period30,2018-11-11,116.16757162708808,161.70826627018397,0.0
0,fast_period1_slow_period30,2018-11-12,110.50772715090032,157.45235355540783,0.0
0,fast_period1_slow_period30,2018-11-13,105.28054223246468,153.15839842790322,0.0
0,fast_period1_slow_period30,2018-11-14,100.91832613619692,149.02723033962138,0.0
0,fast_period1_slow_period30,2018-11-15,99.80144203738256,145.24531977388094,0.0
0,fast_period1_slow_period30,2018-11-16,98.67823239274917,141.5608291604984,0.0
0,fast_period1_slow_period30,2018-11-17,95.28512473524538,137.93722051339319,0.0
0,fast_period1_slow_period30,2018-11-18,93.37704826038178,134.46223178910273,0.0
0,fast_period1_slow_period30,2018-11-19,94.98536585365932,131.29238612320512,0.0
0,fast_period1_slow_period30,2018-11-20,93.7345528455293,128.27161881372973,0.0
0,fast_period1_slow_period30,2018-11-21,93.13636363636496,125.49137986608416,0.0
0,fast_period1_slow_period30,2018-11-22,91.9172514619892,123.0811683141444,0.0
0,fast_period1_slow_period30,2018-11-23,87.57961755758386,120.75385872040856,0.0
0,fast_period1_slow_period30,2018-11-24,85.98967921896815,118.478234793375,0.0
0,fast_period1_slow_period30,2018-11-25,84.61966527196677,116.2773200226251,0.0
0,fast_period1_slow_period30,2018-11-26,75.11890038771648,113.8765746773516,0.0
0,fast_period1_slow_period30,2018-11-27,70.15764482843468,111.34677414062872,0.0
0,fast_period1_slow_period30,2018-11-28,65.55766323919522,108.50495682713554,0.0
0,fast_period1_slow_period30,2018-11-29,64.73598736102338,105.57138098175754,0.0
0,fast_period1_slow_period30,2018-11-30,63.0704824756755,102.75999098986254,0.0
0,fast_period1_slow_period30,2018-12-01,61.31326079564783,100.04459751440685,0.0
0,fast_period1_slow_period30,2018-12-02,64.02259355781865,97.42512749434546,0.0
0,fast_period1_slow_period30,2018-12-03,66.1379764423818,94.95129010353772,0.0
0,fast_period1_slow_period30,2018-12-04,69.29537335790715,92.81124899212645,0.0
0,fast_period1_slow_period30,2018-12-05,70.65199633366511,90.95531279394075,0.0
0,fast_period1_slow_period30,2018-12-06,71.19542880203218,89.16806168497054,0.0
0,fast_period1_slow_period30,2018-12-07,72.00249976015056,87.46299925494853,0.0
0,fast_period1_slow_period30,2018-12-08,72.52024664052536,85.81547884912517,0.0
0,fast_period1_slow_period30,2018-12-09,72.33324834447949,84.25476269101894,0.0
0,fast_period1_slow_period30,2018-12-10,75.75444143024262,82.86154180584555,0.0
0,fast_period1_slow_period30,2018-12-11,80.63855843061067,81.67724136596297,0.0
0,fast_period1_slow_period30,2018-12-12,82.23765170303395,80.73490551770075,1.0
0,fast_period1_slow_period30,2018-12-13,83.40630063084811,80.0057641309802,0.0
0,fast_period1_slow_period30,2018-12-14,84.11896896315702,79.44578555854554,0.0
0,fast_period1_slow_period30,2018-12-15,84.56300447471992,78.93783763979012,0.0
0,fast_period1_slow_period30,2018-12-16,85.1123687071291,78.48564218360278,0.0
0,fast_period1_slow_period30,2018-12-17,86.60106416216608,78.19617349783348,0.0
0,fast_period1_slow_period30,2018-12-18,86.6672048714729,77.97251205153651,0.0
0,fast_period1_slow_period30,2018-12-19,88.09524057610993,77.74284120895153,0.0
0,fast_period1_slow_period30,2018-12-20,89.60454267536927,77.60517420327953,0.0
0,fast_period1_slow_period30,2018-12-21,92.06374271402092,77.56942017253473,0.0
0,fast_period1_slow_period30,2018-12-22,93.26400946576472,77.6143121059939,0.0
0,fast_period1_slow_period30,2018-12-23,96.66420377474188,77.91713164656585,0.0
0,fast_period1_slow_period30,2018-12-24,100.2539392419804,78.39260698066624,0.0
0,fast_period1_slow_period30,2018-12-25,105.7911964920888,79.09832468800366,0.0
0,fast_period1_slow_period30,2018-12-26,136.0115469804646,81.12807957442858,0.0
0,fast_period1_slow_period30,2018-12-27,145.25513736903935,83.63132932578209,0.0
0,fast_period1_slow_period30,2018-12-28,148.600642514228,86.39942863494984,0.0
0,fast_period1_slow_period30,2018-12-29,151.2498726602576,89.28322481159098,0.0
0,fast_period1_slow_period30,2018-12-30,153.89910280628723,92.31084548927805,0.0
0,fast_period1_slow_period30,2018-12-31,161.95777893165456,95.66566276047826,0.0
0,fast_period1_slow_period30,2019-01-01,163.66666666666666,98.98713186410653,0.0
0,fast_period1_slow_period30,2019-01-02,159.13579688025456,102.08705921203563,0.0
0,fast_period1_slow_period30,2019-01-03,163.0847132636106,105.21337054222573,0.0
0,fast_period1_slow_period30,2019-01-04,166.94950786300237,108.42328759320365,0.0
0,fast_period1_slow_period30,2019-01-05,168.67303474964808,111.67254112479084,0.0
0,fast_period1_slow_period30,2019-01-06,170.39656163629382,114.95234318732895,0.0
0,fast_period1_slow_period30,2019-01-07,179.62033617666333,118.52234617186689,0.0
0,fast_period1_slow_period30,2019-01-08,190.0866561780984,122.44745976632085,0.0
0,fast_period1_slow_period30,2019-01-09,191.8117726115533,126.31603747236454,0.0
0,fast_period1_slow_period30,2019-01-10,193.23505366922765,130.06925398031845,0.0
0,fast_period1_slow_period30,2019-01-11,195.12535438047544,133.83217740289982,0.0
0,fast_period1_slow_period30,2019-01-12,196.72598258402888,137.60950013467252,0.0
0,fast_period1_slow_period30,2019-01-13,194.70711396332464,141.29577163467812,0.0
0,fast_period1_slow_period30,2019-01-14,196.4899468938094,145.0266697153144,0.0
0,fast_period1_slow_period30,2019-01-15,199.2243150577063,148.83040126033364,0.0
0,fast_period1_slow_period30,2019-01-16,205.39303922031456,152.79013376227195,0.0
0,fast_period1_slow_period30,2019-01-17,211.3395801642357,156.94587960536404,0.0
0,fast_period1_slow_period30,2019-01-18,218.08286932712355,161.27880056373115,0.0
0,fast_period1_slow_period30,2019-01-19,221.9180972256204,165.68925238207285,0.0
0,fast_period1_slow_period30,2019-01-20,229.1810127913871,170.2598280513184,0.0
0,fast_period1_slow_period30,2019-01-21,250.83750681748552,175.5122779630424,0.0
0,fast_period1_slow_period30,2019-01-22,268.72468853399494,181.24762745501752,0.0
0,fast_period1_slow_period30,2019-01-23,287.58410200837056,187.4919662138972,0.0
0,fast_period1_slow_period30,2019-01-24,297.1520684180211,193.87066194476162,0.0
0,fast_period1_slow_period30,2019-01-25,302.9958827431677,199.43680647018502,0.0
0,fast_period1_slow_period30,2019-01-26,313.40239190891566,205.04171495484758,0.0
0,fast_period1_slow_period30,2019-01-27,321.67468717056806,210.8108497767256,0.0
0,fast_period1_slow_period30,2019-01-28,348.5049049432653,217.38601751949253,0.0
0,fast_period1_slow_period30,2019-01-29,370.09219766883984,224.5924540149109,0.0
0,fast_period1_slow_period30,2019-01-30,384.2757856068322,232.00305423741688,0.0
0,fast_period1_slow_period30,2019-01-31,391.458280630527,239.5961080362122,0.0
0,fast_period1_slow_period30,2019-02-01,399.3233860924125,247.6023610099508,0.0
0,fast_period1_slow_period30,2019-02-02,401.9612965555493,255.56491378634877,0.0
0,fast_period1_slow_period30,2019-02-03,397.0571730891234,263.23516929388614,0.0
0,fast_period1_slow_period30,2019-02-04,401.23363701777794,270.98718936949047,0.0
0,fast_period1_slow_period30,2019-02-05,416.9462785164779,279.2055132654966,0.0
0,fast_period1_slow_period30,2019-02-06,422.9352087514175,287.3160090179884,0.0
0,fast_period1_slow_period30,2019-02-07,420.50832091751806,294.99673117596905,0.0
0,fast_period1_slow_period30,2019-02-08,416.373964613512,302.4821375760343,0.0
0,fast_period1_slow_period30,2019-02-09,419.6459630010823,310.02916788709615,0.0
0,fast_period1_slow_period30,2019-02-10,410.4752315871379,317.2074971273183,0.0
0,fast_period1_slow_period30,2019-02-11,396.19150323103975,323.85634781555194,0.0
0,fast_period1_slow_period30,2019-02-12,394.172338691179,330.50518863981375,0.0
0,fast_period1_slow_period30,2019-02-13,396.5454138631754,337.1737042054593,0.0
0,fast_period1_slow_period30,2019-02-14,395.2755861427317,343.7087465749601,0.0
0,fast_period1_slow_period30,2019-02-15,394.77778012804544,350.0215712718845,0.0
0,fast_period1_slow_period30,2019-02-16,399.75692723632665,356.30214950762087,0.0
0,fast_period1_slow_period30,2019-02-17,403.1249741798008,362.4702196693768,0.0
0,fast_period1_slow_period30,2019-02-18,392.1936476739408,368.1460713509875,0.0
0,fast_period1_slow_period30,2019-02-19,391.2143501859288,373.54718259747216,0.0
0,fast_period1_slow_period30,2019-02-20,382.27596951799535,377.92846468748917,0.0
0,fast_period1_slow_period30,2019-02-21,370.593266936458,381.32408396757126,-1.0
0,fast_period1_slow_period30,2019-02-22,361.5135644050073,383.7883993807925,0.0
0,fast_period1_slow_period30,2019-02-23,355.0002434591689,385.7166718821641,0.0
0,fast_period1_slow_period30,2019-02-24,337.6210549524134,386.870844289139,0.0
0,fast_period1_slow_period30,2019-02-25,316.43651198436885,386.97198162498734,0.0
0,fast_period1_slow_period30,2019-02-26,303.8478339105295,386.3777531829861,0.0
0,fast_period1_slow_period30,2019-02-27,287.1147473404216,384.33141459622465,0.0
0,fast_period1_slow_period30,2019-02-28,273.6815612360255,381.1177267151308,0.0
0,fast_period1_slow_period30,2019-03-01,266.8590791929606,377.2038365013351,0.0
0,fast_period1_slow_period30,2019-03-02,259.7326820471644,372.81298321522297,0.0
0,fast_period1_slow_period30,2019-03-03,255.4363516860145,368.01674873500974,0.0
0,fast_period1_slow_period30,2019-03-04,253.2073883398908,363.05828512782114,0.0
0,fast_period1_slow_period30,2019-03-05,247.2360847564832,358.06424885006646,0.0
0,fast_period1_slow_period30,2019-03-06,242.72449052739373,352.7806106337203,0.0
0,fast_period1_slow_period30,2019-03-07,246.4129799595904,347.0961673484907,0.0
0,fast_period1_slow_period30,2019-03-08,245.47001891201185,341.1806610205105,0.0
0,fast_period1_slow_period30,2019-03-09,244.3239003809677,335.3078470026256,0.0
0,fast_period1_slow_period30,2019-03-10,243.1777818499236,329.5346409105059,0.0
0,fast_period1_slow_period30,2019-03-11,239.809609202782,323.5400957838959,0.0
0,fast_period1_slow_period30,2019-03-12,228.00141549657707,317.4576352475439,0.0
0,fast_period1_slow_period30,2019-03-13,223.24897298221185,311.6928842392496,0.0
0,fast_period1_slow_period30,2019-03-14,217.59377201199143,305.80693201661,0.0
0,fast_period1_slow_period30,2019-03-15,212.0220045683864,299.65615170678376,0.0
0,fast_period1_slow_period30,2019-03-16,205.6764739070508,293.3361812989277,0.0
0,fast_period1_slow_period30,2019-03-17,201.36984864041165,286.8892502493399,0.0
0,fast_period1_slow_period30,2019-03-18,198.7370384255996,280.1885872889824,0.0
0,fast_period1_slow_period30,2019-03-19,195.59738807619908,273.27100108552895,0.0
0,fast_period1_slow_period30,2019-03-20,198.7349300105528,266.82237716341604,0.0
0,fast_period1_slow_period30,2019-03-21,199.1007818020993,260.4185915506217,0.0
0,fast_period1_slow_period30,2019-03-22,200.7692706697197,254.3683682556792,0.0
0,fast_period1_slow_period30,2019-03-23,201.34699913770976,248.7268259957209,0.0
0,fast_period1_slow_period30,2019-03-24,202.07703027048973,243.41227485790367,0.0
0,fast_period1_slow_period30,2019-03-25,206.55467340193195,238.4640891893291,0.0
0,fast_period1_slow_period30,2019-03-26,209.68521298902047,234.19956112388266,0.0
0,fast_period1_slow_period30,2019-03-27,210.4103164856358,230.66535460725825,0.0
0,fast_period1_slow_period30,2019-03-28,210.55206932873585,227.5554957878651,0.0
0,fast_period1_slow_period30,2019-03-29,212.0073674443207,225.05191645799508,0.0
0,fast_period1_slow_period30,2019-03-30,210.6459429856525,222.95072918298266,0.0
0,fast_period1_slow_period30,2019-03-31,215.10025218534847,221.22543494939558,0.0
0,fast_period1_slow_period30,2019-04-01,223.15650865312264,220.00622916959418,1.0
0,fast_period1_slow_period30,2019-04-02,212.52508073862293,218.57585347134778,-1.0
0,fast_period1_slow_period30,2019-04-03,207.39632859066245,217.0488181463735,0.0
0,fast_period1_slow_period30,2019-04-04,206.9802347472502,215.70695647939908,0.0
0,fast_period1_slow_period30,2019-04-05,208.02094065131547,214.55017148352982,0.0
0,fast_period1_slow_period30,2019-04-06,204.97624430950927,213.16894696186043,0.0
0,fast_period1_slow_period30,2019-04-07,202.5691140814848,211.73891680084287,0.0
0,fast_period1_slow_period30,2019-04-08,203.87182146484344,210.39051417030538,0.0
0,fast_period1_slow_period30,2019-04-09,205.90627892103947,209.14813073934258,0.0
0,fast_period1_slow_period30,2019-04-10,205.9177533140281,208.01840220971744,0.0
0,fast_period1_slow_period30,2019-04-11,204.9757727984873,207.2508807864478,0.0
0,fast_period1_slow_period30,2019-04-12,203.8215714480881,206.60330073531034,0.0
0,fast_period1_slow_period30,2019-04-13,201.96777585643107,206.08243419679167,0.0
0,fast_period1_slow_period30,2019-04-14,200.61226827067844,205.7021096535347,0.0
0,fast_period1_slow_period30,2019-04-15,186.6151232518476,205.0667312983613,0.0
0,fast_period1_slow_period30,2019-04-16,173.12231904761012,204.12514697860124,0.0
0,fast_period1_slow_period30,2019-04-17,167.02210881533,203.06798265825893,0.0
0,fast_period1_slow_period30,2019-04-18,166.0695422977338,202.08372113231007,0.0
0,fast_period1_slow_period30,2019-04-19,165.33670491655474,200.97044696251015,0.0
0,fast_period1_slow_period30,2019-04-20,161.99106436094294,199.73345638113827,0.0
0,fast_period1_slow_period30,2019-04-21,162.8525427809198,198.4695654515116,0.0
0,fast_period1_slow_period30,2019-04-22,163.91100272782384,197.2216989045154,0.0
0,fast_period1_slow_period30,2019-04-23,163.26080871124097,195.92782485254045,0.0
0,fast_period1_slow_period30,2019-04-24,160.26628358035745,194.38487852515465,0.0
0,fast_period1_slow_period30,2019-04-25,160.86928935749023,192.75768107077027,0.0
0,fast_period1_slow_period30,2019-04-26,161.61335786879982,191.1311157835424,0.0
0,fast_period1_slow_period30,2019-04-27,160.41325986572585,189.45982213477544,0.0
0,fast_period1_slow_period30,2019-04-28,160.45661423581365,187.74146369449184,0.0
0,fast_period1_slow_period30,2019-04-29,164.3601769403317,186.19860482631447,0.0
0,fast_period1_slow_period30,2019-04-30,160.14179836538256,184.36665636564896,0.0
0,fast_period1_slow_period30,2019-05-01,157.5636681280285,182.18022834814582,0.0
0,fast_period1_slow_period30,2019-05-02,156.37507719177654,180.30856156325092,0.0
