dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2023-10-25,4.419747874546529,4.384037538422408,0.0,0.0,0.0,0.0,4.378499226443955,4.454335447223425,4.29643644640463,6.457554277032581,4.419747874546529,-inf,-inf,0.0,0.0,0.0009883372628509,0.0011316252809789,1,0.13176047165496813,True,0.0009883372628509,0.08068345447828865,True,0.0009883372628509,False,0.0,False,0.0,1.0,0.0009883372628509,False,0.0,True,0.0009883372628509
2023-10-26,4.42073621180938,4.3884427929724295,0.0,0.0,0.0,0.0,4.396238990623798,4.461393864974051,4.326541249977963,6.599189995613932,4.42073621180938,-inf,-inf,0.0,0.0,0.0006652128683475,0.0009883372628509,1,0.1072997635247997,True,0.0006652128683475,0.06940852739301187,True,0.0006652128683475,False,0.0,False,0.0,1.0,0.0006652128683475,False,0.0,True,0.0006652128683475
2023-10-27,4.421401424677727,4.391402700024522,0.0,0.0,0.0,0.0,4.413664938550965,4.439329639038041,4.387324172096912,6.657882667925903,4.421401424677727,-inf,-inf,0.0,0.0,0.0024679385009331,0.0006652128683475,1,0.013567432616395925,True,0.0024679385009331,0.02807131995623921,True,0.0024679385009331,False,0.0,False,0.0,1.0,0.0024679385009331,False,0.0,True,0.0024679385009331
2023-10-28,4.42386936317866,4.393723212187306,0.0,0.0,0.0,0.0,4.420875788660266,4.424407795689654,4.417331262325887,6.41066818132666,4.42386936317866,-inf,-inf,0.0,0.0,-0.0150928763460651,0.0024679385009331,-1,-0.01772554428810566,False,-0.0,0.018139446353885175,True,-0.0150928763460651,False,-0.0,False,-0.0,1.0,-0.0150928763460651,False,-0.0,True,-0.0150928763460651
2023-10-29,4.408776486832595,4.395491027930838,0.0,0.0,0.0,0.0,4.418919995135081,4.4293207452332926,4.408409931495667,5.491001710377538,4.408776486832595,-inf,-inf,0.0,0.0,0.0042369066878293,-0.0150928763460651,1,-0.2087946609251187,False,0.0,-0.08799025587421268,False,0.0,False,0.0,True,0.0042369066878293,0.0,0.0,False,0.0,True,0.0042369066878293
2023-10-30,4.4130133935204245,4.397068158786315,0.0,0.0,0.0,0.0,4.417575609025759,4.42889693667345,4.4061246398030605,5.320078858329549,4.4130133935204245,-inf,-inf,0.0,0.0,-0.0190598792693963,0.0042369066878293,-1,0.022882820002106702,True,-0.0190598792693963,0.03789138560592328,True,-0.0190598792693963,False,-0.0,False,-0.0,1.0,-0.0190598792693963,True,-0.0190598792693963,True,-0.0190598792693963
2023-10-31,4.393953514251028,4.397842126567157,-1.0,0.0,0.0,0.0,4.412259326644706,4.433248911149924,4.390819716760166,5.009968405108552,4.393953514251028,-inf,-inf,0.0,0.0,-0.0093198687444431,-0.0190598792693963,-1,-0.2297566859806191,False,-0.0,-0.10249098721826493,False,-0.0,False,-0.0,True,-0.0093198687444431,0.0,-0.0,False,-0.0,True,-0.0093198687444431
2023-11-01,4.384633645506585,4.397913869055924,0.0,0.0,0.0,0.0,4.404946332484988,4.432409710580367,4.376707366877287,6.004627533634262,4.384633645506585,-inf,-inf,0.0,0.0,-0.0012268127064674,-0.0093198687444431,-1,-0.09824533126151014,False,-0.0,-0.03261349864718116,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0012268127064674
2023-11-02,4.383406832800118,4.398686776883333,0.0,0.0,0.0,0.0,4.396831014749525,4.420928433169889,4.372138541975765,6.004627533634262,4.383406832800118,-inf,-inf,0.0,0.0,-0.0025966844572753,-0.0012268127064674,-1,-0.010264866120956617,False,-0.0,0.016289491320700206,True,-0.0025966844572753,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0025966844572753
2023-11-03,4.380810148342842,4.397741644041718,0.0,0.0,0.0,0.0,4.391233312987804,4.414684938352322,4.367218474188446,6.123150487933357,4.380810148342842,-inf,-inf,0.0,0.0,-0.0124367910753644,-0.0025966844572753,-1,-0.028180787609151298,False,-0.0,0.006710215553508619,True,-0.0124367910753644,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0124367910753644
2023-11-04,4.368373357267478,4.3957071970962,0.0,0.0,0.0,0.0,4.382269327346689,4.398569556232714,4.365698992124254,5.855931151812786,4.368373357267478,-inf,-inf,0.0,0.0,-0.0063768611453269,-0.0124367910753644,-1,-0.1616796130942413,False,-0.0,-0.06369992057014118,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0063768611453269
2023-11-05,4.361996496122151,4.393269884181234,0.0,0.0,0.0,0.0,4.375884702402525,4.393720916379353,4.357724571705613,4.844187086458591,4.361996496122151,-inf,-inf,0.0,0.0,0.0052206858172754,-0.0063768611453269,1,-0.0858114336997545,False,0.0,-0.022799872352788714,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0052206858172754
2023-11-06,4.367217181939426,4.390811894815939,0.0,0.0,0.0,0.0,4.372395142411309,4.388843674080652,4.355671525493711,4.499809670330265,4.367217181939426,-inf,-inf,0.0,0.0,8.987643087809971e-05,0.0052206858172754,1,0.048130712061737385,True,8.987643087809971e-05,0.05045620503011691,True,8.987643087809971e-05,False,0.0,False,0.0,1.0,8.987643087809971e-05,True,8.987643087809971e-05,True,8.987643087809971e-05
2023-11-07,4.367307058370304,4.387806344470923,0.0,0.0,0.0,0.0,4.369160375414437,4.381607132198823,4.356556742222302,5.062595033026967,4.367307058370304,-inf,-inf,0.0,0.0,0.0112946074711679,8.987643087809971e-05,1,-0.022689383865381885,False,0.0,0.013067439161116162,True,0.0112946074711679,False,0.0,False,0.0,1.0,0.0112946074711679,False,0.0,True,0.0112946074711679
2023-11-08,4.378601665841472,4.385266270044799,0.0,0.0,0.0,0.0,4.36871389659547,4.379532333444868,4.357777139968555,5.613128106388071,4.378601665841472,-inf,-inf,0.0,0.0,0.0059738494221655,0.0112946074711679,1,0.10564147218716119,True,0.0059738494221655,0.08326385441312437,True,0.0059738494221655,False,0.0,False,0.0,1.0,0.0059738494221655,True,0.0059738494221655,True,0.0059738494221655
2023-11-09,4.384575515263638,4.383752751575389,1.0,0.0,0.0,0.0,4.371974288386039,4.388517085032181,4.355153217735968,6.511448108658738,4.384575515263638,-inf,-inf,0.0,0.0,-0.0001971385384775,0.0059738494221655,-1,0.05573447170948445,True,-0.0001971385384775,0.054105393955470815,True,-0.0001971385384775,False,-0.0,False,-0.0,1.0,-0.0001971385384775,True,-0.0001971385384775,True,-0.0001971385384775
2023-11-10,4.38437837672516,4.382811034376697,0.0,0.0,0.0,0.0,4.376446178037786,4.39186655464952,4.3607842842649,6.605027248325085,4.38437837672516,-inf,-inf,0.0,0.0,0.0007311851925155,-0.0001971385384775,1,-0.02009267641039869,False,0.0,0.013162723487794376,True,0.0007311851925155,False,0.0,False,0.0,1.0,0.0007311851925155,False,0.0,True,0.0007311851925155
2023-11-11,4.385109561917676,4.381817003297527,0.0,0.0,0.0,0.0,4.380017305807863,4.393419352215316,4.366433201846707,6.550794579933587,4.385109561917676,-inf,-inf,0.0,0.0,0.0020096605806259,0.0007311851925155,1,-0.013773640546296623,False,0.0,0.017250758684531436,True,0.0020096605806259,False,0.0,False,0.0,1.0,0.0020096605806259,False,0.0,True,0.0020096605806259
2023-11-12,4.387119222498302,4.380883590699473,0.0,0.0,0.0,0.0,4.383960921222437,4.389633233032771,4.37825625065461,6.448572888367985,4.387119222498302,-inf,-inf,0.0,0.0,0.0089034965325645,0.0020096605806259,1,-0.01714949893649098,False,0.0,0.017951999168342198,True,0.0089034965325645,False,0.0,False,0.0,1.0,0.0089034965325645,False,0.0,True,0.0089034965325645
2023-11-13,4.396022719030866,4.3803225260404055,0.0,0.0,0.0,0.0,4.3874507755587375,4.396236742864804,4.378586930292546,6.683736344631973,4.396022719030866,-inf,-inf,0.0,0.0,0.0062608535742185,0.0089034965325645,1,0.07178287037401324,True,0.0062608535742185,0.06520708417870832,True,0.0062608535742185,False,0.0,False,0.0,1.0,0.0062608535742185,True,0.0062608535742185,True,0.0062608535742185
2023-11-14,4.402283572605085,4.379985340792964,0.0,0.0,0.0,0.0,4.391007339399964,4.404971207009478,4.376845717518552,6.5475025136955205,4.402283572605085,-inf,-inf,0.0,0.0,0.0019308656822136,0.0062608535742185,1,0.05246046247630465,True,0.0019308656822136,0.05287922430230055,True,0.0019308656822136,False,0.0,False,0.0,1.0,0.0019308656822136,True,0.0019308656822136,True,0.0019308656822136
2023-11-15,4.4042144382872985,4.381847030856271,0.0,0.0,0.0,0.0,4.394979786256141,4.410318994891439,4.379401616059643,6.448097941790546,4.4042144382872985,-inf,-inf,0.0,0.0,0.0003500685170738,0.0019308656822136,1,0.004345874737684191,True,0.0003500685170738,0.02624224000921993,True,0.0003500685170738,False,0.0,False,0.0,1.0,0.0003500685170738,False,0.0,True,0.0003500685170738
2023-11-16,4.404564506804372,4.384046354114746,0.0,0.0,0.0,0.0,4.3988627327782135,4.411969709923538,4.385581678634588,6.768837979795467,4.404564506804372,-inf,-inf,0.0,0.0,0.0036906138144869,0.0003500685170738,1,-0.019579245298184472,False,0.0,0.013979562790443573,True,0.0036906138144869,False,0.0,False,0.0,1.0,0.0036906138144869,False,0.0,True,0.0036906138144869
2023-11-17,4.408255120618859,4.386569383133813,0.0,0.0,0.0,0.0,4.4030761357425945,4.411069357067859,4.395018507667082,6.951102083485503,4.408255120618859,-inf,-inf,0.0,0.0,0.0002140960599268,0.0036906138144869,1,0.007814873771815889,True,0.0002140960599268,0.030593254622887256,True,0.0002140960599268,False,0.0,False,0.0,1.0,0.0002140960599268,True,0.0002140960599268,True,0.0002140960599268
2023-11-18,4.408469216678786,4.389075600900757,0.0,0.0,0.0,0.0,4.405560297561291,4.410387591296462,4.400709587980457,6.564983240212396,4.408469216678786,-inf,-inf,0.0,0.0,0.0044004084930993,0.0002140960599268,1,-0.041014368151730984,False,0.0,0.005112928186144172,True,0.0044004084930993,False,0.0,False,0.0,1.0,0.0044004084930993,False,0.0,True,0.0044004084930993
2023-11-19,4.4128696251718855,4.391632658785017,0.0,0.0,0.0,0.0,4.4076795440316445,4.413963500152828,4.401355849962817,6.022963214167353,4.4128696251718855,-inf,-inf,0.0,0.0,1.351025897289304e-05,0.0044004084930993,1,0.01208454374570661,True,1.351025897289304e-05,0.03352279069189304,True,1.351025897289304e-05,False,0.0,False,0.0,1.0,1.351025897289304e-05,True,1.351025897289304e-05,True,1.351025897289304e-05
2023-11-20,4.412883135430858,4.394304728561148,0.0,0.0,0.0,0.0,4.409413292778024,4.4156988330753535,4.403087994431318,6.152307072224812,4.412883135430858,-inf,-inf,0.0,0.0,0.0082908597109598,1.351025897289304e-05,1,-0.03993886594159962,False,0.0,0.005228355534067225,True,0.0082908597109598,False,0.0,False,0.0,1.0,0.0082908597109598,False,0.0,True,0.0082908597109598
2023-11-21,4.421173995141818,4.397228113012668,0.0,0.0,0.0,0.0,4.4127411853801375,4.422076526259078,4.403317874032667,5.994210772776008,4.421173995141818,-inf,-inf,0.0,0.0,-0.0077745891687834,0.0082908597109598,-1,0.0653911197326198,True,-0.0077745891687834,0.061512213759283674,True,-0.0077745891687834,False,-0.0,False,-0.0,1.0,-0.0077745891687834,True,-0.0077745891687834,True,-0.0077745891687834
2023-11-22,4.413399405973035,4.398097324595471,0.0,0.0,0.0,0.0,4.413767549422388,4.421975618027373,4.40549155046565,5.929855065476291,4.413399405973035,-inf,-inf,0.0,0.0,-0.0117926783115454,-0.0077745891687834,-1,-0.12765415256792467,False,-0.0,-0.04313530900326712,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0117926783115454
2023-11-23,4.401606727661489,4.397523315989889,0.0,0.0,0.0,0.0,4.412406051713138,4.424798386951339,4.399858217491799,5.95609640327019,4.401606727661489,-inf,-inf,0.0,0.0,-0.0147547568662247,-0.0117926783115454,-1,-0.16448489392102403,False,-0.0,-0.06437127148401062,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0147547568662247
2023-11-24,4.386851970795265,4.3964197749048655,-1.0,0.0,0.0,0.0,4.407253998686342,4.43074009458372,4.383203012429553,6.263112507481806,4.386851970795265,-inf,-inf,0.0,0.0,-0.0034347350714281,-0.0147547568662247,-1,-0.17235097541672356,False,-0.0,-0.07188061364535547,False,-0.0,False,-0.0,True,-0.0034347350714281,0.0,-0.0,False,-0.0,True,-0.0034347350714281
2023-11-25,4.383417235723837,4.3951678961716505,0.0,0.0,0.0,0.0,4.401396895023868,4.430245496242677,4.371691266780975,6.148147731721922,4.383417235723837,-inf,-inf,0.0,0.0,-0.0137185264743271,-0.0034347350714281,-1,-0.025140871412322713,False,-0.0,0.006779641732998221,True,-0.0137185264743271,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0137185264743271
2023-11-26,4.369698709249509,4.393442133244945,0.0,0.0,0.0,0.0,4.391109151728563,4.42092454903299,4.360377405226205,5.696254208235409,4.369698709249509,-inf,-inf,0.0,0.0,-0.023099195860289,-0.0137185264743271,-1,-0.14460207569385933,False,-0.0,-0.0584316901991572,False,-0.0,False,-0.0,True,-0.023099195860289,0.0,-0.0,False,-0.0,True,-0.023099195860289
2023-11-27,4.34659951338922,4.390883619531208,0.0,0.0,0.0,0.0,4.377806227529652,4.414058110373997,4.340190550606019,5.157617484444901,4.34659951338922,-inf,-inf,0.0,0.0,-0.0099540304471741,-0.023099195860289,-1,-0.2399475892657899,False,-0.0,-0.11184398213604183,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0099540304471741
2023-11-28,4.336645482942046,4.388519246984984,0.0,0.0,0.0,0.0,4.364840304574855,4.403773742394822,4.324329431897696,5.649150279003136,4.336645482942046,-inf,-inf,0.0,0.0,-0.0071723592342944,-0.0099540304471741,-1,-0.07730905574007065,False,-0.0,-0.02386097900516744,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0071723592342944
2023-11-29,4.329473123707752,4.385777715651662,0.0,0.0,0.0,0.0,4.3533738592886175,4.39335278077048,4.311729823156779,4.9788005705762375,4.329473123707752,-inf,-inf,0.0,0.0,-0.0026173242824727,-0.0071723592342944,-1,-0.04187122487347816,False,-0.0,-0.004811346114454107,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0026173242824727
2023-11-30,4.326855799425279,4.383594369566066,0.0,0.0,0.0,0.0,4.341975387646572,4.372732357897897,4.310242325150052,4.9788005705762375,4.326855799425279,-inf,-inf,0.0,0.0,-0.0039257685499141,-0.0026173242824727,-1,-0.009628978693309198,False,-0.0,0.015163481447084959,True,-0.0039257685499141,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0039257685499141
2023-12-01,4.322930030875365,4.381595682673733,0.0,0.0,0.0,0.0,4.33253570797404,4.349139200545742,4.315651878313154,6.236369590203704,4.322930030875365,-inf,-inf,0.0,0.0,-0.0010779563503922,-0.0039257685499141,-1,-0.058887567757296894,False,-0.0,-0.00749399803622279,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0010779563503922
2023-12-02,4.321852074524973,4.379600134025118,0.0,0.0,0.0,0.0,4.327565389960581,4.338137332491667,4.316880486177412,5.858504419851752,4.321852074524973,-inf,-inf,0.0,0.0,0.000497760791819,-0.0010779563503922,1,-0.03968060752729197,False,0.0,0.0048661624186509544,True,0.000497760791819,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.000497760791819
2023-12-03,4.322349835316792,4.377703233432809,0.0,0.0,0.0,0.0,4.3246965950334815,4.330630404433623,4.31872736525703,5.436774109695052,4.322349835316792,-inf,-inf,0.0,0.0,-0.0005579821568533,0.000497760791819,-1,-0.032349725405623087,False,-0.0,0.010350509217233322,True,-0.0005579821568533,False,-0.0,False,-0.0,1.0,-0.0005579821568533,False,-0.0,True,-0.0005579821568533
2023-12-04,4.321791853159938,4.376199083464041,0.0,0.0,0.0,0.0,4.323157715232168,4.3269448452980575,4.319356188271959,5.10594547390058,4.321791853159938,-inf,-inf,0.0,0.0,-0.0071177451412651,-0.0005579821568533,-1,-0.0501610701562884,False,-0.0,0.0013543291852730344,True,-0.0071177451412651,False,-0.0,False,-0.0,1.0,-0.0071177451412651,False,-0.0,True,-0.0071177451412651
2023-12-05,4.314674108018673,4.374678984254511,0.0,0.0,0.0,0.0,4.320724225995819,4.326793202082747,4.314618192422711,4.400603020246817,4.314674108018673,-inf,-inf,0.0,0.0,-0.0069356933385407,-0.0071177451412651,-1,-0.12221404864400097,False,-0.0,-0.03859453178138436,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,True,-0.0069356933385407,True,-0.0069356933385407
2023-12-06,4.3077384146801325,4.372766650717084,0.0,0.0,0.0,0.0,4.31769763069109,4.329059983519712,4.306204689589552,4.916324614625014,4.3077384146801325,-inf,-inf,0.0,0.0,-0.0019053020356665,-0.0069356933385407,-1,-0.10692042155553637,False,-0.0,-0.03194277661762582,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0019053020356665
2023-12-07,4.305833112644466,4.370788097141413,0.0,0.0,0.0,0.0,4.314501027458119,4.328135709753672,4.300677867812239,5.186826990514673,4.305833112644466,-inf,-inf,0.0,0.0,-0.0031823113371567,-0.0019053020356665,-1,-0.04170003295588515,False,-0.0,0.002842144299132987,True,-0.0031823113371567,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0031823113371567
2023-12-08,4.302650801307309,4.368328008203265,0.0,0.0,0.0,0.0,4.310561280989436,4.324231596551291,4.2967014947850295,5.31762967758041,4.302650801307309,-inf,-inf,0.0,0.0,-0.0011108715677572,-0.0031823113371567,-1,-0.05679038139407504,False,-0.0,-0.00540040665335928,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0011108715677572
2023-12-09,4.301539929739552,4.365624797645791,0.0,0.0,0.0,0.0,4.306498106918439,4.315775252893919,4.2971340889524825,5.31762967758041,4.301539929739552,-inf,-inf,0.0,0.0,-0.0032302784305251,-0.0011108715677572,-1,-0.04287965222109158,False,-0.0,0.003564118684667217,True,-0.0032302784305251,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0032302784305251
2023-12-10,4.298309651309027,4.36281986725572,0.0,0.0,0.0,0.0,4.303219831761461,4.309800553668828,4.296595516921946,4.993149979755236,4.298309651309027,-inf,-inf,0.0,0.0,-0.004541385230345,-0.0032302784305251,-1,-0.07454204944428972,False,-0.0,-0.01279249546719989,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.004541385230345
2023-12-11,4.293768266078682,4.359840050495876,0.0,0.0,0.0,0.0,4.300428770945709,4.308597697337709,4.292192563201671,5.006627272698717,4.293768266078682,-inf,-inf,0.0,0.0,0.0072829039678934,-0.004541385230345,1,-0.08612813997917737,False,0.0,-0.01962082506281279,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0072829039678934
2023-12-12,4.301051170046575,4.357011091390701,0.0,0.0,0.0,0.0,4.299469034813304,4.305812347054812,4.293085227954954,5.111987788356543,4.301051170046575,-inf,-inf,0.0,0.0,0.0020364817480098,0.0072829039678934,1,0.04937150497074971,True,0.0020364817480098,0.05463709376766071,True,0.0020364817480098,False,0.0,False,0.0,1.0,0.0020364817480098,False,0.0,True,0.0020364817480098
2023-12-13,4.303087651794585,4.35393042003401,0.0,0.0,0.0,0.0,4.299556698649583,4.306080926249364,4.292989625819015,5.241747015059643,4.303087651794585,-inf,-inf,0.0,0.0,-0.0001395939920341,0.0020364817480098,-1,-0.012796783174279597,False,-0.0,0.020606937657396796,True,-0.0001395939920341,False,-0.0,False,-0.0,1.0,-0.0001395939920341,False,-0.0,True,-0.0001395939920341
2023-12-14,4.302948057802551,4.350616742310056,0.0,0.0,0.0,0.0,4.299839042251739,4.306784616156086,4.292844889747622,5.241747015059643,4.302948057802551,-inf,-inf,0.0,0.0,0.000377860219177,-0.0001395939920341,1,-0.03768932302432798,False,0.0,0.006850675754693197,True,0.000377860219177,False,0.0,False,0.0,1.0,0.000377860219177,False,0.0,True,0.000377860219177
2023-12-15,4.303325918021728,4.347236030949417,0.0,0.0,0.0,0.0,4.300842775146014,4.308050721348881,4.293582497020785,5.342812606434587,4.303325918021728,-inf,-inf,0.0,0.0,0.0060380714639611,0.000377860219177,1,-0.030942222885421616,False,0.0,0.010385022851403358,True,0.0060380714639611,False,0.0,False,0.0,1.0,0.0060380714639611,False,0.0,True,0.0060380714639611
2023-12-16,4.309363989485689,4.344025299587682,0.0,0.0,0.0,0.0,4.303959346959839,4.309599087623566,4.29828761913681,4.844974178195408,4.309363989485689,-inf,-inf,0.0,0.0,-0.0048896728245697,0.0060380714639611,-1,0.03218639107306065,True,-0.0048896728245697,0.0451715058482583,True,-0.0048896728245697,False,-0.0,True,-0.0048896728245697,1.0,-0.0048896728245697,True,-0.0048896728245697,True,-0.0048896728245697
2023-12-17,4.30447431666112,4.340515263596246,0.0,0.0,0.0,0.0,4.304642924184494,4.309484016557713,4.29977828158085,4.220977213155466,4.30447431666112,-inf,-inf,0.0,0.0,0.0527279723089479,-0.0048896728245697,1,-0.09931577202187719,False,0.0,-0.026171756348666336,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0527279723089479
