,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
475,472,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,74,1.5165774927557698,0.00044292566961325053,0.1180848527226342,11.80848527226342,1,0.8262291662150327,3796.163696850883,"AutoOrderedDict([('len', 1060), ('drawdown', 80.75022036039168), ('moneydown', 246775.89262341277)])",80.75022036039168,1060,0.4325729929948849,355660.35,455660.3469273336,19,0.42105263157894735,8,10,44220.24160095435,44.22024160095435,-34446.00614843781,-34.44600614843781,180938.98422788002,180.93898422788,-121666.64695315156,-121.66664695315157
476,469,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,68,1.5082368346929598,0.0004404897297584579,0.11739871929967421,11.739871929967421,1,0.8263027404886004,3764.970897369727,"AutoOrderedDict([('len', 1117), ('drawdown', 81.54933333333332), ('moneydown', 218161.80945293469)])",81.54933333333332,1117,0.43436686865641044,351875.65,451875.6451731355,21,0.42857142857142855,9,11,38711.747791177244,38.711747791177245,-31544.108124554685,-31.544108124554686,196453.592743852,196.453592743852,-152773.53657050044,-152.77353657050043
477,329,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,88,1.4948776902030927,0.0004365881104565107,0.11630062378469747,11.630062378469747,1,0.826314617017295,3715.062418199959,"AutoOrderedDict([('len', 2035), ('drawdown', 83.7726611898651), ('moneydown', 256581.36340773804)])",83.7726611898651,2035,0.3807087485277729,345879.12,445879.11656534835,20,0.35,7,12,48006.44786946055,48.00644786946055,-28415.63677034853,-28.415636770348527,170490.31959469107,170.49031959469107,-125165.71354373197,-125.16571354373195
478,496,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,62,1.4562954255256688,0.0004253199256792257,0.11313529223439349,11.31352922343935,1,0.8263691905489955,3574.69482053502,"AutoOrderedDict([('len', 1117), ('drawdown', 81.54933333333332), ('moneydown', 199412.98605091957)])",81.54933333333332,1117,0.416637921064262,329003.73,429003.7291354917,25,0.44,11,13,31720.036121546258,31.720036121546258,-27127.714497965626,-27.127714497965627,179233.15259278088,179.23315259278087,-148623.07749494584,-148.62307749494585
479,473,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,76,1.3859804074847022,0.00040478399751305553,0.1073896369622577,10.73896369622577,1,0.826225898282928,3331.3909845823655,"AutoOrderedDict([('len', 2036), ('drawdown', 82.24507848864155), ('moneydown', 259835.1826260986)])",82.24507848864155,2036,0.41532779258684754,299874.44,399874.43825723877,19,0.42105263157894735,8,10,40696.920349058004,40.696920349058004,-32965.3966396486,-32.965396639648596,153591.45096141944,153.59145096141944,-108782.79047511946,-108.78279047511946
480,470,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,70,1.3699567074576409,0.00040010417857991846,0.10608444621529711,10.608444621529712,1,0.8262079137940174,3278.3632254644763,"AutoOrderedDict([('len', 1115), ('drawdown', 81.54933333333334), ('moneydown', 168014.16783567332)])",81.54933333333334,1115,0.4224405766081325,293518.03,393518.03278216417,20,0.35,7,12,39595.69519781411,39.59569519781411,-24067.66624595801,-24.067666245958012,155334.73876971385,155.33473876971385,-106107.12087525254,-106.10712087525253
481,497,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,64,1.359281504284026,0.0003969864206436992,0.10521576461349146,10.521576461349145,1,0.8263339642559163,3244.0511460352573,"AutoOrderedDict([('len', 1117), ('drawdown', 81.54933333333332), ('moneydown', 196234.55736372844)])",81.54933333333332,1117,0.4092697699185886,289339.49,389339.4909036259,25,0.4,10,14,33589.75509447964,33.58975509447964,-24894.596228502804,-24.894596228502802,174664.4643894355,174.6644643894355,-140025.86784890282,-140.02586784890283
482,446,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,82,1.3496111996634277,0.0003941621494344123,0.10442944434103835,10.442944434103834,1,0.8263408429764499,3212.8583465541597,"AutoOrderedDict([('len', 2036), ('drawdown', 81.53882628828393), ('moneydown', 236812.29203950497)])",81.53882628828393,2036,0.4153968043065433,285592.61,385592.6053869774,19,0.42105263157894735,8,10,35697.08430540951,35.69708430540951,-29312.230231200887,-29.312230231200886,143894.81180652324,143.89481180652325,-98061.30467320747,-98.06130467320747
483,471,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,72,1.3340662579810039,0.0003896221547841717,0.1031666127183767,10.31666127183767,1,0.8262499186137116,3162.9498673843336,"AutoOrderedDict([('len', 970), ('drawdown', 81.54933333333331), ('moneydown', 167860.52694466704)])",81.54933333333331,970,0.4200959069412908,279644.94,379644.9386575737,19,0.3684210526315789,7,11,37004.13254082331,37.004132540823306,-24891.01082791921,-24.89101082791921,143815.53342274635,143.81553342274634,-93672.52435153253,-93.67252435153253
484,474,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,78,1.329991435327644,0.00038843207807466243,0.10283582339369339,10.283582339369339,1,0.8263500977388433,3150.472747591906,"AutoOrderedDict([('len', 2037), ('drawdown', 81.95753426303123), ('moneydown', 251345.43571688776)])",81.95753426303123,2037,0.40783646245939303,278101.1,378101.10043096787,19,0.42105263157894735,8,10,38157.59157818367,38.15759157818366,-31460.586092097452,-31.460586092097454,145483.05476244513,145.4830547624451,-103225.64665964237,-103.22564665964238
485,498,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,66,1.2431993925910174,0.00036308393475204947,0.09581365532592587,9.581365532592587,1,0.8263178645697358,2888.4532319506397,"AutoOrderedDict([('len', 1118), ('drawdown', 81.54933333333332), ('moneydown', 187577.57424719026)])",81.54933333333332,1118,0.4036782755736419,246668.7,346668.70337807364,23,0.391304347826087,9,13,31648.728546025886,31.648728546025882,-23618.1530758722,-23.6181530758722,157415.77986603594,157.41577986603593,-127460.57370298007,-127.46057370298007
486,475,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,80,1.2324831366553646,0.00035995418710729104,0.0949497317652865,9.49497317652865,1,0.826201821385007,2857.260432469484,"AutoOrderedDict([('len', 2039), ('drawdown', 83.24295379352367), ('moneydown', 259959.40542716772)])",83.24295379352367,2039,0.40246386037812215,242973.55,342973.5473088767,19,0.42105263157894735,8,10,36458.974611770245,36.458974611770245,-30534.329389778675,-30.534329389778677,137541.83998283566,137.54183998283565,-96250.12726500498,-96.25012726500498
487,389,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,88,1.192345145897723,0.00034823164307760604,0.09171993435267735,9.171993435267735,1,0.8262374924875217,2744.966354337521,"AutoOrderedDict([('len', 2036), ('drawdown', 81.15659853784014), ('moneydown', 210077.26290331897)])",81.15659853784014,2036,0.34180945541533125,229479.89,329479.89384576736,19,0.3684210526315789,7,11,33611.28311473995,33.61128311473995,-23755.36574953087,-23.755365749530867,130290.18382838358,130.2901838283836,-99875.43743302274,-99.87543743302274
488,359,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,88,1.1865353389053392,0.0003465348536522603,0.09125322459252733,9.125322459252732,1,0.8263290960792833,2729.369954596972,"AutoOrderedDict([('len', 2036), ('drawdown', 83.6954758440205), ('moneydown', 214447.6072682821)])",83.6954758440205,2036,0.3441106977528532,227571.23,327571.2291102457,19,0.3684210526315789,7,11,34779.62382377565,34.779623823775644,-24540.391995241796,-24.540391995241798,129691.66688250042,129.6916668825004,-94656.12066504096,-94.65612066504096
489,504,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,78,1.134962359041447,0.00033147265158920764,0.08711903308369646,8.711903308369646,1,0.8263117952523593,2592.121636880096,"AutoOrderedDict([('len', 2041), ('drawdown', 82.75988451660346), ('moneydown', 242118.04600174306)])",82.75988451660346,2041,0.3875141837368137,211105.64,311105.64375547407,19,0.42105263157894735,8,10,33147.525629759664,33.14752562975967,-28690.429034776556,-28.690429034776553,119665.54413020714,119.66554413020714,-89333.29861351846,-89.33329861351847
490,499,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,68,1.1302650004023953,0.0003301007594633164,0.08674326271207602,8.674326271207603,1,0.8262071199790005,2579.6445170876104,"AutoOrderedDict([('len', 1118), ('drawdown', 81.54933333333334), ('moneydown', 178857.2373459033)])",81.54933333333334,1118,0.3920981406111877,209647.7,309647.6959049093,21,0.42857142857142855,9,11,28974.44415588616,28.974444155886165,-26476.68820258271,-26.47668820258271,147259.92310048523,147.25992310048522,-119295.8394444262,-119.29583944442619
491,502,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,74,1.0820393114680003,0.00031601615405023374,0.08289289963040572,8.289289963040572,1,0.8261408213994541,2457.9925991113414,"AutoOrderedDict([('len', 2040), ('drawdown', 83.67062263835473), ('moneydown', 226143.3084417311)])",83.67062263835473,2040,0.3768592015422361,195069.08,295069.0797161855,19,0.42105263157894735,8,10,32342.554803670453,32.34255480367045,-28793.63371651196,-28.793633716511955,118800.57310295738,118.80057310295737,-87930.28031602102,-87.93028031602101
492,503,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,76,1.0793604872975107,0.0003152337871780113,0.08267942135363641,8.267942135363642,1,0.8262535068434022,2451.7540392150986,"AutoOrderedDict([('len', 2040), ('drawdown', 83.74207928171099), ('moneydown', 225736.26552311506)])",83.74207928171099,2040,0.37694443447842363,194279.7,294279.6993111879,19,0.42105263157894735,8,10,32040.742065054957,32.04074206505496,-28574.201520826948,-28.574201520826946,117212.33014703548,117.21233014703547,-85782.58880261747,-85.78258880261747
