strat_id,strat_name,dt,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
0,period5_devfactor2.0,2023-03-05,69.14659717593081,69.23580688571617,69.05738746614544
0,period5_devfactor2.0,2023-03-06,69.12616246608603,69.2337889113834,69.01853602078866
0,period5_devfactor2.0,2023-03-07,69.11939935711283,69.2204096016146,69.01838911261105
0,period5_devfactor2.0,2023-03-08,69.32753620950776,70.20746738811528,68.44760503090023
0,period5_devfactor2.0,2023-03-09,69.52146004068581,70.59392864207217,68.44899143929945
0,period5_devfactor2.0,2023-03-10,69.73137401918044,70.76952027770209,68.69322776065879
0,period5_devfactor2.0,2023-03-11,69.93165358907291,70.73715614964598,69.12615102849983
0,period5_devfactor2.0,2023-03-12,70.10956989247312,70.23707229270678,69.98206749223945
0,period5_devfactor2.0,2023-03-13,70.06451612903227,70.18768956831418,69.94134268975036
0,period5_devfactor2.0,2023-03-14,70.0209677419355,70.14414118123217,69.89779430263881
0,period5_devfactor2.0,2023-03-15,69.9776157082749,70.10023503390617,69.85499638264362
0,period5_devfactor2.0,2023-03-16,69.83518092566621,70.32570822913827,69.34465362219414
0,period5_devfactor2.0,2023-03-17,69.68970032133791,70.29221480976425,69.08718583291157
0,period5_devfactor2.0,2023-03-18,69.54984895343264,70.1448741522157,68.95482375464958
0,period5_devfactor2.0,2023-03-19,69.4156268219504,69.89515810360994,68.93609554029085
0,period5_devfactor2.0,2023-03-20,69.27064866622672,69.39125586716393,69.1500414652895
0,period5_devfactor2.0,2023-03-21,69.23891340860476,69.33851057398448,69.13931624322504
0,period5_devfactor2.0,2023-03-22,69.18214443738125,69.37362044875695,68.99066842600556
0,period5_devfactor2.0,2023-03-23,69.12242817653723,69.34117197000744,68.90368438306702
0,period5_devfactor2.0,2023-03-24,69.06179360924763,69.25826710239222,68.86532011610304
0,period5_devfactor2.0,2023-03-25,69.139677110624,69.58782956287504,68.69152465837297
0,period5_devfactor2.0,2023-03-26,69.21406220461812,69.78107067171791,68.64705373751832
0,period5_devfactor2.0,2023-03-27,69.29630067381007,69.83968897387406,68.75291237374607
0,period5_devfactor2.0,2023-03-28,69.40131238502128,69.8547836349227,68.94784113511987
0,period5_devfactor2.0,2023-03-29,69.50654917757994,69.61117705093365,69.40192130422624
0,period5_devfactor2.0,2023-03-30,69.49820385704166,69.59185809323866,69.40454962084466
0,period5_devfactor2.0,2023-03-31,69.47494129857935,69.5448598878419,69.40502270931681
0,period5_devfactor2.0,2023-04-01,69.48343885655211,69.53213200280801,69.43474571029621
0,period5_devfactor2.0,2023-04-02,69.38636963777778,69.75605370234764,69.01668557320791
0,period5_devfactor2.0,2023-04-03,69.29693281975325,69.73685096384044,68.85701467566606
0,period5_devfactor2.0,2023-04-04,69.20568812903961,69.61582394543308,68.79555231264615
0,period5_devfactor2.0,2023-04-05,69.13126734655336,69.46563403568298,68.79690065742373
0,period5_devfactor2.0,2023-04-06,69.22356729433984,69.92596047564825,68.52117411303144
0,period5_devfactor2.0,2023-04-07,69.40191979114593,70.24503799652038,68.55880158577148
0,period5_devfactor2.0,2023-04-08,69.57364483697162,70.40040594181328,68.74688373212997
0,period5_devfactor2.0,2023-04-09,69.73874243181692,70.4008892825339,69.07659558109994
0,period5_devfactor2.0,2023-04-10,69.89721257568183,69.9363681374578,69.85805701390586
0,period5_devfactor2.0,2023-04-11,69.77223262789536,70.24527621347012,69.2991890423206
0,period5_devfactor2.0,2023-04-12,69.65002139643393,70.22187211078567,69.07817068208219
0,period5_devfactor2.0,2023-04-13,69.53052888129756,70.09547901401615,68.96557874857896
0,period5_devfactor2.0,2023-04-14,69.41380786026403,69.86952546437256,68.9580902561555
0,period5_devfactor2.0,2023-04-15,69.29985833333333,69.30009034095052,69.29962632571615
0,period5_devfactor2.0,2023-04-16,69.29981485507247,69.30000137582556,69.29962833431938
0,period5_devfactor2.0,2023-04-17,69.29994818840579,69.30066702860626,69.29922934820533
0,period5_devfactor2.0,2023-04-18,69.30026485507247,69.30153728964605,69.29899242049889
0,period5_devfactor2.0,2023-04-19,69.318972394755,69.39331078993123,69.24463399957875
0,period5_devfactor2.0,2023-04-20,69.33882495207423,69.43254626040674,69.24510364374173
0,period5_devfactor2.0,2023-04-21,69.35982433862435,69.45615890833201,69.26348976891668
0,period5_devfactor2.0,2023-04-22,69.3992063899064,69.52353450807601,69.27487827173678
0,period5_devfactor2.0,2023-04-23,69.44043203093204,69.54227161380254,69.33859244806155
0,period5_devfactor2.0,2023-04-24,69.45357427757429,69.54401541685225,69.36313313829633
0,period5_devfactor2.0,2023-04-25,69.46947921780426,69.54219943555496,69.39675900005356
0,period5_devfactor2.0,2023-04-26,69.44007905889721,69.62537769810712,69.25478041968731
0,period5_devfactor2.0,2023-04-27,69.381036343963,69.63194194503046,69.13013074289555
0,period5_devfactor2.0,2023-04-28,69.31908618155217,69.56748564202141,69.07068672108292
0,period5_devfactor2.0,2023-04-29,69.26802377619683,69.48310579251275,69.05294175988091
0,period5_devfactor2.0,2023-04-30,69.214130077828,69.25837811912706,69.16988203652895
0,period5_devfactor2.0,2023-05-01,69.20413682844581,69.21227276192998,69.19600089496164
0,period5_devfactor2.0,2023-05-02,69.20592222328075,69.21550682950667,69.19633761705484
0,period5_devfactor2.0,2023-05-03,69.20889620703153,69.2150615196429,69.20273089442016
0,period5_devfactor2.0,2023-05-04,69.2109302418327,69.21536494881634,69.20649553484905
0,period5_devfactor2.0,2023-05-05,69.21214314516128,69.21718439713419,69.20710189318837
0,period5_devfactor2.0,2023-05-06,69.21387096774194,69.21752055063865,69.21022138484523
0,period5_devfactor2.0,2023-05-07,69.21516129032258,69.2188108732193,69.21151170742587
0,period5_devfactor2.0,2023-05-08,69.22774193548386,69.2755535673087,69.17993030365902
0,period5_devfactor2.0,2023-05-09,69.24119815668203,69.30194240638389,69.18045390698018
0,period5_devfactor2.0,2023-05-10,69.25617511520737,69.32066688153073,69.19168334888401
0,period5_devfactor2.0,2023-05-11,69.28755341432762,69.38725849397635,69.18784833467889
0,period5_devfactor2.0,2023-05-12,69.36495369836088,69.61508674311239,69.11482065360937
0,period5_devfactor2.0,2023-05-13,69.43905550362871,69.75112084128492,69.1269901659725
0,period5_devfactor2.0,2023-05-14,69.52018210229282,69.83673830530012,69.20362589928553
0,period5_devfactor2.0,2023-05-15,69.60163428476059,69.83911798904683,69.36415058047436
0,period5_devfactor2.0,2023-05-16,69.64926981052515,69.72481212428518,69.57372749676513
0,period5_devfactor2.0,2023-05-17,69.65144556335824,69.72220823074427,69.5806828959722
0,period5_devfactor2.0,2023-05-18,69.90095666131621,70.89605261528861,68.90586070734382
0,period5_devfactor2.0,2023-05-19,70.15811577693782,71.42606668584412,68.89016486803152
0,period5_devfactor2.0,2023-05-20,70.42897695852534,71.76427853262285,69.09367538442783
0,period5_devfactor2.0,2023-05-21,70.73280184331797,71.8611080632169,69.60449562341904
0,period5_devfactor2.0,2023-05-22,71.0516129032258,71.2751498856805,70.8280759207711
0,period5_devfactor2.0,2023-05-23,71.13064516129032,71.35418214373689,70.90710817884374
0,period5_devfactor2.0,2023-05-24,71.20967741935485,71.43321440178515,70.98614043692454
0,period5_devfactor2.0,2023-05-25,71.07967741935484,71.7759215427006,70.38343329600907
0,period5_devfactor2.0,2023-05-26,70.9409677419355,71.79889787936044,70.08303760451055
0,period5_devfactor2.0,2023-05-27,70.79354838709678,71.66925354371989,69.91784323047366
0,period5_devfactor2.0,2023-05-28,70.63741935483873,71.37118191329306,69.9036567963844
0,period5_devfactor2.0,2023-05-29,70.48928853046596,70.64428873314432,70.33428832778759
0,period5_devfactor2.0,2023-05-30,70.72023913530467,71.56607958108376,69.87439868952558
0,period5_devfactor2.0,2023-05-31,70.95199243442491,71.97661242041633,69.92737244843349
0,period5_devfactor2.0,2023-06-01,71.18747630539265,72.20430402928842,70.17064858149688
0,period5_devfactor2.0,2023-06-02,71.4115300688335,72.19851284894733,70.62454728871967
0,period5_devfactor2.0,2023-06-03,71.60744583944282,71.67063485380582,71.54425682507981
0,period5_devfactor2.0,2023-06-04,71.61317265395894,71.65983519309071,71.56651011482717
0,period5_devfactor2.0,2023-06-05,71.60666666666667,71.66794925435399,71.54538407897935
0,period5_devfactor2.0,2023-06-06,71.51,71.85605715648641,71.1639428435136
0,period5_devfactor2.0,2023-06-07,71.41633333333334,71.83041008413343,71.00225658253325
0,period5_devfactor2.0,2023-06-08,71.32566666666666,71.73178432887643,70.9195490044569
0,period5_devfactor2.0,2023-06-09,71.23800000000001,71.56360644273018,70.91239355726985
0,period5_devfactor2.0,2023-06-10,71.15333333333334,71.17218951417333,71.13447715249335
0,period5_devfactor2.0,2023-06-11,71.14666666666668,71.16552284750667,71.12781048582669
0,period5_devfactor2.0,2023-06-12,71.14000000000001,71.15885618064708,71.12114381935295
0,period5_devfactor2.0,2023-06-13,71.13333333333334,71.15218951407687,71.11447715258981
0,period5_devfactor2.0,2023-06-14,71.1312,71.14537101888376,71.11702898111625
0,period5_devfactor2.0,2023-06-15,71.1288,71.13993632707687,71.11766367292313
0,period5_devfactor2.0,2023-06-16,71.12613333333334,71.13801123051954,71.11425543614715
0,period5_devfactor2.0,2023-06-17,71.1232,71.13951686244965,71.10688313755034
0,period5_devfactor2.0,2023-06-18,71.11999999999999,71.14262741704978,71.0973725829502
0,period5_devfactor2.0,2023-06-19,71.178,71.42651559307316,70.92948440692683
0,period5_devfactor2.0,2023-06-20,71.24233333333333,71.56209435520755,70.92257231145912
0,period5_devfactor2.0,2023-06-21,71.31141509433962,71.644575310451,70.97825487822824
0,period5_devfactor2.0,2023-06-22,71.38675094339622,71.6724408600413,71.10106102675114
0,period5_devfactor2.0,2023-06-23,71.46834088050313,71.52811010637592,71.40857165463035
0,period5_devfactor2.0,2023-06-24,71.4598075471698,71.54714548609928,71.37246960824032
0,period5_devfactor2.0,2023-06-25,71.44987421383647,71.54993677093488,71.34981165673805
0,period5_devfactor2.0,2023-06-26,71.40323689727464,71.60076464439354,71.20570915015574
0,period5_devfactor2.0,2023-06-27,71.31143438155136,71.64476584001552,70.9781029230872
0,period5_devfactor2.0,2023-06-28,71.23821286549708,71.5200564948728,70.95636923612135
0,period5_devfactor2.0,2023-06-29,71.19354345910438,71.43747370338545,70.9496132148233
0,period5_devfactor2.0,2023-06-30,71.17164774511734,71.34774037348421,70.99555511675047
0,period5_devfactor2.0,2023-07-01,71.18891061774607,71.3990111602726,70.97881007521956
0,period5_devfactor2.0,2023-07-02,71.24839815855475,71.40644330983983,71.09035300726967
0,period5_devfactor2.0,2023-07-03,71.28636416871294,71.41633263948948,71.15639569793639
0,period5_devfactor2.0,2023-07-04,71.32321489671862,71.36012682633172,71.28630296710553
0,period5_devfactor2.0,2023-07-05,71.33567215605416,71.3599055125415,71.31143879956682
0,period5_devfactor2.0,2023-07-06,71.34423994139831,71.3684732978106,71.32000658498603
0,period5_devfactor2.0,2023-07-07,71.35280772674245,71.3770410832298,71.32857437025511
0,period5_devfactor2.0,2023-07-08,71.3613755120866,71.385608868649,71.33714215552419
0,period5_devfactor2.0,2023-07-09,71.36994329743075,71.39417665399316,71.34570994086835
0,period5_devfactor2.0,2023-07-10,71.3785110827749,71.40274443926225,71.35427772628756
0,period5_devfactor2.0,2023-07-11,71.38707886811906,71.41131222453134,71.36284551170678
0,period5_devfactor2.0,2023-07-12,71.3956466534632,71.41988000987548,71.37141329705092
0,period5_devfactor2.0,2023-07-13,71.40421443880736,71.4284477952947,71.37998108232001
0,period5_devfactor2.0,2023-07-14,71.52314484929055,71.98205095354376,71.06423874503733
0,period5_devfactor2.0,2023-07-15,71.65056469247675,72.23400404199677,71.06712534295673
0,period5_devfactor2.0,2023-07-16,71.78647396836594,72.39318023849252,71.17976769823936
0,period5_devfactor2.0,2023-07-17,71.93087267695815,72.45051048224893,71.41123487166736
0,period5_devfactor2.0,2023-07-18,71.95247364280095,72.38772026530961,71.5172270202923
0,period5_devfactor2.0,2023-07-19,71.82593391030684,72.47092911960573,71.18093870100796
0,period5_devfactor2.0,2023-07-20,71.57642416295131,72.57606802309547,70.57678030280715
0,period5_devfactor2.0,2023-07-21,71.31623472331498,72.32936622449965,70.3031032221303
0,period5_devfactor2.0,2023-07-22,71.05272043010753,71.69450999480165,70.4109308654134
0,period5_devfactor2.0,2023-07-23,70.90203225806451,71.34993772391114,70.45412679221788
0,period5_devfactor2.0,2023-07-24,70.7944623655914,70.82747568277603,70.76144904840677
0,period5_devfactor2.0,2023-07-25,70.82141120886283,70.92491107879778,70.71791133892788
0,period5_devfactor2.0,2023-07-26,70.86890869990225,71.04819088122322,70.68962651858128
0,period5_devfactor2.0,2023-07-27,70.90492214076247,71.09985074518875,70.70999353633619
0,period5_devfactor2.0,2023-07-28,70.94834239165853,71.10114853566142,70.79553624765563
0,period5_devfactor2.0,2023-07-29,70.98972478413164,71.06281252803447,70.9166370402288
0,period5_devfactor2.0,2023-07-30,71.0104120206368,71.03571409467023,70.98510994660339
0,period5_devfactor2.0,2023-07-31,70.82508812442852,71.5568653541714,70.09331089468563
0,period5_devfactor2.0,2023-08-01,70.64732153099445,71.53964752367376,69.75499553831513
0,period5_devfactor2.0,2023-08-02,70.47028472011422,71.3692363936772,69.57133304655125
0,period5_devfactor2.0,2023-08-03,70.28811053228966,71.02345961727202,69.5527614473073
0,period5_devfactor2.0,2023-08-04,70.1047583178517,70.11590144785346,70.09361518784995
0,period5_devfactor2.0,2023-08-05,70.13014097680262,70.22060304492717,70.03967890867807
0,period5_devfactor2.0,2023-08-06,70.15160199140692,70.26035187568831,70.04285210712553
0,period5_devfactor2.0,2023-08-07,70.17221422238676,70.2790161397121,70.06541230506141
0,period5_devfactor2.0,2023-08-08,70.0835905729679,70.51155150946887,69.65562963646694
0,period5_devfactor2.0,2023-08-09,69.99863426895685,70.53059496960034,69.46667356831335
0,period5_devfactor2.0,2023-08-10,69.8986862170088,70.41379760670374,69.38357482731386
0,period5_devfactor2.0,2023-08-11,69.8030607457059,70.2142752079616,69.3918462834502
0,period5_devfactor2.0,2023-08-12,69.71175785504818,69.77948670070478,69.64402900939157
0,period5_devfactor2.0,2023-08-13,69.73439044826142,69.79884963695858,69.66993125956427
0,period5_devfactor2.0,2023-08-14,69.77252192652564,69.8792317534747,69.66581209957658
0,period5_devfactor2.0,2023-08-15,69.82100205684236,69.99115921151876,69.65084490216596
0,period5_devfactor2.0,2023-08-16,69.84872308676862,69.99957540781261,69.69787076572462
0,period5_devfactor2.0,2023-08-17,69.83616395073254,70.02260237864445,69.64972552282063
0,period5_devfactor2.0,2023-08-18,69.822298111814,70.03293653586063,69.61165968776739
0,period5_devfactor2.0,2023-08-19,69.77579842841348,70.02134262469974,69.53025423212722
0,period5_devfactor2.0,2023-08-20,69.71157343776335,69.88470410046324,69.53844277506346
0,period5_devfactor2.0,2023-08-21,69.62533138858447,69.81342886030654,69.4372339168624
0,period5_devfactor2.0,2023-08-22,69.58636501989818,69.78390558975221,69.38882445004415
0,period5_devfactor2.0,2023-08-23,69.55062564196885,69.70778543761386,69.39346584632383
0,period5_devfactor2.0,2023-08-24,69.47958591712464,69.71337193480367,69.2457998994456
0,period5_devfactor2.0,2023-08-25,69.41033655005447,69.61364596730431,69.20702713280463
0,period5_devfactor2.0,2023-08-26,69.38495182988521,69.59614657787112,69.1737570818993
0,period5_devfactor2.0,2023-08-27,69.34965503325301,69.53122596798552,69.16808409852051
0,period5_devfactor2.0,2023-08-28,69.31308622326307,69.35581869483168,69.27035375169446
0,period5_devfactor2.0,2023-08-29,69.33199240992967,69.38914288695096,69.27484193290837
0,period5_devfactor2.0,2023-08-30,69.34985401793652,69.40652026013977,69.29318777573327
0,period5_devfactor2.0,2023-08-31,69.36475565964159,69.41931779427283,69.31019352501035
0,period5_devfactor2.0,2023-09-01,69.37197511223202,69.40720930178469,69.33674092267935
0,period5_devfactor2.0,2023-09-02,69.35247043148709,69.45886259999823,69.24607826297596
0,period5_devfactor2.0,2023-09-03,69.32815518695014,69.45287467361631,69.20343570028398
0,period5_devfactor2.0,2023-09-04,69.30444188049853,69.42162516479107,69.187258596206
0,period5_devfactor2.0,2023-09-05,69.26112272727272,69.37604310521945,69.14620234932599
0,period5_devfactor2.0,2023-09-06,69.21515075187969,69.32466856677995,69.10563293697943
0,period5_devfactor2.0,2023-09-07,69.1908644736842,69.31284411519871,69.06888483216969
0,period5_devfactor2.0,2023-09-08,69.16499116541354,69.27336774730155,69.05661458352553
0,period5_devfactor2.0,2023-09-09,69.13753082706766,69.17604589609627,69.09901575803906
0,period5_devfactor2.0,2023-09-10,69.11133082706768,69.17768828249056,69.04497337164479
0,period5_devfactor2.0,2023-09-11,69.09603007518798,69.17535133230999,69.01670881806598
0,period5_devfactor2.0,2023-09-12,69.16531913116124,69.48236857070351,68.84826969161897
0,period5_devfactor2.0,2023-09-13,69.23364243943192,69.62736950180607,68.83991537705776
0,period5_devfactor2.0,2023-09-14,69.30056410256411,69.713876896411,68.88725130871723
0,period5_devfactor2.0,2023-09-15,69.38210955710956,69.71452694052691,69.04969217369221
0,period5_devfactor2.0,2023-09-16,69.46199592074592,69.48103313563219,69.44295870585965
