dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2024-08-07,9215743291.730871,7284279.271932602,70610870.0,0.0449983535285325,100000.0,100000.0,0.0,0.0,221725.42568264023,286.95023041480454,1698,0.0449746472774879
2024-08-08,9303748369.141891,7284279.271932602,70610870.0,0.0095494280412502,100000.0,100000.0,0.0,0.0,223841.7092158117,286.95023041480454,1698,0.0095446136890069
2024-08-09,9380986120.73422,7284279.271932602,70610870.0,0.0083017885402516,100000.0,100000.0,0.0,0.0,225699.0677528722,286.95023041480454,1698,0.0082976427564256
2024-08-10,9486671106.679436,7284279.271932602,70610870.0,0.0112658716882256,100000.0,100000.0,0.0,0.0,228240.50515670225,286.95023041480454,1698,0.0112602919858437
2024-08-11,9456332097.633663,7284279.271932602,70610870.0,-0.0031980669198504,100000.0,100000.0,0.0,0.0,227510.9342371013,286.95023041480454,1698,-0.0031965006347145
2024-08-12,9871435643.84749,7284279.271932602,70610870.0,0.0438968874959142,100000.0,100000.0,0.0,0.0,237493.04919293,286.95023041480454,1698,0.0438753196161809
2024-08-13,10088600969.801876,7284279.271932602,70610870.0,0.0219993660283586,100000.0,100000.0,0.0,0.0,242715.286554834,286.95023041480454,1698,0.0219890113822307
2024-08-14,10349941126.157345,7284279.271932602,70610870.0,0.0259044992598809,100000.0,100000.0,0.0,0.0,248999.80883152576,286.95023041480454,1698,0.025892568885528
2024-08-15,10480216486.170193,7284279.271932602,70610870.0,0.0125870629045035,100000.0,100000.0,0.0,0.0,252132.57806807276,286.95023041480454,1698,0.0125814122157283
2024-08-16,10653412504.631332,7284279.271932602,70610870.0,0.0165259962606394,100000.0,100000.0,0.0,0.0,256297.47278395732,286.95023041480454,1698,0.0165186694547665
2024-08-17,10740735779.943363,7284279.271932602,70610870.0,0.0081967421494353,100000.0,100000.0,0.0,0.0,258397.3608249889,286.95023041480454,1698,0.0081931671749317
2024-08-18,10961741313.577124,7284279.271932602,70610870.0,0.0205763867729109,100000.0,100000.0,0.0,0.0,263711.94477091846,286.95023041480454,1698,0.0205674853990831
2024-08-19,11188859297.719734,7284279.271932602,70610870.0,0.0207191519709832,100000.0,100000.0,0.0,0.0,269173.5165809549,286.95023041480454,1698,0.0207103694706769
2024-08-20,11495608223.905155,7284279.271932602,70610870.0,0.0274155673981828,100000.0,100000.0,0.0,0.0,276549.9966705339,286.95023041480454,1698,0.0274041821917516
2024-08-21,11818683351.216768,7284279.271932602,70610870.0,0.0281042221532721,100000.0,100000.0,0.0,0.0,284319.0776374604,286.95023041480454,1698,0.0280928622688869
2024-08-22,12215252253.201836,7284279.271932602,70610870.0,0.0335544062058519,100000.0,100000.0,0.0,0.0,293855.48464633373,286.95023041480454,1698,0.0335412139351176
2024-08-23,12625071159.19845,7284279.271932602,70610870.0,0.0335497701972706,100000.0,100000.0,0.0,0.0,303710.5183314059,286.95023041480454,1698,0.0335370078150252
2024-08-24,12927981730.64914,7284279.271932602,70610870.0,0.0239927813183051,100000.0,100000.0,0.0,0.0,310994.6963952546,286.95023041480454,1698,0.0239839505851433
2024-08-25,13248944330.784662,7284279.271932602,70610870.0,0.0248269688821263,100000.0,100000.0,0.0,0.0,318712.97681058035,286.95023041480454,1698,0.02481804514607
2024-08-26,14336710609.740513,7284279.271932602,70610870.0,0.0821021095566356,100000.0,100000.0,0.0,0.0,344870.80692465534,286.95023041480454,1698,0.0820733136624722
2024-08-27,15355498814.161604,7284279.271932602,70610870.0,0.0710615030290779,100000.0,100000.0,0.0,0.0,369369.90134322026,286.95023041480454,1698,0.071038469846238
2024-08-28,16865616424.328943,7284279.271932602,70610870.0,0.0983437678217677,100000.0,100000.0,0.0,0.0,405684.1359938363,286.95023041480454,1698,0.0983140058747575
2024-08-29,17209078056.47798,7284279.271932602,70610870.0,0.0203646059241326,100000.0,100000.0,0.0,0.0,413943.4571350299,286.95023041480454,1698,0.0203589946177218
2024-08-30,18332079615.512573,7284279.271932602,70610870.0,0.0652563464090896,100000.0,100000.0,0.0,0.0,440948.6002134359,286.95023041480454,1698,0.0652387243062446
2024-08-31,19002826265.994022,7284279.271932602,70610870.0,0.0365886830381136,100000.0,100000.0,0.0,0.0,457078.2387877448,286.95023041480454,1698,0.0365794075919541
2024-09-01,19624022453.273407,7284279.271932602,70610870.0,0.0326896735561397,100000.0,100000.0,0.0,0.0,472016.3230515471,286.95023041480454,1698,0.0326816789690553
2024-09-02,20018478037.010864,7284279.271932602,70610870.0,0.0201006488183903,100000.0,100000.0,0.0,0.0,481501.91048569424,286.95023041480454,1698,0.020095888576106
2024-09-03,20409716246.059074,7284279.271932602,70610870.0,0.0195438538496719,100000.0,100000.0,0.0,0.0,490910.1287807508,286.95023041480454,1698,0.0195393166468778
2024-09-04,19706453007.704887,7284279.271932602,70610870.0,-0.0344572766164733,100000.0,100000.0,0.0,0.0,473998.5544193897,286.95023041480454,1698,-0.0344494304962978
2024-09-05,20100806691.99012,7284279.271932602,70610870.0,0.0200113985064205,100000.0,100000.0,0.0,0.0,483481.6914479566,286.95023041480454,1698,0.02000667921906
2024-09-06,20436685617.541405,7284279.271932602,70610870.0,0.016709723679156,100000.0,100000.0,0.0,0.0,491558.6690519159,286.95023041480454,1698,0.0167058603186605
2024-09-07,20641445087.848625,7284279.271932602,70610870.0,0.0100192112429164,100000.0,100000.0,0.0,0.0,496482.579217329,286.95023041480454,1698,0.0100169328208776
2024-09-08,21136627220.0928,7284279.271932602,70610870.0,0.0239897027624136,100000.0,100000.0,0.0,0.0,508390.3670770536,286.95023041480454,1698,0.0239843014804193
2024-09-09,21646608754.47605,7284279.271932602,70610870.0,0.0241278577264427,100000.0,100000.0,0.0,0.0,520654.0404375825,286.95023041480454,1698,0.0241225525791093
2024-09-10,21743904541.328026,7284279.271932602,70610870.0,0.0044947357785019,100000.0,100000.0,0.0,0.0,522993.7403460337,286.95023041480454,1698,0.004493770770481
2024-09-11,21701943599.38398,7284279.271932602,70610870.0,-0.0019297795326636,100000.0,100000.0,0.0,0.0,521984.6934468665,286.95023041480454,1698,-0.0019293670675667
2024-09-12,21968477491.667847,7284279.271932602,70610870.0,0.0122815678265533,100000.0,100000.0,0.0,0.0,528394.1109926072,286.95023041480454,1698,0.01227893772788
2024-09-13,22343818074.20985,7284279.271932602,70610870.0,0.0170854162599281,100000.0,100000.0,0.0,0.0,537420.0344680767,286.95023041480454,1698,0.0170818017984983
2024-09-14,22535801977.77015,7284279.271932602,70610870.0,0.0085922604150581,100000.0,100000.0,0.0,0.0,542036.7268873227,286.95023041480454,1698,0.0085904732297812
2024-09-15,22728837461.91021,7284279.271932602,70610870.0,0.0085657250773891,100000.0,100000.0,0.0,0.0,546678.7069687159,286.95023041480454,1698,0.0085639585864412
2024-09-16,24358834895.35728,7284279.271932602,70610870.0,0.0717149496175804,100000.0,100000.0,0.0,0.0,585875.7263793692,286.95023041480454,1698,0.0717002855808985
2024-09-17,25681086017.00119,7284279.271932602,70610870.0,0.0542821989362032,100000.0,100000.0,0.0,0.0,617672.2812802133,286.95023041480454,1698,0.0542718420804739
2024-09-18,26407500543.78586,7284279.271932602,70610870.0,0.0282859738215031,100000.0,100000.0,0.0,0.0,635140.5813660265,286.95023041480454,1698,0.0282808547756225
2024-09-19,26692103653.705963,7284279.271932602,70610870.0,0.0107773588586397,100000.0,100000.0,0.0,0.0,641984.5146109271,286.95023041480454,1698,0.0107754620720046
2024-09-20,27097874924.50409,7284279.271932602,70610870.0,0.0152019217391952,100000.0,100000.0,0.0,0.0,651742.2136424675,286.95023041480454,1698,0.0151992747635885
2024-09-21,27626196168.803192,7284279.271932602,70610870.0,0.0194967777278118,100000.0,100000.0,0.0,0.0,664446.9073081859,286.95023041480454,1698,0.0194934337530696
2024-09-22,27731489954.193527,7284279.271932602,70610870.0,0.003811374709242,100000.0,100000.0,0.0,0.0,666978.9373992016,286.95023041480454,1698,0.0038107335035593
2024-09-23,30001688741.26181,7284279.271932602,70610870.0,0.0818635706490407,100000.0,100000.0,0.0,0.0,721571.0638018637,286.95023041480454,1698,0.0818498506347698
2024-09-24,32696417461.137856,7284279.271932602,70610870.0,0.0898192346142816,100000.0,100000.0,0.0,0.0,786371.9842033475,286.95023041480454,1698,0.0898053201580122
2024-09-25,34879964589.216415,7284279.271932602,70610870.0,0.0667824580681926,100000.0,100000.0,0.0,0.0,838880.3731168024,286.95023041480454,1698,0.066772964917678
2024-09-26,36468778376.94398,7284279.271932602,70610870.0,0.045550900250018,100000.0,100000.0,0.0,0.0,877087.0374952669,286.95023041480454,1698,0.0455448304702972
2024-09-27,37916401626.00442,7284279.271932602,70610870.0,0.0396948654023368,100000.0,100000.0,0.0,0.0,911898.4521812015,286.95023041480454,1698,0.0396898063678459
2024-09-28,39712919662.08564,7284279.271932602,70610870.0,0.047381026654415,100000.0,100000.0,0.0,0.0,955099.84065391,286.95023041480454,1698,0.0473752185557212
2024-09-29,40988829169.70202,7284279.271932602,70610870.0,0.0321283229355333,100000.0,100000.0,0.0,0.0,985782.0053678218,286.95023041480454,1698,0.0321245626979742
2024-09-30,42088855543.772064,7284279.271932602,70610870.0,0.0268372236131877,100000.0,100000.0,0.0,0.0,1012234.6575327212,286.95023041480454,1698,0.0268341803977536
2024-10-01,40848326372.445816,7284279.271932602,70610870.0,-0.0294740532927084,100000.0,100000.0,0.0,0.0,982403.2939917828,286.95023041480454,1698,-0.0294707984151137
2024-10-02,37987521700.26672,7284279.271932602,70610870.0,-0.0700348074507366,100000.0,100000.0,0.0,0.0,913608.697163276,286.95023041480454,1698,-0.0700268385186035
2024-10-03,37740349412.18576,7284279.271932602,70610870.0,-0.0065066705333195,100000.0,100000.0,0.0,0.0,907664.8737100104,286.95023041480454,1698,-0.0065058744205488
2024-10-04,37058161669.59432,7284279.271932602,70610870.0,-0.0180758194668748,100000.0,100000.0,0.0,0.0,891260.1078868408,286.95023041480454,1698,-0.0180735933474173
2024-10-05,36414314754.85235,7284279.271932602,70610870.0,-0.0173739571995615,100000.0,100000.0,0.0,0.0,875777.3350328614,286.95023041480454,1698,-0.0173717781340945
2024-10-06,36528945532.94306,7284279.271932602,70610870.0,0.0031479592259919,100000.0,100000.0,0.0,0.0,878533.8944860736,286.95023041480454,1698,0.0031475574246377
2024-10-07,35198145699.006355,7284279.271932602,70610870.0,-0.0364313783089234,100000.0,100000.0,0.0,0.0,846531.766229836,286.95023041480454,1698,-0.0364267428463397
2024-10-08,34934615094.61103,7284279.271932602,70610870.0,-0.0074870593084329,100000.0,100000.0,0.0,0.0,840194.5696160106,286.95023041480454,1698,-0.0074860706551499
2024-10-09,35047232067.2211,7284279.271932602,70610870.0,0.0032236500189017,100000.0,100000.0,0.0,0.0,842902.7025067667,286.95023041480454,1698,0.0032232211307836
2024-10-10,32715638552.74639,7284279.271932602,70610870.0,-0.0665271799496941,100000.0,100000.0,0.0,0.0,786834.1993488527,286.95023041480454,1698,-0.0665183573278006
2024-10-11,32420846279.90117,7284279.271932602,70610870.0,-0.0090107448879512,100000.0,100000.0,0.0,0.0,779745.2443580532,286.95023041480454,1698,-0.0090094647597499
2024-10-12,31734261372.459816,7284279.271932602,70610870.0,-0.0211772666732327,100000.0,100000.0,0.0,0.0,763234.7386407973,286.95023041480454,1698,-0.0211742307333321
2024-10-13,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,699045.6253245736,286.95023041480454,1698,-0.0841014042816428
2024-10-14,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,699077.2673080228,286.95023041480454,1698,4.526454683784209e-05
2024-10-15,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,734756.1752095898,286.95023041480454,1698,0.0510371450626019
2024-10-16,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,707595.3647691463,286.95023041480454,1698,-0.0369657464024658
2024-10-17,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,697008.351069984,286.95023041480454,1698,-0.014961960219477
2024-10-18,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,687138.4870459447,286.95023041480454,1698,-0.0141603239170492
2024-10-19,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,675399.5830809181,286.95023041480454,1698,-0.0170837526733409
2024-10-20,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,662795.4692650505,286.95023041480454,1698,-0.0186617139418007
2024-10-21,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,656059.6867074906,286.95023041480454,1698,-0.0101626864846088
2024-10-22,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,652982.8632656643,286.95023041480454,1698,-0.0046898529267476
2024-10-23,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,611744.4655688838,286.95023041480454,1698,-0.0631538743460145
2024-10-24,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,585424.3217458501,286.95023041480454,1698,-0.0430247354972923
2024-10-25,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,564232.350197349,286.95023041480454,1698,-0.0361993356977423
2024-10-26,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,541611.9449550451,286.95023041480454,1698,-0.0400905854377049
2024-10-27,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,492082.76261700655,286.95023041480454,1698,-0.0914477289494595
2024-10-28,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,421444.6630230769,286.95023041480454,1698,-0.1435492257811681
2024-10-29,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,335154.7028279334,286.95023041480454,1698,-0.2047480197665203
2024-10-30,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,288354.7517019932,286.95023041480454,1698,-0.1396368624132572
2024-10-31,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,269512.2198606172,286.95023041480454,1698,-0.0653449673714733
2024-11-01,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,249818.47542311528,286.95023041480454,1698,-0.0730718052327528
2024-11-02,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,242637.6974427765,286.95023041480454,1698,-0.0287439828786753
2024-11-03,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,249010.1784082672,286.95023041480454,1698,0.0262633590437593
2024-11-04,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,255355.36087346508,286.95023041480454,1698,0.0254816188870583
2024-11-05,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,234646.3788207809,286.95023041480454,1698,-0.0810986774738048
2024-11-06,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,212057.16277471103,286.95023041480454,1698,-0.0962691866782361
2024-11-07,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,206556.7273751199,286.95023041480454,1698,-0.0259384560635416
2024-11-08,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,202593.10815963912,286.95023041480454,1698,-0.0191890105243708
2024-11-09,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,181963.288910052,286.95023041480454,1698,-0.1018288303930421
2024-11-10,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,178115.9784317292,286.95023041480454,1698,-0.0211433333688785
2024-11-11,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,162571.3410584575,286.95023041480454,1698,-0.087272559767735
2024-11-12,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,178222.8307894505,286.95023041480454,1698,0.0962745932283661
2024-11-13,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,172157.81732860583,286.95023041480454,1698,-0.0340305079544481
2024-11-14,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,179124.49324024402,286.95023041480454,1698,0.04046679970588
2024-11-15,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,179151.86503504476,286.95023041480454,1698,0.0001528087773234
2024-11-16,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,198681.50134942308,286.95023041480454,1698,0.1090116271497259
2024-11-17,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,186930.22512753416,286.95023041480454,1698,-0.0591463027109998
2024-11-18,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,199794.97741044636,286.95023041480454,1698,0.0688211458266585
2024-11-19,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,152894.2670671495,286.95023041480454,1698,-0.2347441910261183
2024-11-20,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,151868.78913347604,286.95023041480454,1698,-0.0067071051998509
2024-11-21,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,150202.2412113233,286.95023041480454,1698,-0.0109736038040576
2024-11-22,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,143772.40063364065,286.95023041480454,1698,-0.0428078870583319
2024-11-23,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,132691.13505800103,286.95023041480454,1698,-0.0770750542301702
2024-11-24,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,131116.23308755766,286.95023041480454,1698,-0.0118689313325638
2024-11-25,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,128925.73894187732,286.95023041480454,1698,-0.0167065060831755
2024-11-26,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,127334.49398041485,286.95023041480454,1698,-0.0123423373371538
2024-11-27,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,126196.3070733657,286.95023041480454,1698,-0.0089385591560461
2024-11-28,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,125958.55528123162,286.95023041480454,1698,-0.0018839837523602
2024-11-29,31734261372.459816,31734261372.459816,0.0,0.0,100000.0,100000.0,0.0,0.0,128190.01211409247,286.95023041480454,1698,0.017715802057896
2015-01-10,,,,,,,,,100000.0,100000.0,0,
2015-01-11,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-12,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-13,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-14,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-15,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-16,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-17,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-18,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-19,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-20,,,,,,,,,100000.0,100000.0,0,0.0
2015-01-21,,,,,,,,,100000.0,100000.0,0,0.0
