dt,SMA_1,SMA_30,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
2023-07-24,70.81118279569893,71.3383737964071,0.0,,,0.0,70.7944623655914,70.82747568277603,70.76144904840677
2023-07-25,70.91994134897361,71.32237184137288,0.0,,,0.0,70.82141120886283,70.92491107879778,70.71791133892788
2023-07-26,71.02030107526882,71.31530780314111,0.0,,,0.0,70.86890869990225,71.04819088122322,70.68962651858128
2023-07-27,70.99727150537635,71.31422796443142,0.0,,,0.0,70.90492214076247,71.09985074518875,70.70999353633619
2023-07-28,70.99301523297491,71.30913373535515,0.0,,,0.0,70.94834239165853,71.10114853566142,70.79553624765563
2023-07-29,71.01809475806452,71.30440401724496,0.0,,,0.0,70.98972478413164,71.06281252803447,70.9166370402288
2023-07-30,71.02337753149943,71.29549922062613,0.0,,,0.0,71.0104120206368,71.03571409467023,70.98510994660339
2023-07-31,70.09368159422736,71.25467072092151,0.0,,,0.0,70.82508812442852,71.5568653541714,70.09331089468563
2023-08-01,70.10843853820596,71.21404852650471,0.0,,,0.0,70.64732153099445,71.53964752367376,69.75499553831513
2023-08-02,70.10783117857383,71.17312049392203,0.0,,,0.0,70.47028472011422,71.3692363936772,69.57133304655125
2023-08-03,70.10722381894173,71.13188662317347,0.0,,,0.0,70.28811053228966,71.02345961727202,69.5527614473073
2023-08-04,70.1066164593096,71.09034691425904,0.0,,,0.0,70.1047583178517,70.11590144785346,70.09361518784995
2023-08-05,70.22059488898198,71.0523208934889,0.0,,,0.0,70.13014097680262,70.22060304492717,70.03967890867807
2023-08-06,70.21574361122748,71.01384757061545,0.0,,,0.0,70.15160199140692,70.26035187568831,70.04285210712553
2023-08-07,70.21089233347297,70.97492694563873,0.0,,,0.0,70.17221422238676,70.2790161397121,70.06541230506141
2023-08-08,69.66410557184751,70.91749450242968,0.0,,,0.0,70.0835905729679,70.51155150946887,69.65562963646694
2023-08-09,69.6818349392543,70.86036744528937,0.0,,,0.0,69.99863426895685,70.53059496960034,69.46667356831335
2023-08-10,69.72085462924173,70.80425545163718,0.0,,,0.0,69.8986862170088,70.41379760670374,69.38357482731386
2023-08-11,69.73761625471303,70.74841658598923,0.0,,,0.0,69.8030607457059,70.2142752079616,69.3918462834502
2023-08-12,69.75437788018434,70.69285084834551,0.0,,,0.0,69.71175785504818,69.77948670070478,69.64402900939157
2023-08-13,69.7772685379137,70.61936876892482,0.0,,,0.0,69.73439044826142,69.79884963695858,69.66993125956427
2023-08-14,69.87249233057544,70.54736031763085,0.0,,,0.0,69.77252192652564,69.8792317534747,69.66581209957658
2023-08-15,69.96325528082528,70.47667679971659,0.0,,,0.0,69.82100205684236,69.99115921151876,69.65084490216596
2023-08-16,69.87622140434436,70.40139165429099,0.0,,,0.0,69.84872308676862,69.99957540781261,69.69787076572462
2023-08-17,69.69158220000394,70.34013256633413,0.0,,,0.0,69.83616395073254,70.02260237864445,69.64972552282063
2023-08-18,69.70793934332104,70.28542946917601,0.0,,,0.0,69.822298111814,70.03293653586063,69.61165968776739
2023-08-19,69.63999391357274,70.24725602854122,0.0,,,0.0,69.77579842841348,70.02134262469974,69.53025423212722
2023-08-20,69.64213032757463,70.20923325212465,0.0,,,0.0,69.71157343776335,69.88470410046324,69.53844277506346
2023-08-21,69.44501115845,70.1634934807038,0.0,,,0.0,69.62533138858447,69.81342886030654,69.4372339168624
2023-08-22,69.49675035657249,70.1208546933064,0.0,,,0.0,69.58636501989818,69.78390558975221,69.38882445004415
2023-08-23,69.5292424536744,70.07812334857225,0.0,,,0.0,69.55062564196885,69.70778543761386,69.39346584632383
2023-08-24,69.28479528935168,70.02361847991818,0.0,,,0.0,69.47958591712464,69.71337193480367,69.2457998994456
2023-08-25,69.29588349222378,69.9661378938167,0.0,,,0.0,69.41033655005447,69.61364596730431,69.20702713280463
2023-08-26,69.31808755760369,69.9101650955576,0.0,,,0.0,69.38495182988521,69.59614657787112,69.1737570818993
2023-08-27,69.32026637341154,69.85440680023882,0.0,,,0.0,69.34965503325301,69.53122596798552,69.16808409852051
2023-08-28,69.34639840372463,69.7986835884275,0.0,,,0.0,69.31308622326307,69.35581869483168,69.27035375169446
2023-08-29,69.37932622268471,69.74388187813366,0.0,,,0.0,69.33199240992967,69.38914288695096,69.27484193290837
2023-08-30,69.38519153225806,69.7202655427347,0.0,,,0.0,69.34985401793652,69.40652026013977,69.29318777573327
2023-08-31,69.39259576612903,69.69640411699879,0.0,,,0.0,69.36475565964159,69.41931779427283,69.31019352501035
2023-09-01,69.35636363636364,69.67135519892511,0.0,,,0.0,69.37197511223202,69.40720930178469,69.33674092267935
2023-09-02,69.248875,69.64274357162707,0.0,,,0.0,69.35247043148709,69.45886259999823,69.24607826297596
2023-09-03,69.25774999999999,69.61444802298341,0.0,,,0.0,69.32815518695014,69.45287467361631,69.20343570028398
2023-09-04,69.26662499999999,69.58264902668401,0.0,,,0.0,69.30444188049853,69.42162516479107,69.187258596206
2023-09-05,69.17599999999999,69.54799090630975,0.0,,,0.0,69.26112272727272,69.37604310521945,69.14620234932599
2023-09-06,69.1265037593985,69.51184462050726,0.0,,,0.0,69.21515075187969,69.32466856677995,69.10563293697943
2023-09-07,69.12744360902256,69.49395588841311,0.0,,,0.0,69.1908644736842,69.31284411519871,69.06888483216969
2023-09-08,69.12838345864662,69.47550750572618,0.0,,,0.0,69.16499116541354,69.27336774730155,69.05661458352553
2023-09-09,69.12932330827068,69.45578979502714,0.0,,,0.0,69.13753082706766,69.17604589609627,69.09901575803906
2023-09-10,69.045,69.4327025865367,0.0,,,0.0,69.11133082706768,69.17768828249056,69.04497337164479
2023-09-11,69.05000000000001,69.4092233238639,0.0,,,0.0,69.09603007518798,69.17535133230999,69.01670881806598
2023-09-12,69.4738888888889,69.39911066889641,1.0,,,0.0,69.16531913116124,69.48236857070351,68.84826969161897
2023-09-13,69.47,69.38569425787723,0.0,,,0.0,69.23364243943192,69.62736950180607,68.83991537705776
2023-09-14,69.46393162393163,69.36905013598079,0.0,,,0.0,69.30056410256411,69.713876896411,68.88725130871723
2023-09-15,69.45272727272727,69.35493366492688,0.0,,,0.0,69.38210955710956,69.71452694052691,69.04969217369221
2023-09-16,69.44943181818182,69.3468619855328,0.0,,,0.0,69.46199592074592,69.48103313563219,69.44295870585965
2023-09-17,69.43616666666668,69.33780289631099,0.0,,,0.0,69.45445147630149,69.47801643157162,69.43088652103135
2023-09-18,69.43358333333333,69.33092254363633,0.0,,,0.0,69.44716814296814,69.46948624302225,69.42485004291403
2023-09-19,69.346,69.32105153271718,0.0,,,0.0,69.42358181818182,69.50255030432336,69.34461333204027
2023-09-20,69.3228494623656,69.31697947618105,0.0,,,0.0,69.39760625610948,69.50236857037262,69.29284394184634
2023-09-21,69.33096573208724,69.31145332203154,0.0,,,0.0,69.37391303889056,69.47457944228543,69.2732466354957
2023-09-22,69.33314960629922,69.3049168937857,0.0,,,0.0,69.35330962681708,69.43494685497592,69.27167239865824
2023-09-23,69.33391076115487,69.30655407617913,0.0,,,0.0,69.33337511238139,69.34824306393077,69.31850716083201
2023-09-24,69.33908496732026,69.30799412534901,0.0,,,0.0,69.33199210584544,69.34257401864716,69.32141019304373
2023-09-25,69.4737881469563,69.3131841449941,0.0,,,0.0,69.36217984276358,69.47391525575,69.25044442977716
2023-09-26,72.54022283647284,69.42051602709616,0.0,,,0.0,70.0040312636407,72.54249106752012,67.46557145976128
2023-09-27,76.05272638660199,69.64406029319206,0.0,,,0.0,71.34794661970125,76.65159146384372,66.04430177555878
2023-09-28,77.79021806358682,69.92442335455547,0.0,,,0.0,73.03920808018765,79.86887894016631,66.20953722020899
2023-09-29,77.87239582894347,70.20733016444498,0.0,,,0.0,74.74587025251228,81.28258618525358,68.20915431977097
2023-09-30,78.6782978481625,70.51685356717942,0.0,,,0.0,76.58677219275353,80.98089156127936,72.1926528242277
2023-10-01,79.073459326212,70.84075675684103,0.0,,,0.0,77.89341949070135,79.9733755828923,75.8134633985104
2023-10-02,80.03389992471189,71.20025758766477,0.0,,,0.0,78.68965419832334,80.34647730742975,77.03283108921693
2023-10-03,78.22507893616748,71.49916855220368,0.0,,,0.0,78.77662637283947,80.27338354395825,77.2798692017207
2023-10-04,82.20807655411167,71.93055027067408,0.0,,,0.0,79.64376251787311,82.47189894125015,76.81562609449608
2023-10-05,83.87012845129073,72.42035455238376,0.0,,,0.0,80.68212863849875,84.83298113011281,76.5312761468847
2023-10-06,84.33643568277637,72.92735228316302,0.0,,,0.0,81.73472390981162,86.3618897378788,77.10755808174444
2023-10-07,84.78252203324061,73.44918823063696,0.0,,,0.0,82.68444833151736,87.47190847547732,77.8969881875574
2023-10-08,86.09710437204905,74.0148122610837,0.0,,,0.0,84.25885341869369,86.79123684016103,81.72646999722635
2023-10-09,85.85020529592785,74.57217499400561,0.0,,,0.0,84.98727916705693,86.70539486424062,83.26916346987323
2023-10-10,83.84564532898338,75.06552983830507,0.0,,,0.0,84.98238254259545,86.71329771093436,83.25146737425653
2023-10-11,82.45132094308151,75.51224053640777,0.0,,,0.0,84.60535959465648,87.29212391010222,81.91859527921073
2023-10-12,82.63337513998624,75.95089007811103,0.0,,,0.0,84.17553021600561,87.26835388307711,81.08270654893411
2023-10-13,82.64712187100265,76.3901274738111,0.0,,,0.0,83.48553371579632,86.0499138397084,80.92115359188425
2023-10-14,82.47219868704543,76.8237363759149,0.0,,,0.0,82.80993239401985,83.85799622549925,81.76186856254046
2023-10-15,82.44481071258278,77.25680582391008,0.0,,,0.0,82.52976547073972,82.71129734713766,82.34823359434178
2023-10-16,77.33176468363514,77.51955025275853,-1.0,,,0.0,81.50585421885044,85.68315283472928,77.3285556029716
2023-10-17,76.54026597398466,77.75635356300246,0.0,,,0.0,80.28723238565013,85.78434777363081,74.79011699766944
2023-10-18,76.05086573363542,77.97692964301253,0.0,,,0.0,78.96798115817668,84.72634564870621,73.20961666764715
2023-10-19,76.09373604382881,78.20185417780682,0.0,,,0.0,77.69228862953337,82.53321741287859,72.85135984618815
2023-10-20,76.31762576700342,78.43501338796142,0.0,,,0.0,76.46685164041749,77.3998005655193,75.53390271531568
2023-10-21,76.02347399741602,78.65809699680571,0.0,,,0.0,76.20519350317366,76.59932686042046,75.81106014592686
2023-10-22,76.08070673740235,78.88301556784248,0.0,,,0.0,76.11328165585721,76.323349901685,75.90321341002941
2023-10-23,80.43062393020578,79.25290600681085,1.0,,,0.0,76.98923329517127,80.4364644193438,73.54200217099874
2023-10-24,82.98138033074196,79.70764918559158,0.0,,,0.0,78.3667621525539,84.0567698877654,72.67675441734241
2023-10-25,83.07533731059505,80.16103415771286,0.0,,,0.0,79.71830446127224,85.99898098945005,73.43762793309443
2023-10-26,83.15748434988609,80.51494287482663,0.0,,,0.0,81.14510653176625,86.60814506154337,75.68206800198912
2023-10-27,83.21282018158819,80.75361266799285,0.0,,,0.0,82.57152922060341,84.71813090636535,80.42492753484147
2023-10-28,83.41843792589606,80.94121999673648,0.0,,,0.0,83.16909201974147,83.46336521896392,82.87481882051902
2023-10-29,82.16886728527744,81.08443571194762,0.0,,,0.0,83.00658941064856,83.87442545330673,82.13875336799039
2023-10-30,82.51774767352809,81.21241737279314,0.0,,,0.0,82.89507148323517,83.83888628528143,81.95125668118891
2023-10-31,80.959863073429,81.27529749770038,-1.0,,,0.0,82.45554722794375,84.2045460724383,80.7065483834492
2023-11-01,80.2088329632371,81.28112859898455,0.0,,,0.0,81.85474978427354,84.13391121196797,79.5755883565791
2023-11-02,80.11049208304176,81.34397570388036,0.0,,,0.0,81.19316061570268,83.17347053105797,79.21285070034739
2023-11-03,79.90274026308117,81.267131160846,0.0,,,0.0,80.73993521126343,82.65579513230696,78.8240752902199
2023-11-04,78.91516046723396,81.10196556137744,0.0,,,0.0,80.0194177700046,81.3344410689634,78.70439447104579
2023-11-05,78.41353055868016,80.90453539057424,0.0,,,0.0,79.51015126705484,80.94103417145321,78.07926836265646
2023-11-06,78.82397342995169,80.70591710379794,0.0,,,0.0,79.23317936039776,80.54722626482305,77.91913245597246
2023-11-07,78.83105816572183,80.46371556358704,0.0,,,0.0,78.97729257693376,79.96644684030414,77.98813831356338
2023-11-08,79.7264711746418,80.2595910928775,0.0,,,0.0,78.94203875924589,79.80070455644078,78.083372962051
2023-11-09,80.20417053980572,80.1382085999049,1.0,,,0.0,79.19984077376024,80.52092471797253,77.87875682954795
2023-11-10,80.18836076525481,80.06277659397735,0.0,,,0.0,79.55480681507518,80.79107929357612,78.31853433657425
2023-11-11,80.24701474810709,79.98323124758139,0.0,,,0.0,79.83941507870625,80.9166289362041,78.7622012212084
2023-11-12,80.40844616720744,79.90860872412154,0.0,,,0.0,80.15489267900338,80.6108481617027,79.69893719630406
2023-11-13,81.1275590478975,79.86378740281661,0.0,,,0.0,80.43511025365451,81.14492413732819,79.72529636998084
2023-11-14,81.63708017013799,79.83686305140178,0.0,,,0.0,80.72169217972097,81.85678590757533,79.58659845186662
2023-11-15,81.79486268603625,79.98563298481515,0.0,,,0.0,81.04299256387726,82.2957112290034,79.79027389875112
2023-11-16,81.82350150480298,80.16174083584244,0.0,,,0.0,81.35828991521643,82.43167018047647,80.28490964995639
2023-11-17,82.12603837979623,80.36424659071446,0.0,,,0.0,81.7018083577342,82.35748599181557,81.04613072365282
2023-11-18,82.14362312337579,80.56590949336602,0.0,,,0.0,81.90502117282985,82.3013566125668,81.50868573309289
2023-11-19,82.50588508597264,80.77218480399833,0.0,,,0.0,82.07878215599678,82.59618558917519,81.56137872281836
2023-11-20,82.50699976937676,80.98830232973036,0.0,,,0.0,82.22120957266489,82.73964190553731,81.70277723979247
2023-11-21,83.1938972804075,81.22540868116386,0.0,,,0.0,82.49528872778578,83.26901625497608,81.72156120059547
2023-11-22,82.54960670028633,81.29604144016655,0.0,,,0.0,82.58000239188381,83.26061414971794,81.89939063404968
2023-11-23,81.58184322074867,81.24939020316677,0.0,,,0.0,82.46764641135837,83.49597164756773,81.43932117514902
2023-11-24,80.38695974430014,81.1597776176236,-1.0,,,0.0,82.04386134302388,83.99355708929666,80.0941655967511
2023-11-25,80.11132547071477,81.0582389883179,0.0,,,0.0,81.56472648329148,83.95202428717622,79.17742867940675
2023-11-26,79.01982017172485,80.91847232132245,0.0,,,0.0,80.72991106155496,83.17314747453939,78.28667464857052
2023-11-27,77.21544589584876,80.71170592032087,0.0,,,0.0,79.66307890066744,82.60400040223621,76.72215739909868
2023-11-28,76.45065369363995,80.52109880059963,0.0,,,0.0,78.63684099524569,81.75882396766569,75.51485802282569
2023-11-29,75.90428386422614,80.30065000695622,0.0,,,0.0,77.74030581923088,80.91124237860201,74.56936925985976
2023-11-30,75.70587749908661,80.12551715447815,0.0,,,0.0,76.85921622490527,79.25990252100827,74.45852992880226
2023-12-01,75.40925636007827,79.96553126770618,0.0,,,0.0,76.13710346257594,77.41179820325263,74.86240872189924
2023-12-02,75.32801226996507,79.80611527393697,0.0,,,0.0,75.75961673739921,76.56479168410695,74.95444179069148
2023-12-03,75.36551693440008,79.65487449631426,0.0,,,0.0,75.54258938555124,75.9921772778204,75.09300149328207
2023-12-04,75.32347605083089,79.53515168243416,0.0,,,0.0,75.42642782287218,75.71261909517416,75.14023655057021
2023-12-05,74.78924625634933,79.41434220568979,0.0,,,0.0,75.24310157432473,75.70113866066202,74.78506448798743
2023-12-06,74.27232565284176,79.26262061311947,0.0,,,0.0,75.01571543287743,75.87293123107979,74.15849963467507
2023-12-07,74.13094916480537,79.10595031308891,0.0,,,0.0,74.77630281184548,75.80283626964744,73.74976935404352
2023-12-08,73.89541637295304,78.9115818196993,0.0,,,0.0,74.48228269955607,75.50747036192537,73.45709503718676
2023-12-09,73.8133736338268,78.69855525616666,0.0,,,0.0,74.18026221615526,74.87164540996496,73.48887902234556
2023-12-10,73.57532058091518,78.47812058335533,0.0,,,0.0,73.93747708106842,74.42564353841539,73.44931062372146
2023-12-11,73.24194427479502,78.24461823424492,0.0,,,0.0,73.73140080545907,74.33617400217415,73.126627608744
2023-12-12,73.7773054470479,78.02358021023961,0.0,,,0.0,73.66067206190759,74.12940980791721,73.19193431589797
2023-12-13,73.92770467366947,77.78358506443202,0.0,,,0.0,73.66712972205087,74.14932209898993,73.18493734511182
2023-12-14,73.91738553051407,77.52626190977789,0.0,,,0.0,73.68793210138833,74.2015185914598,73.17434561131685
2023-12-15,73.94532124757735,77.26461052849592,0.0,,,0.0,73.76193223472076,74.29552501791623,73.22833945152529
2023-12-16,74.39315905943539,77.01693244698367,0.0,,,0.0,73.99217519164884,74.41065080865924,73.57369957463844
2023-12-17,74.03028873282156,76.74707412541785,0.0,,,0.0,74.04277184880357,74.40208878838973,73.6834549092174
2023-12-18,78.03849955613526,76.6102366731765,1.0,,,0.0,74.86493082529674,78.05670254295362,71.67315910763986
2023-12-19,75.81427249329288,76.38718292008717,-1.0,,,0.0,75.24430821785249,78.3450216659562,72.14359476974879
2023-12-20,75.61942588436102,76.15759712391997,0.0,,,0.0,75.57912914520922,78.39492043106334,72.7633378593551
2023-12-21,75.37093421357675,75.89683168835896,0.0,,,0.0,75.7746841760375,78.36025365940661,73.18911469266838
2023-12-22,75.09691430552955,75.64840860853374,0.0,,,0.0,75.98800929057909,78.09426292283801,73.88175565832016
2023-12-23,73.16682157853688,75.36790788712666,0.0,,,0.0,75.01367369505941,76.92224823501473,73.10509915510409
2023-12-24,73.53978989632104,75.13966889219404,0.0,,,0.0,74.55877717566504,76.56876061198928,72.54879373934081
2023-12-25,73.44619496760237,74.91749787542362,0.0,,,0.0,74.12413099231331,75.96115439571352,72.2871075889131
2023-12-26,73.71260676892777,74.74059076199705,0.0,,,0.0,73.79246550338353,75.14395140029565,72.4409796064714
2023-12-27,73.56963143069682,74.61906361315866,0.0,,,0.0,73.48700892841698,73.8499881702625,73.12402968657146
2023-12-28,73.03289886400812,74.50513845217093,0.0,,,0.0,73.46022438551122,73.92048636777527,72.99996240324718
2023-12-29,72.78821471375385,74.40126948048851,0.0,,,0.0,73.30990934899778,74.00105022773178,72.61876847026377
2023-12-30,72.70717381734919,74.30131269109727,0.0,,,0.0,73.16210511894715,73.97823282561207,72.34597741228224
2023-12-31,72.56446588435543,74.20648634190651,0.0,,,0.0,72.93247694203268,73.6384829657539,72.22647091831146
2024-01-01,72.08248987854252,74.09830226219242,0.0,,,0.0,72.63504863160182,73.26576238496955,72.00433487823409
2024-01-02,68.8841114747286,73.88225541353671,0.0,,,0.0,71.80529115374591,74.76718341180818,68.84339889568365
2024-01-03,68.39565238770086,73.65132795809903,0.0,,,0.0,70.92677868853532,74.69682741160533,67.15672996546532
2024-01-04,68.44482705322001,73.43984731799472,0.0,,,0.0,70.07430933570949,73.77548118642973,66.37313748498924
2024-01-05,68.49480877437207,73.24726342204573,0.0,,,0.0,69.26037791371282,72.10359607961387,66.41715974781177
