strat_id,strat_name,dt,SMA_1,SMA_46,CrossOver
0,fast_period1_slow_period46,2024-03-25,103.3623482758213,92.08380121818881,1.0
0,fast_period1_slow_period46,2024-03-26,107.8973844739118,92.69265104688638,0.0
0,fast_period1_slow_period46,2024-03-27,111.52777789294088,93.37313453952892,0.0
0,fast_period1_slow_period46,2024-03-28,111.67097513791602,94.06390040471788,0.0
0,fast_period1_slow_period46,2024-03-29,112.6362867785192,94.72598097028894,0.0
0,fast_period1_slow_period46,2024-03-30,113.96087446045884,95.40661861834833,0.0
0,fast_period1_slow_period46,2024-03-31,114.0715771154226,96.07942454396174,0.0
0,fast_period1_slow_period46,2024-04-01,101.74241758241756,96.53334516606829,0.0
0,fast_period1_slow_period46,2024-04-02,97.22697500538678,96.88310699152271,0.0
0,fast_period1_slow_period46,2024-04-03,93.49968336648688,97.14584373637138,-1.0
0,fast_period1_slow_period46,2024-04-04,90.32382119017186,97.33354299762698,0.0
0,fast_period1_slow_period46,2024-04-05,90.05242667694895,97.5093453766611,0.0
0,fast_period1_slow_period46,2024-04-06,89.9771802412224,97.68133123579632,0.0
0,fast_period1_slow_period46,2024-04-07,88.80204741536886,97.82366558205031,0.0
0,fast_period1_slow_period46,2024-04-08,78.88805586914704,97.74491293214989,0.0
0,fast_period1_slow_period46,2024-04-09,75.73003544774372,97.59074320179661,0.0
0,fast_period1_slow_period46,2024-04-10,74.58667377310005,97.40495332026781,0.0
0,fast_period1_slow_period46,2024-04-11,75.46331471273263,97.23751948932806,0.0
0,fast_period1_slow_period46,2024-04-12,76.16448755393242,97.08742214229962,0.0
0,fast_period1_slow_period46,2024-04-13,76.98985054882726,97.02198411075238,0.0
0,fast_period1_slow_period46,2024-04-14,78.08957122640467,96.97994831529326,0.0
0,fast_period1_slow_period46,2024-04-15,78.3693220037279,96.9065515809887,0.0
0,fast_period1_slow_period46,2024-04-16,75.1830783537792,96.6298368071564,0.0
0,fast_period1_slow_period46,2024-04-17,74.70540903540903,96.32122134222028,0.0
0,fast_period1_slow_period46,2024-04-18,74.3694470402196,95.80550060492324,0.0
0,fast_period1_slow_period46,2024-04-19,74.17933653603035,95.28115100473738,0.0
0,fast_period1_slow_period46,2024-04-20,73.8696977629319,94.73752146184479,0.0
0,fast_period1_slow_period46,2024-04-21,72.82278142674696,94.17573472364418,0.0
0,fast_period1_slow_period46,2024-04-22,72.11484953508031,93.60517350686494,0.0
0,fast_period1_slow_period46,2024-04-23,71.12503063213589,92.92332125144021,0.0
0,fast_period1_slow_period46,2024-04-24,70.03485278458359,92.13958759895154,0.0
0,fast_period1_slow_period46,2024-04-25,70.25656255028878,91.33915594342083,0.0
0,fast_period1_slow_period46,2024-04-26,70.30858463295911,90.49812357416799,0.0
0,fast_period1_slow_period46,2024-04-27,70.22920461777834,89.6238102072601,0.0
0,fast_period1_slow_period46,2024-04-28,70.35483236344488,88.77881691528466,0.0
0,fast_period1_slow_period46,2024-04-29,70.7220937892363,87.97428728130528,0.0
0,fast_period1_slow_period46,2024-04-30,71.46059196195736,87.17319969478258,0.0
0,fast_period1_slow_period46,2024-05-01,73.0625,86.40519982885553,0.0
0,fast_period1_slow_period46,2024-05-02,73.4519959122012,85.63004648540877,0.0
0,fast_period1_slow_period46,2024-05-03,73.13719999915233,84.89793833205788,0.0
0,fast_period1_slow_period46,2024-05-04,73.34388139407733,84.32448270629108,0.0
0,fast_period1_slow_period46,2024-05-05,73.24575198994553,83.9014674769395,0.0
0,fast_period1_slow_period46,2024-05-06,73.77735832682461,83.47948295175132,0.0
0,fast_period1_slow_period46,2024-05-07,76.4391445000409,83.09287299346623,0.0
0,fast_period1_slow_period46,2024-05-08,77.32214140524268,82.75459124369864,0.0
0,fast_period1_slow_period46,2024-05-09,77.69158717269596,82.48350001024721,0.0
0,fast_period1_slow_period46,2024-05-10,78.10760881725835,81.93448393506107,0.0
0,fast_period1_slow_period46,2024-05-11,78.57226522640737,81.29698134272401,0.0
0,fast_period1_slow_period46,2024-05-12,78.98848154606218,80.58960533518317,0.0
0,fast_period1_slow_period46,2024-05-13,81.97908948534842,79.94412956012735,1.0
0,fast_period1_slow_period46,2024-05-14,91.33647015385068,79.48109006828672,0.0
0,fast_period1_slow_period46,2024-05-15,97.61423607731656,79.12572836430537,0.0
0,fast_period1_slow_period46,2024-05-16,98.16922977976562,78.7800251613563,0.0
0,fast_period1_slow_period46,2024-05-17,98.50926704741131,78.70973928016052,0.0
0,fast_period1_slow_period46,2024-05-18,100.8268774152314,78.78799802820062,0.0
0,fast_period1_slow_period46,2024-05-19,102.93527358020084,78.9931195545857,0.0
0,fast_period1_slow_period46,2024-05-20,101.270569646146,79.23109234710688,0.0
0,fast_period1_slow_period46,2024-05-21,105.46766702658928,79.56620626775124,0.0
0,fast_period1_slow_period46,2024-05-22,111.65285433104177,80.03741657405166,0.0
0,fast_period1_slow_period46,2024-05-23,116.59628208681394,80.64163906690916,0.0
0,fast_period1_slow_period46,2024-05-24,122.654796005648,81.5930899394418,0.0
0,fast_period1_slow_period46,2024-05-25,124.66957784726796,82.65699303508363,0.0
0,fast_period1_slow_period46,2024-05-26,127.37127893320006,83.80448445160754,0.0
0,fast_period1_slow_period46,2024-05-27,141.56308560992528,85.24143599285085,0.0
0,fast_period1_slow_period46,2024-05-28,162.01759139956778,87.10780781558206,0.0
0,fast_period1_slow_period46,2024-05-29,174.50186939889673,89.2276343123227,0.0
0,fast_period1_slow_period46,2024-05-30,175.3840042612156,91.34273068264469,0.0
0,fast_period1_slow_period46,2024-05-31,176.27140091475655,93.4710367459279,0.0
0,fast_period1_slow_period46,2024-06-01,185.2490285487708,95.86377479364512,0.0
0,fast_period1_slow_period46,2024-06-02,176.65392141350208,98.08004680186453,0.0
0,fast_period1_slow_period46,2024-06-03,175.37664330997663,100.27585541642448,0.0
0,fast_period1_slow_period46,2024-06-04,169.41862071203943,102.34627463764207,0.0
0,fast_period1_slow_period46,2024-06-05,164.1482537671647,104.30885194208189,0.0
0,fast_period1_slow_period46,2024-06-06,157.47571094609458,106.14913301858945,0.0
0,fast_period1_slow_period46,2024-06-07,156.41848020105786,107.98182064176288,0.0
0,fast_period1_slow_period46,2024-06-08,154.51604292169657,109.7946687350142,0.0
0,fast_period1_slow_period46,2024-06-09,150.57090094911865,111.54545239076496,0.0
0,fast_period1_slow_period46,2024-06-10,156.80397219461187,113.42691781781548,0.0
0,fast_period1_slow_period46,2024-06-11,167.85952796620904,115.54759049897308,0.0
0,fast_period1_slow_period46,2024-06-12,175.77586631609674,117.84208314458868,0.0
0,fast_period1_slow_period46,2024-06-13,175.52897394124648,120.1284775267148,0.0
0,fast_period1_slow_period46,2024-06-14,177.939600181368,122.4592928830655,0.0
0,fast_period1_slow_period46,2024-06-15,179.13981475253686,124.80014555242593,0.0
0,fast_period1_slow_period46,2024-06-16,179.22957202883015,127.10812537913962,0.0
0,fast_period1_slow_period46,2024-06-17,185.08816378453585,129.5349985937556,0.0
0,fast_period1_slow_period46,2024-06-18,192.0389656296756,132.1198195857235,0.0
0,fast_period1_slow_period46,2024-06-19,196.63760846922503,134.8001180004006,0.0
0,fast_period1_slow_period46,2024-06-20,196.8953261372241,137.48815222099364,0.0
0,fast_period1_slow_period46,2024-06-21,200.6283329020758,140.2457821030643,0.0
0,fast_period1_slow_period46,2024-06-22,202.12567362387185,142.97809795358236,0.0
0,fast_period1_slow_period46,2024-06-23,202.85346533776303,145.7070397782024,0.0
0,fast_period1_slow_period46,2024-06-24,208.5218548481065,148.55117603201566,0.0
0,fast_period1_slow_period46,2024-06-25,211.31047369294603,151.44689048583496,0.0
0,fast_period1_slow_period46,2024-06-26,215.89672844661663,154.43220490366556,0.0
0,fast_period1_slow_period46,2024-06-27,221.8603886083614,157.53811592675905,0.0
0,fast_period1_slow_period46,2024-06-28,230.1450507017629,160.75911508363762,0.0
0,fast_period1_slow_period46,2024-06-29,232.2194420532646,163.82178838579878,0.0
0,fast_period1_slow_period46,2024-06-30,235.4325339818219,166.81783834024455,0.0
0,fast_period1_slow_period46,2024-07-01,238.88390625,169.87685304611924,0.0
0,fast_period1_slow_period46,2024-07-02,232.62068950067976,172.79231875162506,0.0
0,fast_period1_slow_period46,2024-07-03,209.7671100828616,175.16058467918222,0.0
0,fast_period1_slow_period46,2024-07-04,206.5459466802548,177.41299061613992,0.0
0,fast_period1_slow_period46,2024-07-05,205.5226196897152,179.67933953013056,0.0
0,fast_period1_slow_period46,2024-07-06,198.548567152448,181.70283735895356,0.0
0,fast_period1_slow_period46,2024-07-07,193.7241725672692,183.48699645104546,0.0
0,fast_period1_slow_period46,2024-07-08,197.7622428472322,185.25147385888067,0.0
0,fast_period1_slow_period46,2024-07-09,186.16822762678424,186.63220063325318,-1.0
0,fast_period1_slow_period46,2024-07-10,186.0011118838664,187.9654948514401,0.0
0,fast_period1_slow_period46,2024-07-11,190.3432745836905,189.3344512786247,1.0
0,fast_period1_slow_period46,2024-07-12,191.90643888553208,190.42887200200744,0.0
0,fast_period1_slow_period46,2024-07-13,190.6786712385413,191.0519389550286,-1.0
0,fast_period1_slow_period46,2024-07-14,195.3336000464744,191.50480266475856,1.0
0,fast_period1_slow_period46,2024-07-15,199.9964596845373,192.0398560435264,0.0
0,fast_period1_slow_period46,2024-07-16,196.4953085863591,192.4795062103004,0.0
0,fast_period1_slow_period46,2024-07-17,190.50727355875048,192.5938158844304,-1.0
0,fast_period1_slow_period46,2024-07-18,183.6103014842515,192.74504153814232,0.0
0,fast_period1_slow_period46,2024-07-19,180.72013467544065,192.86120439391328,0.0
0,fast_period1_slow_period46,2024-07-20,177.15439137924832,193.0293733214613,0.0
0,fast_period1_slow_period46,2024-07-21,174.7733199880626,193.2603530219156,0.0
0,fast_period1_slow_period46,2024-07-22,166.09192572919846,193.4476620389396,0.0
0,fast_period1_slow_period46,2024-07-23,155.49347406554966,193.4275532099068,0.0
0,fast_period1_slow_period46,2024-07-24,150.33837697737093,193.33673438503016,0.0
0,fast_period1_slow_period46,2024-07-25,149.3558595708999,193.31032044202541,0.0
0,fast_period1_slow_period46,2024-07-26,148.87790342232287,193.13801459914956,0.0
0,fast_period1_slow_period46,2024-07-27,146.3248109790786,192.66986857769024,0.0
0,fast_period1_slow_period46,2024-07-28,146.71633849783433,192.03813971207583,0.0
0,fast_period1_slow_period46,2024-07-29,148.3843931090682,191.4480401287676,0.0
0,fast_period1_slow_period46,2024-07-30,152.0963788741303,190.8862309699146,0.0
0,fast_period1_slow_period46,2024-07-31,153.6261183527016,190.33158539600512,0.0
0,fast_period1_slow_period46,2024-08-01,154.74022522522523,189.79920829157894,0.0
0,fast_period1_slow_period46,2024-08-02,154.62606262625334,189.13698870118148,0.0
0,fast_period1_slow_period46,2024-08-03,154.57032219052735,188.32245297424348,0.0
0,fast_period1_slow_period46,2024-08-04,155.35874819110998,187.42508644645838,0.0
0,fast_period1_slow_period46,2024-08-05,161.08334331797235,186.64656508082246,0.0
0,fast_period1_slow_period46,2024-08-06,169.41795708899397,185.96807865010328,0.0
0,fast_period1_slow_period46,2024-08-07,171.2200776042427,185.29621786706787,0.0
0,fast_period1_slow_period46,2024-08-08,170.69766982126112,184.59717883410048,0.0
0,fast_period1_slow_period46,2024-08-09,170.78863087084764,183.77689135633392,0.0
0,fast_period1_slow_period46,2024-08-10,170.51405177181766,182.8900126189181,0.0
0,fast_period1_slow_period46,2024-08-11,170.05575387810737,181.89346969351573,0.0
0,fast_period1_slow_period46,2024-08-12,175.36351025256312,180.88266799012882,0.0
0,fast_period1_slow_period46,2024-08-13,175.80698096835107,179.70140560461985,0.0
0,fast_period1_slow_period46,2024-08-14,177.29629140651113,178.50742406882088,0.0
0,fast_period1_slow_period46,2024-08-15,177.4264057881337,177.24642128200156,1.0
0,fast_period1_slow_period46,2024-08-16,178.7105630704844,175.93830512592515,0.0
0,fast_period1_slow_period46,2024-08-17,178.33682687537066,174.75822115580974,0.0
0,fast_period1_slow_period46,2024-08-18,179.43902823798237,174.09891502874714,0.0
0,fast_period1_slow_period46,2024-08-19,182.12373152290328,173.56799730793514,0.0
0,fast_period1_slow_period46,2024-08-20,187.0010388197157,173.16535424554385,0.0
0,fast_period1_slow_period46,2024-08-21,191.6084853052203,173.0144829010389,0.0
0,fast_period1_slow_period46,2024-08-22,192.93761322314697,172.99738378486234,0.0
0,fast_period1_slow_period46,2024-08-23,193.5689066957512,172.9062243033084,0.0
0,fast_period1_slow_period46,2024-08-24,194.0498914917161,173.07756482211127,0.0
0,fast_period1_slow_period46,2024-08-25,193.88547816832605,173.24896408916473,0.0
0,fast_period1_slow_period46,2024-08-26,209.23133363946943,173.6595740686382,0.0
0,fast_period1_slow_period46,2024-08-27,220.13691234787456,174.27328001347172,0.0
0,fast_period1_slow_period46,2024-08-28,230.28788868023105,175.13434995785627,0.0
0,fast_period1_slow_period46,2024-08-29,228.7748144522299,175.86133287972055,0.0
0,fast_period1_slow_period46,2024-08-30,230.05523543044367,176.51478452637068,0.0
0,fast_period1_slow_period46,2024-08-31,231.94790899280227,177.28549323085855,0.0
0,fast_period1_slow_period46,2024-09-01,231.1875742355578,178.16984759339783,0.0
0,fast_period1_slow_period46,2024-09-02,241.59861165577337,179.4304630319092,0.0
0,fast_period1_slow_period46,2024-09-03,242.54194887287937,180.77441551446222,0.0
0,fast_period1_slow_period46,2024-09-04,243.8047425758049,182.22333619264825,0.0
0,fast_period1_slow_period46,2024-09-05,249.09850685080232,183.83910112444693,0.0
0,fast_period1_slow_period46,2024-09-06,248.77182079280385,185.6364901475688,0.0
0,fast_period1_slow_period46,2024-09-07,247.5096580732154,187.63684197382238,0.0
0,fast_period1_slow_period46,2024-09-08,249.6361819559773,189.79548990813993,0.0
0,fast_period1_slow_period46,2024-09-09,250.9090663114085,192.00316831554227,0.0
0,fast_period1_slow_period46,2024-09-10,240.89651072569603,194.00357282213736,0.0
0,fast_period1_slow_period46,2024-09-11,227.2226947426369,195.7622224691712,0.0
0,fast_period1_slow_period46,2024-09-12,226.21630029440632,197.49048250822713,0.0
0,fast_period1_slow_period46,2024-09-13,226.9733511634127,199.1989381181042,0.0
0,fast_period1_slow_period46,2024-09-14,225.14212381109465,200.7868890949947,0.0
0,fast_period1_slow_period46,2024-09-15,224.61057801737053,202.33002952248754,0.0
0,fast_period1_slow_period46,2024-09-16,234.15284321689683,204.05639078317603,0.0
0,fast_period1_slow_period46,2024-09-17,263.96326813567714,206.43328655512002,0.0
0,fast_period1_slow_period46,2024-09-18,265.34742561628264,208.8414844556799,0.0
0,fast_period1_slow_period46,2024-09-19,261.4357924485644,211.14750715692892,0.0
0,fast_period1_slow_period46,2024-09-20,260.6876307557557,213.31281775340247,0.0
0,fast_period1_slow_period46,2024-09-21,260.981773226729,215.30333549552716,0.0
0,fast_period1_slow_period46,2024-09-22,255.8166486785664,217.14239138844724,0.0
0,fast_period1_slow_period46,2024-09-23,284.02797780103384,219.60609373583358,0.0
0,fast_period1_slow_period46,2024-09-24,300.9918367857331,222.43659821224415,0.0
0,fast_period1_slow_period46,2024-09-25,308.181811602573,225.42937559986927,0.0
0,fast_period1_slow_period46,2024-09-26,314.36867244640695,228.5666129600497,0.0
0,fast_period1_slow_period46,2024-09-27,312.1702779592293,231.54067312758593,0.0
0,fast_period1_slow_period46,2024-09-28,315.3630109184869,234.57449986563236,0.0
0,fast_period1_slow_period46,2024-09-29,314.0839114461984,237.5481437795386,0.0
0,fast_period1_slow_period46,2024-09-30,315.48450194966324,240.54940673957185,0.0
0,fast_period1_slow_period46,2024-10-01,291.625,243.0040684119526,0.0
0,fast_period1_slow_period46,2024-10-02,290.9274193548387,245.45168998759323,0.0
0,fast_period1_slow_period46,2024-10-03,290.2298387096774,247.86018586741267,0.0
0,fast_period1_slow_period46,2024-10-04,231.7258064516129,248.93849184412375,-1.0
0,fast_period1_slow_period46,2024-10-05,233.09274193548387,249.94048539011874,0.0
0,fast_period1_slow_period46,2024-10-06,234.4596774193548,250.87203304477384,0.0
0,fast_period1_slow_period46,2024-10-07,235.5017921146953,251.7973412815466,0.0
0,fast_period1_slow_period46,2024-10-08,235.57816377171216,252.71058600058922,0.0
0,fast_period1_slow_period46,2024-10-09,234.5354838709677,253.59070757405124,0.0
0,fast_period1_slow_period46,2024-10-10,236.1889400921659,254.51034805065643,0.0
0,fast_period1_slow_period46,2024-10-11,237.72580645161293,255.12979311179,0.0
0,fast_period1_slow_period46,2024-10-12,239.08602150537635,255.5417302673879,0.0
0,fast_period1_slow_period46,2024-10-13,241.0403225806452,255.77547883044036,0.0
0,fast_period1_slow_period46,2024-10-14,184.1677419354839,254.805759862685,0.0
0,fast_period1_slow_period46,2024-10-15,180.4604105571848,253.72761149587504,0.0
0,fast_period1_slow_period46,2024-10-16,179.66862170087978,252.59110525039844,0.0
0,fast_period1_slow_period46,2024-10-17,178.87683284457478,251.4539152201597,0.0
0,fast_period1_slow_period46,2024-10-18,177.39898132427845,250.0582710825185,0.0
0,fast_period1_slow_period46,2024-10-19,176.10838709677418,248.61406321782056,0.0
0,fast_period1_slow_period46,2024-10-20,172.03225806451613,247.0537918154012,0.0
0,fast_period1_slow_period46,2024-10-21,163.7,245.19730253603595,0.0
0,fast_period1_slow_period46,2024-10-22,162.7119556912648,243.3264359033938,0.0
0,fast_period1_slow_period46,2024-10-23,156.20937989786748,241.341647247408,0.0
0,fast_period1_slow_period46,2024-10-24,146.15376554877372,239.0920294994253,0.0
0,fast_period1_slow_period46,2024-10-25,144.9730999283487,236.7890737084892,0.0
0,fast_period1_slow_period46,2024-10-26,137.76206631453715,234.5470205691162,0.0
0,fast_period1_slow_period46,2024-10-27,129.48579346487952,232.42230532394754,0.0
0,fast_period1_slow_period46,2024-10-28,126.8350457474028,230.26184326857793,0.0
0,fast_period1_slow_period46,2024-10-29,121.2724317617866,227.9639971946295,0.0
0,fast_period1_slow_period46,2024-10-30,121.73277754503562,225.7159679279761,0.0
0,fast_period1_slow_period46,2024-10-31,142.414775869292,223.92910266388742,0.0
0,fast_period1_slow_period46,2024-11-01,142.75,221.9420843330853,0.0
0,fast_period1_slow_period46,2024-11-02,142.69166666666666,219.30574517071548,0.0
0,fast_period1_slow_period46,2024-11-03,149.4,216.78514896166587,0.0
0,fast_period1_slow_period46,2024-11-04,149.1,214.34306651713186,0.0
0,fast_period1_slow_period46,2024-11-05,118.46666666666668,211.25130642823862,0.0
