strat_id,strat_name,dt,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
0,period5_devfactor2.0,2024-05-13,79.06780644955445,82.10667221818842,76.02894068092048
0,period5_devfactor2.0,2024-05-14,81.7967830457854,91.71375616168923,71.87980992988157
0,period5_devfactor2.0,2024-05-15,85.69810849779705,100.75567954310567,70.64053745248843
0,period5_devfactor2.0,2024-05-16,89.6175014084687,105.39992395991972,73.83507885701768
0,period5_devfactor2.0,2024-05-17,93.52165850873851,106.20964642220108,80.83367059527595
0,period5_devfactor2.0,2024-05-18,97.29121609471511,103.6359019502824,90.94653023914782
0,period5_devfactor2.0,2024-05-19,99.61097677998514,103.59180440769306,95.63014915227721
0,period5_devfactor2.0,2024-05-20,100.34224349375104,103.90900737898882,96.77547960851327
0,period5_devfactor2.0,2024-05-21,101.80193094311576,106.4319889390328,97.17187294719872
0,period5_devfactor2.0,2024-05-22,104.43064839984186,112.35252065506889,96.50877614461483
0,period5_devfactor2.0,2024-05-23,107.58452933415838,119.02920418290807,96.13985448540868
0,period5_devfactor2.0,2024-05-24,111.5284338192478,126.79804215839206,96.25882548010352
0,period5_devfactor2.0,2024-05-25,116.20823545947219,130.33379656126786,102.08267435767652
0,period5_devfactor2.0,2024-05-26,120.58895784079434,131.99823238300877,109.17968329857992
0,period5_devfactor2.0,2024-05-27,126.57100409657104,143.15654321188663,109.98546498125545
0,period5_devfactor2.0,2024-05-28,135.6552659591218,165.1604728081126,106.15005911013102
0,period5_devfactor2.0,2024-05-29,146.02468063777155,184.9154930737095,107.13386820183361
0,period5_devfactor2.0,2024-05-30,156.1675659205611,193.92635799915524,118.40877384196695
0,period5_devfactor2.0,2024-05-31,165.9475903168724,192.4632705879311,139.4319100458137
0,period5_devfactor2.0,2024-06-01,174.68477890464152,189.5198926884103,159.84966512087274
0,period5_devfactor2.0,2024-06-02,177.61204490742836,185.3928522124776,169.8312376023791
0,period5_devfactor2.0,2024-06-03,177.78699968964435,185.31545162224023,170.25854775704846
0,period5_devfactor2.0,2024-06-04,176.5939229798091,186.71262665697284,166.47521930264534
0,period5_devfactor2.0,2024-06-05,174.16929355029075,188.40675757864827,159.93182952193322
0,period5_devfactor2.0,2024-06-06,168.61463002975546,182.8982000552997,154.33106000421122
0,period5_devfactor2.0,2024-06-07,164.56754178726663,178.91318124522166,150.2219023293116
0,period5_devfactor2.0,2024-06-08,160.39542170961062,171.5097273856836,149.28111603353764
0,period5_devfactor2.0,2024-06-09,156.62587775702647,165.50126025965926,147.75049525439368
0,period5_devfactor2.0,2024-06-10,155.1570214425159,160.14688321514598,150.16715966988585
0,period5_devfactor2.0,2024-06-11,157.2337848465388,168.74155684380958,145.72601284926805
0,period5_devfactor2.0,2024-06-12,161.10526206954657,179.732949087401,142.47757505169213
0,period5_devfactor2.0,2024-06-13,165.30784827345656,185.50795531707092,145.1077412298422
0,period5_devfactor2.0,2024-06-14,170.78158811990642,186.34127464647975,155.2219015933331
0,period5_devfactor2.0,2024-06-15,175.2487566314914,183.11453257233453,167.38298069064828
0,period5_devfactor2.0,2024-06-16,177.52276544401565,180.7138341680693,174.331696719962
0,period5_devfactor2.0,2024-06-17,179.38522493770347,185.68242864484358,173.08802123056336
0,period5_devfactor2.0,2024-06-18,182.6872232753893,193.28152305605087,172.09292349472773
0,period5_devfactor2.0,2024-06-19,186.4268249329607,200.3537543585043,172.4998955074171
0,period5_devfactor2.0,2024-06-20,189.97792720989816,203.7150758869053,176.240778532891
0,period5_devfactor2.0,2024-06-21,194.2576793845473,204.9238568121095,183.59150195698507
0,period5_devfactor2.0,2024-06-22,197.66518135241446,204.7067235046098,190.62363920021912
0,period5_devfactor2.0,2024-06-23,199.82808129403196,205.03211445441733,194.6240481336466
0,period5_devfactor2.0,2024-06-24,202.20493056980825,209.74193107573478,194.66793006388173
0,period5_devfactor2.0,2024-06-25,205.08796008095266,213.2936991120966,196.88222104980872
0,period5_devfactor2.0,2024-06-26,208.14163918986083,218.51406840643733,197.76920997328432
0,period5_devfactor2.0,2024-06-27,212.08858218675874,225.00692754918722,199.17023682433026
0,period5_devfactor2.0,2024-06-28,217.54689925955867,233.04882441255688,202.04497410656046
0,period5_devfactor2.0,2024-06-29,222.28641670059034,238.33394764704016,206.2388857541405
0,period5_devfactor2.0,2024-06-30,227.1108287583655,241.47407011943548,212.74758739729552
0,period5_devfactor2.0,2024-07-01,231.70826431904214,243.19897768748638,220.2175509505979
0,period5_devfactor2.0,2024-07-02,233.86032449750581,239.9095006916723,227.81114830333934
0,period5_devfactor2.0,2024-07-03,229.7847363737256,250.36372166385533,209.20575108359586
0,period5_devfactor2.0,2024-07-04,224.6500372991236,251.95067723597617,197.34939736227102
0,period5_devfactor2.0,2024-07-05,218.6680544407023,246.98527819306972,190.35083068833487
0,period5_devfactor2.0,2024-07-06,210.60098662119185,233.80541102079323,187.39656222159047
0,period5_devfactor2.0,2024-07-07,202.82168323450975,214.4982707992231,191.1450956697964
0,period5_devfactor2.0,2024-07-08,200.42070978738388,210.17628201675404,190.66513755801373
0,period5_devfactor2.0,2024-07-09,196.34516597668977,209.04251753937646,183.64781441400308
0,period5_devfactor2.0,2024-07-10,192.44086441552,203.32514173285688,181.55658709818312
0,period5_devfactor2.0,2024-07-11,190.7998059017685,199.82044228965168,181.77916951388534
0,period5_devfactor2.0,2024-07-12,190.43625916542106,199.09543862178754,181.7770797090546
0,period5_devfactor2.0,2024-07-13,189.01954484368292,193.92505728841937,184.11403239894648
0,period5_devfactor2.0,2024-07-14,190.85261932762094,196.85372178273875,184.85151687250314
0,period5_devfactor2.0,2024-07-15,193.6516888877551,200.9133844654947,186.38999331001554
0,period5_devfactor2.0,2024-07-16,194.88209568828884,201.54460822567935,188.21958315089833
0,period5_devfactor2.0,2024-07-17,194.60226262293253,201.83437679092305,187.370148454942
0,period5_devfactor2.0,2024-07-18,193.18858867207456,204.53109683559944,181.84608050854968
0,period5_devfactor2.0,2024-07-19,190.2658955978678,204.93467091251043,175.59712028322517
0,period5_devfactor2.0,2024-07-20,185.69748193681,199.60695669545555,171.78800717816443
0,period5_devfactor2.0,2024-07-21,181.35308421715072,192.3154619253861,170.39070650891534
0,period5_devfactor2.0,2024-07-22,176.47001465124032,188.473317204703,164.46671209777764
0,period5_devfactor2.0,2024-07-23,170.84664916749995,188.97992139960007,152.71337693539982
0,period5_devfactor2.0,2024-07-24,164.770297627886,185.73718054907124,143.80341470670078
0,period5_devfactor2.0,2024-07-25,159.2105912662163,178.7901759955931,139.63100653683952
0,period5_devfactor2.0,2024-07-26,154.03150795306837,166.9822319700633,141.08078393607343
0,period5_devfactor2.0,2024-07-27,150.07808500304438,156.1075660361501,144.04860396993865
0,period5_devfactor2.0,2024-07-28,148.32265788950133,151.42241026966047,145.22290550934218
0,period5_devfactor2.0,2024-07-29,147.93186111584077,150.32980327152404,145.5339189601575
0,period5_devfactor2.0,2024-07-30,148.47996497648688,152.5788434158935,144.38108653708028
0,period5_devfactor2.0,2024-07-31,149.4296079625626,155.28222694118497,143.57698898394025
0,period5_devfactor2.0,2024-08-01,151.11269081179194,157.25861552016107,144.9667661034228
0,period5_devfactor2.0,2024-08-02,152.69463563747576,157.40365751738256,147.98561375756896
0,period5_devfactor2.0,2024-08-03,153.93182145376755,155.93291605489063,151.93072685264448
0,period5_devfactor2.0,2024-08-04,154.5842953171635,155.69573914994837,153.47285148437865
0,period5_devfactor2.0,2024-08-05,156.07574031021767,161.1149160544709,151.03656456596443
0,period5_devfactor2.0,2024-08-06,159.0112866829714,170.4964284138707,147.5261449520721
0,period5_devfactor2.0,2024-08-07,162.33008967856927,176.17603406202883,148.4841452951097
0,period5_devfactor2.0,2024-08-08,165.55555920471602,178.1228773750402,152.98824103439185
0,period5_devfactor2.0,2024-08-09,168.64153574066356,176.29480619485568,160.98826528647143
0,period5_devfactor2.0,2024-08-10,170.52767743143264,171.73036675338614,169.32498810947914
0,period5_devfactor2.0,2024-08-11,170.6552367892553,171.4131036162888,169.8973699622218
0,period5_devfactor2.0,2024-08-12,171.48392331891938,175.39627705509085,167.5715695827479
0,period5_devfactor2.0,2024-08-13,172.50578554833737,177.564066718406,167.44750437826875
0,period5_devfactor2.0,2024-08-14,173.80731765547006,179.70736223534655,167.90727307559357
0,period5_devfactor2.0,2024-08-15,175.1897884587333,180.5719239960651,169.80765292140148
0,period5_devfactor2.0,2024-08-16,176.92075029720868,179.3316633256216,174.50983726879576
0,period5_devfactor2.0,2024-08-17,177.5154136217702,179.53090979073238,175.499917452808
0,period5_devfactor2.0,2024-08-18,178.24182307569646,179.8470591569166,176.63658699447632
0,period5_devfactor2.0,2024-08-19,179.20731109897488,182.39921661576736,176.0154055821824
0,period5_devfactor2.0,2024-08-20,181.1222377052913,187.57025597797588,174.67421943260672
0,period5_devfactor2.0,2024-08-21,183.70182215223846,193.6152517966871,173.78839250778984
0,period5_devfactor2.0,2024-08-22,186.62197942179372,197.08047564770553,176.16348319588192
0,period5_devfactor2.0,2024-08-23,189.4479551133475,198.09478097853983,180.80112924815515
0,period5_devfactor2.0,2024-08-24,191.83318710711006,196.93584569541773,186.7305285188024
0,period5_devfactor2.0,2024-08-25,193.21007497683212,194.98310545276019,191.43704450090405
0,period5_devfactor2.0,2024-08-26,196.73464464368195,209.25446027530333,184.21482901206056
0,period5_devfactor2.0,2024-08-27,202.17450446862748,223.7378166599786,180.61119227727636
0,period5_devfactor2.0,2024-08-28,209.51830086552346,238.19400308231266,180.84259864873425
0,period5_devfactor2.0,2024-08-29,216.46328545762617,243.56675304491716,189.35981787033518
0,period5_devfactor2.0,2024-08-30,223.69723691004975,239.98418623912158,207.41028758097792
0,period5_devfactor2.0,2024-08-31,228.24055198071628,236.59201035809534,219.88909360333722
0,period5_devfactor2.0,2024-09-01,230.45068435825291,232.60030953986677,228.30105917663906
0,period5_devfactor2.0,2024-09-02,232.7128289533614,241.8534810210832,223.57217688563958
0,period5_devfactor2.0,2024-09-03,235.46625583749127,246.33405202361303,224.59845965136952
0,period5_devfactor2.0,2024-09-04,238.21615726656356,249.17344424173115,227.25887029139597
0,period5_devfactor2.0,2024-09-05,241.64627683816357,253.32133288068192,229.97122079564522
0,period5_devfactor2.0,2024-09-06,245.16312614961276,251.4833437482397,238.84290855098584
0,period5_devfactor2.0,2024-09-07,246.34533543310118,251.69276791303975,240.99790295316262
0,period5_devfactor2.0,2024-09-08,247.76418204972074,251.96342822612976,243.56493587331173
0,period5_devfactor2.0,2024-09-09,249.18504679684148,251.40512580197955,246.9649677917034
0,period5_devfactor2.0,2024-09-10,247.54464757182024,254.55314135804505,240.53615378559542
0,period5_devfactor2.0,2024-09-11,243.23482236178683,260.6704543242152,225.79919039935845
0,period5_devfactor2.0,2024-09-12,238.976150806025,260.1549332698121,217.79736834223792
0,period5_devfactor2.0,2024-09-13,234.44358464751207,254.20994371633054,214.6772255786936
0,period5_devfactor2.0,2024-09-14,229.2901961474493,240.98649336156592,217.5938989333327
0,period5_devfactor2.0,2024-09-15,226.03300960578423,228.06282291134053,224.00319630022793
0,period5_devfactor2.0,2024-09-16,227.41903930063623,234.35077115589425,220.4873074453782
0,period5_devfactor2.0,2024-09-17,234.96843286889037,264.7560611320506,205.18080460573012
0,period5_devfactor2.0,2024-09-18,242.64324775946434,279.233699495143,206.0527960237857
0,period5_devfactor2.0,2024-09-19,249.9019814869583,284.0428750614225,215.76108791249413
0,period5_devfactor2.0,2024-09-20,257.1173920346354,280.3271341514095,233.90764991786128
0,period5_devfactor2.0,2024-09-21,262.48317803660177,266.16771913801813,258.7986369351854
0,period5_devfactor2.0,2024-09-22,260.85385414517964,266.91674251125283,254.79096577910641
0,period5_devfactor2.0,2024-09-23,264.5899645821299,284.4495413316943,244.73038783256547
0,period5_devfactor2.0,2024-09-24,272.5011734495636,307.0868913712524,237.91545552787483
0,period5_devfactor2.0,2024-09-25,282.00000961892704,323.73846728438406,240.26155195347002
0,period5_devfactor2.0,2024-09-26,292.67738946286266,334.7587908739963,250.59598805172902
0,period5_devfactor2.0,2024-09-27,303.94811531899524,325.8509482873657,282.04528235062475
0,period5_devfactor2.0,2024-09-28,310.21512194248584,320.67566562888493,299.75457825608675
0,period5_devfactor2.0,2024-09-29,312.83353687457895,317.9244524799962,307.7426212691617
0,period5_devfactor2.0,2024-09-30,314.2940749439969,316.6807023031207,311.9074475848731
0,period5_devfactor2.0,2024-10-01,309.7453404547156,328.0220240586573,291.46865685077387
0,period5_devfactor2.0,2024-10-02,305.4967687338375,328.7437638726752,282.2497735949998
0,period5_devfactor2.0,2024-10-03,300.47013429207556,323.8783316116881,277.061936972463
0,period5_devfactor2.0,2024-10-04,283.99851329315845,339.63163880210243,228.36538778421448
0,period5_devfactor2.0,2024-10-05,267.52016129032256,324.86930579702255,210.17101678362258
0,period5_devfactor2.0,2024-10-06,256.0870967741935,312.4397931993059,199.73440034908114
0,period5_devfactor2.0,2024-10-07,245.00197132616486,290.3013280755434,199.70261457678635
0,period5_devfactor2.0,2024-10-08,234.0716363385718,237.02821523210267,231.11505744504095
0,period5_devfactor2.0,2024-10-09,234.63357182244278,236.43580991474803,232.83133373013752
0,period5_devfactor2.0,2024-10-10,235.25281145377917,236.57577865987918,233.92984424767917
0,period5_devfactor2.0,2024-10-11,235.9060372602308,238.0114447129074,233.80062980755417
0,period5_devfactor2.0,2024-10-12,236.62288313836703,239.83790678043604,233.40785949629802
0,period5_devfactor2.0,2024-10-13,237.71531490015363,242.22093522806966,233.2096945722376
0,period5_devfactor2.0,2024-10-14,227.64176651305684,271.2328218127012,184.05071121341246
0,period5_devfactor2.0,2024-10-15,216.49606060606067,272.4039670271578,160.5881541849635
0,period5_devfactor2.0,2024-10-16,204.884623655914,262.4245110934106,147.34473621841738
0,period5_devfactor2.0,2024-10-17,192.8427859237537,241.17653062528098,144.50904122222641
0,period5_devfactor2.0,2024-10-18,180.11451767248033,184.64469148133358,175.58434386362708
0,period5_devfactor2.0,2024-10-19,178.5026467047384,181.63734396006296,175.36794944941383
0,period5_devfactor2.0,2024-10-20,176.81701620620464,182.1917160168983,171.44231639551097
0,period5_devfactor2.0,2024-10-21,173.6232918660287,184.5424248726449,162.7041588594125
0,period5_devfactor2.0,2024-10-22,170.3903164353667,182.66162429229377,158.11900857843966
0,period5_devfactor2.0,2024-10-23,166.1523961500845,180.30609478988416,151.99869751028487
0,period5_devfactor2.0,2024-10-24,160.1614718404844,177.40737758679265,142.91556609417617
0,period5_devfactor2.0,2024-10-25,154.74964021325093,170.62687043064722,138.87240999585464
0,period5_devfactor2.0,2024-10-26,149.56205347615838,167.20340251976458,131.92070443255218
0,period5_devfactor2.0,2024-10-27,142.9168210308813,160.76870522528014,125.06493683648245
0,period5_devfactor2.0,2024-10-28,137.04195420078838,152.73203476889566,121.35187363268109
0,period5_devfactor2.0,2024-10-29,132.06568744339094,148.7883633776101,115.34301150917179
0,period5_devfactor2.0,2024-10-30,127.41762296672835,139.4743248711717,115.360921062285
0,period5_devfactor2.0,2024-10-31,128.3481648776793,143.71781345615875,112.97851629919985
0,period5_devfactor2.0,2024-11-01,131.00100618470339,150.3134569430983,111.6885554263085
0,period5_devfactor2.0,2024-11-02,134.17233036855617,154.86519432912377,113.4794664079886
0,period5_devfactor2.0,2024-11-03,139.79784401619887,158.61242969760164,120.9832583347961
0,period5_devfactor2.0,2024-11-04,145.27128850719174,151.77521343376242,138.76736358062107
0,period5_devfactor2.0,2024-11-05,140.48166666666665,163.2588833535233,117.70444997981001
0,period5_devfactor2.0,2024-11-06,135.79833333333335,163.81176741216188,107.7848992545048
0,period5_devfactor2.0,2024-11-07,130.38,161.29412047017414,99.46587952982586
0,period5_devfactor2.0,2024-11-08,123.55944444444444,149.29243417540712,97.82645471348175
0,period5_devfactor2.0,2024-11-09,116.80499999999999,120.27616232712313,113.33383767287685
0,period5_devfactor2.0,2024-11-10,116.18439393939393,119.34057435063279,113.02821352815506
0,period5_devfactor2.0,2024-11-11,114.55291245791246,117.9366520340017,111.16917288182321
0,period5_devfactor2.0,2024-11-12,113.40064579124578,118.20074959032641,108.60054199216515
0,period5_devfactor2.0,2024-11-13,111.3583442039442,119.02580013237875,103.69088827550965
0,period5_devfactor2.0,2024-11-14,109.68315901875901,116.78903801839107,102.57728001912696
0,period5_devfactor2.0,2024-11-15,107.97783915343916,112.39678958996967,103.55888871690865
0,period5_devfactor2.0,2024-11-16,107.74265396825396,111.53672500913125,103.94858292737668
0,period5_devfactor2.0,2024-11-17,107.70825396825396,111.42807736844605,103.98843056806186
0,period5_devfactor2.0,2024-11-18,109.2511111111111,113.67309981392314,104.82912240829906
0,period5_devfactor2.0,2024-11-19,110.54074074074074,115.27811917803739,105.8033623034441
0,period5_devfactor2.0,2024-11-20,111.71333333333332,114.82763011502543,108.59903655164122
0,period5_devfactor2.0,2024-11-21,112.11333333333332,114.71644258532262,109.510224081344
0,period5_devfactor2.0,2024-11-22,111.915,115.27470236776843,108.55529763223159
