dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_7_7.0,BBands_top_7_7.0,BBands_bot_7_7.0
2023-11-26,75.44367400954208,78.32907115711616,0.0,,,0.0,77.5196616078277,85.82792940272485,69.21139381293055
2023-11-27,73.99612377703738,78.11952818584557,0.0,,,0.0,76.87071510070858,88.18571931312326,65.5557108882939
2023-11-28,74.04772825005105,77.92069249750612,0.0,,,0.0,76.15769779780116,87.38254390462954,64.93285169097278
2023-11-29,73.63812331406551,77.72233731777048,0.0,,,0.0,75.4506269048593,85.67832495914716,65.22292885057145
2023-11-30,73.50287405804072,77.55130071707761,0.0,,,0.0,74.88787582437374,84.2623949134663,65.51335673528118
2023-12-01,73.18068965517242,77.361431320435,0.0,,,0.0,74.36615266451643,82.64067050691068,66.09163482212219
2023-12-02,73.06882593213238,77.20658127751685,0.0,,,0.0,73.83971985657737,79.01289313509508,68.66654657805967
2023-12-03,71.71340026682176,77.033293580937,0.0,,,0.0,73.30682360761732,78.45335079445148,68.16029642078315
2023-12-04,71.68687344913155,76.86367807396826,0.0,,,0.0,72.97693070363077,78.99339407963531,66.96046732762623
2023-12-05,71.57800000000003,76.69894792234457,0.0,,,0.0,72.62411238219491,78.60500462522715,66.64322013916266
2023-12-06,72.30286451612903,76.564965525823,0.0,,,0.0,72.43336112534685,77.67864759185012,67.18807465884358
2023-12-07,72.05563792854042,76.43486641347084,0.0,,,0.0,72.2266131068468,76.5173305296897,67.9358956840039
2023-12-08,71.87913264697639,76.2988526368462,0.0,,,0.0,72.04067639139022,75.38575779945587,68.69559498332457
2023-12-09,71.87238150598395,76.15501574208086,0.0,,,0.0,71.8697557590833,73.46872798959556,70.27078352857104
2023-12-10,71.87031128697888,75.9299822116971,0.0,,,0.0,71.89217161910575,73.42871449395012,70.35562874426138
2023-12-11,71.77188260179798,75.69381196771089,0.0,,,0.0,71.90431578377239,73.37400698053983,70.43462458700495
2023-12-12,73.12322961415295,75.49557291850971,0.0,,,0.0,72.12506287150852,75.1954277031564,69.05469803986064
2023-12-13,73.30421257694591,75.30521638598388,0.0,,,0.0,72.26811259448235,76.50319305200453,68.03303213696016
2023-12-14,73.26859354554836,75.11262828029706,0.0,,,0.0,72.44139196834064,77.25339380761686,67.62939012906442
2023-12-15,73.22742510255341,74.91152086458933,0.0,,,0.0,72.63400517628021,77.47646911117445,67.79154124138597
2023-12-16,73.99137325044717,74.74267971429646,0.0,,,0.0,72.9367182826321,78.20890694228058,67.66452962298362
2023-12-17,73.59903791737409,74.56333546701978,0.0,,,0.0,73.18367922983141,77.64659099544369,68.72076746421914
2023-12-18,75.42722700110696,74.4677519505396,1.0,,,0.0,73.70587128687555,78.98208175761684,68.42966081613426
2023-12-19,72.94148242225808,74.28218014281536,-1.0,,,0.0,73.67990740231915,79.11305547804149,68.2467593265968
2023-12-20,72.87966227359775,74.10122416169004,0.0,,,0.0,73.61925735898369,79.34931623322115,67.88919848474623
2023-12-21,72.75680123767286,73.91629766829097,0.0,,,0.0,73.54614417214432,79.62213804095322,67.47015030333543
2023-12-22,72.69699472941801,73.73374283712054,0.0,,,0.0,73.47036840455357,79.87135704915353,67.0693797599536
2023-12-23,71.78713733249226,73.50712683593585,0.0,,,0.0,73.15547755913143,80.50712670703821,65.80382841122464
2023-12-24,72.15923341684177,73.30623976881657,0.0,,,0.0,72.94979120191252,80.5355676547051,65.36401474911993
2023-12-25,72.13062893086108,73.14025530973599,0.0,,,0.0,72.47884862044883,75.3788169591095,69.57888028178816
2023-12-26,72.02662872368563,72.99006396440824,0.0,,,0.0,72.34815523493849,75.08789403243316,69.60841643744382
2023-12-27,72.5913552006205,72.85998582731182,0.0,,,0.0,72.30696851022745,74.72762403062443,69.88631298983047
2023-12-28,72.44873437586443,72.7663939637594,0.0,,,0.0,72.26295895854052,74.38166245429692,70.14425546278413
2023-12-29,72.15713433446228,72.70892554367893,0.0,,,0.0,72.18583604497543,73.90546910510353,70.46620298484733
2023-12-30,72.14327870267381,72.64941149532339,0.0,,,0.0,72.23671338357279,73.55210474520702,70.92132202193856
2023-12-31,72.12738298348302,72.60220085999268,0.0,,,0.0,72.23216332166439,73.56291120243661,70.90141544089217
2024-01-01,71.74074074074072,72.54713419382706,0.0,,,0.0,72.17646500879006,73.97568305144003,70.37724696614009
2024-01-02,70.03351254480286,72.44878490912801,0.0,,,0.0,71.89173412609252,77.48219331264768,66.30127493953735
2024-01-03,69.6015033216903,72.3404310775517,0.0,,,0.0,71.46461242910249,78.9214101389226,64.00781471928238
2024-01-04,69.70973689750122,72.27781659726043,0.0,,,0.0,71.0733270750506,79.00297837733858,63.14367577276262
2024-01-05,69.66487744817562,72.21462922223056,0.0,,,0.0,70.71729037700965,78.61233126479826,62.82224948922104
2024-01-06,69.62001799885,72.15344228469462,0.0,,,0.0,70.35682456217768,77.4391104790972,63.27453864525816
2024-01-07,69.82118916465495,72.07588992996105,0.0,,,0.0,70.0273683023451,75.01780325029884,65.03693335439135
2024-01-08,70.66236201976076,72.03235005781168,0.0,,,0.0,69.87331419934796,72.32577085817086,67.42085754052506
2024-01-09,70.87516251686496,72.00097599124571,0.0,,,0.0,69.99354990964254,73.47958272331208,66.507517095973
2024-01-10,70.01257211140044,71.94285694766496,0.0,,,0.0,70.05227402245828,73.35531450772878,66.74923353718778
2024-01-11,69.24076882857078,71.86068374583972,0.0,,,0.0,69.98527858403965,73.7903552431471,66.18020192493219
2024-01-12,69.18805323252906,71.77993907805006,0.0,,,0.0,69.91716083894728,74.15763565454237,65.67668602335219
2024-01-13,68.92949058378355,71.64888473335103,0.0,,,0.0,69.81851406536636,74.68833841633779,64.94868971439493
2024-01-14,68.6305158216629,71.50283170974842,0.0,,,0.0,69.64841787351035,75.32087897040911,63.97595677661159
2024-01-15,67.97399863390802,71.33737561875967,0.0,,,0.0,69.26436596124567,75.37817791526311,63.15055400722823
2024-01-16,67.00386421830515,71.1428893411269,0.0,,,0.0,68.7113233471657,75.03573353281338,62.38691316151802
2024-01-17,66.71460455841029,70.91549031950075,0.0,,,0.0,68.24018512530996,74.9615716816969,61.51879856892304
2024-01-18,66.33086300500432,70.6883598534892,0.0,,,0.0,67.8244842933719,75.25549282663282,60.39347576011097
2024-01-19,66.18154243595919,70.39943221082834,0.0,,,0.0,67.39498275100478,74.61026822813864,60.179697273870914
2024-01-20,65.96378224286892,70.18137908022241,0.0,,,0.0,66.97131013087412,73.38381843828085,60.55880182346738
2024-01-21,65.62419944925256,69.95464586696163,0.0,,,0.0,66.54183636338692,71.59302734283831,61.49064538393553
2024-01-22,65.23627193156827,69.71962932614586,0.0,,,0.0,66.15073254876695,70.09956159417443,62.20190350335947
2024-01-23,65.49854709874091,69.4946778376872,0.0,,,0.0,65.93568724597206,69.28379965582872,62.587574836115415
2024-01-24,65.73720457548285,69.30561743903066,0.0,,,0.0,65.79605867698243,68.30271547807972,63.28940187588514
2024-01-25,65.69417536748628,69.1035843749883,0.0,,,0.0,65.70510330019414,67.69218884114143,63.71801775924685
2024-01-26,65.76908120964707,68.90478600870037,0.0,,,0.0,65.64618026786384,67.13550130226984,64.15685923345784
2024-01-27,65.91751420443654,68.71387617997382,0.0,,,0.0,65.63957054808779,67.0626636744625,64.21647742171308
2024-01-28,65.6006135357369,68.49541550294622,0.0,,,0.0,65.63620113187126,67.06224720336013,64.21015506038239
2024-01-29,65.92903722335649,68.29167496693034,0.0,,,0.0,65.73516760212672,66.75219804761659,64.71813715663686
2024-01-30,66.28280504528465,68.10810217664354,0.0,,,0.0,65.84720445163296,67.30552984264807,64.38887906061785
2024-01-31,66.3620969748006,67.92744024764751,0.0,,,0.0,65.93647479439265,67.80925956549656,64.06369002328874
2024-02-01,66.39302197802198,67.74824146622684,0.0,,,0.0,66.03631002446917,68.05299553392845,64.0196245150099
2024-02-02,66.37299420945726,67.58049938712423,0.0,,,0.0,66.12258331015634,68.121564185348,64.12360243496468
2024-02-03,66.38752690731465,67.46656233595273,0.0,,,0.0,66.18972798199607,68.18271694318096,64.19673902081118
2024-02-04,66.32813766971029,67.36426965932836,0.0,,,0.0,66.29366000113512,67.36483856231793,65.22248143995232
2024-02-05,67.1493171172188,67.28425654119454,0.0,,,0.0,66.46798570025831,68.43082441044457,64.50514699007205
2024-02-06,67.89897586268111,67.22907211664783,1.0,,,0.0,66.69886724560067,70.61483640801728,62.78289808318405
2024-02-07,68.46395843891885,67.19294525539998,0.0,,,0.0,66.99913316904613,72.64996689555694,61.348299442535314
2024-02-08,68.43445517226604,67.14960981813783,0.0,,,0.0,67.29076648250957,73.58472562262423,60.9968073423949
2024-02-09,68.33035999492677,67.07673475486176,0.0,,,0.0,67.57039016614807,73.69017626701826,61.45060406527789
2024-02-10,68.35408365202778,66.99795104033561,0.0,,,0.0,67.85132684396423,73.15128028009956,62.551373407828905
2024-02-11,68.23596291439114,66.94243200292907,0.0,,,0.0,68.12387330749007,71.1643645151254,65.08338209985475
2024-02-12,67.42389284582825,66.88565462846836,0.0,,,0.0,68.16309841157714,70.60250102369004,65.72369579946424
2024-02-13,67.19741405827384,66.82344715427288,0.0,,,0.0,68.06287529666182,71.45374465189306,64.67200594143057
2024-02-14,67.24462499602244,66.77079510465535,0.0,,,0.0,67.88868480481946,71.57268833518384,64.20468127445508
2024-02-15,66.40934371523915,66.70138347632961,-1.0,,,0.0,67.59938316810134,72.36434895556248,62.83441738064021
2024-02-16,66.5825902600237,66.65790196464572,0.0,,,0.0,67.3497017774009,72.16083311892967,62.53857043587212
2024-02-17,66.68809627735861,66.64803421649114,1.0,,,0.0,67.11170358101958,71.15818885420724,63.06521830783193
2024-02-18,66.79360229469353,66.65050289575,0.0,,,0.0,66.90565206391993,69.38642705707467,64.42487707076519
2024-02-19,66.77634026973513,66.66442406027282,0.0,,,0.0,66.81314455304948,68.80612133476032,64.82016777133865
2024-02-20,66.35857818953771,66.66995642757216,-1.0,,,0.0,66.69331085751575,68.61192585825218,64.77469585677933
2024-02-21,65.45374165438358,66.65401765918199,0.0,,,0.0,66.43747038013876,69.45440791479872,63.42053284547881
2024-02-22,65.21556923162528,66.64124796488113,0.0,,,0.0,66.26693116819393,70.52399279829146,62.00986953809641
2024-02-23,65.28381943847748,66.64273382447205,0.0,,,0.0,66.08139247940161,70.82521416149861,61.33757079730463
2024-02-24,65.33742766887828,66.63769884228884,0.0,,,0.0,65.88843982104729,70.57643485597329,61.20044478612128
2024-02-25,64.73997346309638,66.60653537002676,0.0,,,0.0,65.59506427367626,70.20564961298979,60.98447893436273
2024-02-26,64.37495540772156,66.56530974628411,0.0,,,0.0,65.25200929338861,69.26992126069,61.23409732608722
2024-02-27,66.1772572570921,66.57806524776677,0.0,,,0.0,65.22610630303923,68.9046743401071,61.54753826597136
2024-02-28,66.4086043604841,66.59341181514326,0.0,,,0.0,65.36251526105359,70.05777740864372,60.66725311346346
2024-02-29,66.71683918369266,66.62829386664188,1.0,,,0.0,65.57698239706322,71.27609427776,59.87787051636644
2024-03-01,67.60139000710394,66.680554891134,0.0,,,0.0,65.908063906867,73.33737844100843,58.47874937272557
2024-03-02,68.59930780921428,66.75294560250678,0.0,,,0.0,66.37404678405787,76.01640275020813,56.7316908179076
2024-03-03,69.35284832549182,66.84640658221589,0.0,,,0.0,67.0330289072572,77.7623278180287,56.303729996485714
2024-03-04,69.76015262518426,66.95162941493972,0.0,,,0.0,67.80234279546616,77.22149612012424,58.38318947080808
2024-03-05,69.98696346369158,67.06456595413454,0.0,,,0.0,68.3465865392661,77.78736188728422,58.90581119124797
2024-03-06,69.35342463693132,67.15725025818506,0.0,,,0.0,68.76727515018713,76.5942738673611,60.940276433013175
2024-03-07,71.05827430901755,67.3050670281634,0.0,,,0.0,69.38748016809068,76.43904569800968,62.33591463817167
2024-03-08,74.16627541213606,67.52434697487956,0.0,,,0.0,70.32532094023813,82.33174494952843,58.31889693094782
2024-03-09,75.25168974262735,67.75411928362789,0.0,,,0.0,71.27566121643999,87.05317527422898,55.49814715865099
2024-03-10,76.3061274743689,67.99918706598571,0.0,,,0.0,72.26898680913672,91.026399435388,53.511574182885454
2024-03-11,76.58448831100968,68.25387560157144,0.0,,,0.0,73.24389190711177,93.03212327399685,53.45566054022672
2024-03-12,77.31264722699328,68.53457207757353,0.0,,,0.0,74.29041815901202,93.77217287469315,54.80866344333089
2024-03-13,75.63416843010813,68.76207472688853,0.0,,,0.0,75.187667272323,88.68260493369645,61.69272961094954
2024-03-14,74.56059165188952,68.95971937493536,0.0,,,0.0,75.6879983213047,82.98433156702954,68.39166507557987
2024-03-15,74.60553574366938,69.18414571549289,0.0,,,0.0,75.75074979723804,82.46164552967088,69.03985406480521
2024-03-16,74.7607384480022,69.42049960267191,0.0,,,0.0,75.68061389800587,82.7454931674962,68.61573462851554
2024-03-17,74.24583518222667,69.63928742099078,0.0,,,0.0,75.38628642769983,82.95853667889693,67.81403617650273
2024-03-18,73.24561899506128,69.85292102348522,0.0,,,0.0,74.90930509685006,83.16874277055143,66.64986742314869
2024-03-19,72.04732787239132,70.02369407387171,0.0,,,0.0,74.15711661762121,81.7333125266096,66.58092070863283
2024-03-20,68.53405295983465,70.0813802201991,-1.0,,,0.0,73.14281440758215,87.73895241252349,58.546676402640806
2024-03-21,68.23830660852109,70.1265272300062,0.0,,,0.0,72.23963082995809,90.33340565849431,54.14585600142186
2024-03-22,68.61817321141297,70.18408450943363,0.0,,,0.0,71.38429332535001,89.93579790068165,52.83278875001838
2024-03-23,68.13370402126316,70.23955719167506,0.0,,,0.0,70.43757412153016,87.59573197190002,53.27941627116029
2024-03-24,68.21312017919054,70.32578777057527,0.0,,,0.0,69.575757692525,83.40059518728695,55.75092019776305
2024-03-25,70.11060224993976,70.4787575523976,0.0,,,0.0,69.12789815750764,78.56320625049395,59.69259006452134
2024-03-26,73.24252745489143,70.72746717791054,1.0,,,0.0,69.29864095500766,81.40013952050525,57.197142389510056
2024-03-27,74.1216375383006,71.00197373632999,0.0,,,0.0,70.09686732335993,86.64866706809957,53.54506757862029
2024-03-28,73.89031993197068,71.28792206348231,0.0,,,0.0,70.90429779813844,88.75280091528285,53.05579468099403
2024-03-29,74.2639772608436,71.59695399639237,0.0,,,0.0,71.71084123377139,89.85254797323816,53.56913449430462
2024-03-30,74.29506308170288,71.85063542841146,0.0,,,0.0,72.59103538526278,88.34969082932435,56.83237994120123
2024-03-31,73.08988457178192,72.05942543501452,0.0,,,0.0,73.28771601277585,82.8862238748867,63.689208150665
2024-04-01,68.09113680154144,72.10237223557229,-1.0,,,0.0,72.99922094871894,87.3667467600129,58.63169513742498
2024-04-02,67.68696710239652,72.10504651980018,0.0,,,0.0,72.20556946979109,91.51068400482735,52.9004549347548
2024-04-03,66.50260098956757,72.03952443168622,0.0,,,0.0,71.11713567711494,93.84609204960854,48.38817930462135
2024-04-04,66.28962669097594,71.9437987556076,0.0,,,0.0,70.03132235697284,93.86690426172372,46.19574045222194
2024-04-05,66.38498483592778,71.83832476219334,0.0,,,0.0,68.9057520105563,90.6708458900002,47.1406581311124
2024-04-06,65.98373951019495,71.71322401364657,0.0,,,0.0,67.71842007176944,83.87687280356143,51.55996733997746
2024-04-07,65.80472080295417,71.60232701883479,0.0,,,0.0,66.67768239050834,72.30700576573686,61.04835901527981
2024-04-08,65.5477203815261,71.43012220860068,0.0,,,0.0,66.314337187649,70.80577793255638,61.82289644274162
2024-04-09,64.94255263157895,71.14188087170827,0.0,,,0.0,65.9222779775322,69.4754440411019,62.36911191396251
2024-04-10,63.99905826558266,70.79023613805062,0.0,,,0.0,65.56462901696294,71.03191881533299,60.09733921859289
2024-04-11,64.18762027374984,70.41153278803127,0.0,,,0.0,65.26434238593063,71.18604373961925,59.34264103224201
2024-04-12,64.2435099606993,70.02587721458407,0.0,,,0.0,64.95841740375513,70.34213801860274,59.57469678890754
2024-04-13,64.25956521739131,69.61796840178401,0.0,,,0.0,64.71210679049747,69.41013120100719,60.01408237998775
2024-04-14,64.35492063492065,69.2654919081844,0.0,,,0.0,64.5049924807784,68.04136757700296,60.96861738455383
2024-04-15,64.36683226495727,68.94693692734276,0.0,,,0.0,64.33629417841142,66.24262559475847,62.42996276206438
2024-04-16,63.955000000000005,68.6141076853531,0.0,,,0.0,64.19521523104301,65.24578214369114,63.14464831839487
2024-04-17,63.82568421052632,68.27238724043198,0.0,,,0.0,64.1704475088921,65.49715833466922,62.843736683114976
2024-04-18,63.87794486215539,67.94839066792976,0.0,,,0.0,64.12620816437861,65.62990461516299,62.62251171359424
2024-04-19,63.8172119487909,67.6537529477338,0.0,,,0.0,64.06530844839169,65.69362219886703,62.43699469791635
2024-04-20,63.32288288288288,67.38111404181166,0.0,,,0.0,63.93149668631906,66.24844555720803,61.61454781543008
2024-04-21,63.35833333333332,67.2193728034835,0.0,,,0.0,63.78912707180658,66.1171443705656,61.46110977304757
2024-04-22,63.425,67.06895697196721,0.0,,,0.0,63.654579605384114,65.4222145132825,61.88694469748573
2024-04-23,62.99157823129252,66.89312587883845,0.0,,,0.0,63.51694792414019,65.67138068544998,61.362515162830405
2024-04-24,63.06347727272727,66.7346812929467,0.0,,,0.0,63.40806121874032,65.60643422328691,61.20968821419373
2024-04-25,63.039425,66.573003318597,0.0,,,0.0,63.288272667003845,65.16854989969595,61.40799543431175
2024-04-26,63.07069191919192,66.35300612076112,0.0,,,0.0,63.1816269484897,64.34399635759893,62.01925753938048
2024-04-27,63.02378888888889,66.03367054057355,0.0,,,0.0,63.13889923506199,64.27747849201151,62.00031997811247
2024-04-28,63.0625,65.68807249250166,0.0,,,0.0,63.09663733030009,64.0519613594469,62.14131330115328
2024-04-29,63.00909090909091,65.34803408553667,0.0,,,0.0,63.0372217458845,63.23358864715001,62.840854844619
2024-04-30,62.70794232649072,64.98690799383813,0.0,,,0.0,62.99670233091281,63.83485617880192,62.1585484830237
2024-05-01,62.66666666666666,64.62352060586825,0.0,,,0.0,62.94001510147559,64.0697476996353,61.81028250331588
2024-05-02,62.81604155276107,64.30246301152386,0.0,,,0.0,62.90810318044145,64.0327388409432,61.783467519939705
2024-05-03,62.98766319995298,64.14297946147421,0.0,,,0.0,62.896241934835885,63.953206689121245,61.839277180550525
2024-05-04,63.13038368881838,64.0005862297999,0.0,,,0.0,62.91146976339724,64.0843683049277,61.73857122186679
2024-05-05,63.69364262413919,63.912806280880254,0.0,,,0.0,63.00163299541713,65.26000403195886,60.74326195887541
2024-05-06,63.83994872890408,63.83625384456551,1.0,,,0.0,63.12032696967616,66.17465808494464,60.06599585440768
2024-05-07,63.91842110799439,63.7591737280676,0.0,,,0.0,63.29325250989096,66.62970748471183,59.956797535070095
2024-05-08,64.047381294865,63.69866253383853,0.0,,,0.0,63.49049745677644,66.72442104156869,60.25657387198419
2024-05-09,64.14516143075753,63.64680130345739,0.0,,,0.0,63.68037172506165,66.59714411397223,60.76359933615107
2024-05-10,64.0483014844594,63.59994446292405,0.0,,,0.0,63.83189147999114,66.06153226895607,61.60225069102621
