strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2019-01-24,315.68823338910147,237.769595531704,0.0
0,fast_period1_slow_period30,2019-01-25,315.48354965494684,242.1969423677809,0.0
0,fast_period1_slow_period30,2019-01-26,319.0114067863185,246.33007105609028,0.0
0,fast_period1_slow_period30,2019-01-27,320.87878558834825,250.4478347616029,0.0
0,fast_period1_slow_period30,2019-01-28,331.1684088730946,254.89499581267415,0.0
0,fast_period1_slow_period30,2019-01-29,332.2230358976402,259.3637210006307,0.0
0,fast_period1_slow_period30,2019-01-30,332.25511640375885,263.6969751596038,0.0
0,fast_period1_slow_period30,2019-01-31,330.8500820108876,267.9073625086847,0.0
0,fast_period1_slow_period30,2019-02-01,329.9143413367943,272.1163371933445,0.0
0,fast_period1_slow_period30,2019-02-02,331.26949407949087,276.02742004393986,0.0
0,fast_period1_slow_period30,2019-02-03,323.5714285714285,279.3703674548345,0.0
0,fast_period1_slow_period30,2019-02-04,319.4642857142857,282.5905854942778,0.0
0,fast_period1_slow_period30,2019-02-05,337.3273809523809,286.42041543211116,0.0
0,fast_period1_slow_period30,2019-02-06,335.2116785863906,289.62115544782074,0.0
0,fast_period1_slow_period30,2019-02-07,328.23817711786205,292.2827254244555,0.0
0,fast_period1_slow_period30,2019-02-08,320.8424594265187,294.5193734931121,0.0
0,fast_period1_slow_period30,2019-02-09,321.0707896899217,296.94273039356113,0.0
0,fast_period1_slow_period30,2019-02-10,316.3489383116884,299.27169343326653,0.0
0,fast_period1_slow_period30,2019-02-11,310.6307920670581,301.56919923589425,0.0
0,fast_period1_slow_period30,2019-02-12,305.04839651858214,303.8640115280219,0.0
0,fast_period1_slow_period30,2019-02-13,311.1638509931434,306.42626657146633,0.0
0,fast_period1_slow_period30,2019-02-14,310.65199133487727,308.9529634399142,0.0
0,fast_period1_slow_period30,2019-02-15,310.61565030010445,311.17224692966096,-1.0
0,fast_period1_slow_period30,2019-02-16,311.2920056764427,313.3090010214711,0.0
0,fast_period1_slow_period30,2019-02-17,323.63899613899616,315.5489031191851,1.0
0,fast_period1_slow_period30,2019-02-18,317.5394088669951,317.57650146842406,-1.0
0,fast_period1_slow_period30,2019-02-19,322.79133038380155,319.5900975302489,1.0
0,fast_period1_slow_period30,2019-02-20,321.27682696115096,320.6947492713574,0.0
0,fast_period1_slow_period30,2019-02-21,313.1425364758698,321.10700692344926,-1.0
0,fast_period1_slow_period30,2019-02-22,300.0404308472354,320.62166029850385,0.0
0,fast_period1_slow_period30,2019-02-23,299.6668872970875,320.08761542877005,0.0
0,fast_period1_slow_period30,2019-02-24,269.9204360527942,318.568844975365,0.0
0,fast_period1_slow_period30,2019-02-25,269.05264288351725,316.9035528452716,0.0
0,fast_period1_slow_period30,2019-02-26,264.1317176414483,315.0119839137082,0.0
0,fast_period1_slow_period30,2019-02-27,257.4654492265414,312.55521859215645,0.0
0,fast_period1_slow_period30,2019-02-28,257.0090161814219,310.04808460161587,0.0
0,fast_period1_slow_period30,2019-03-01,257.5136612021858,307.55670276156343,0.0
0,fast_period1_slow_period30,2019-03-02,258.18082434580674,305.1343941727274,0.0
0,fast_period1_slow_period30,2019-03-03,258.0631077164757,302.73935305205015,0.0
0,fast_period1_slow_period30,2019-03-04,258.30645161290323,300.3072516364972,0.0
0,fast_period1_slow_period30,2019-03-05,259.0752688172043,298.15737964468974,0.0
0,fast_period1_slow_period30,2019-03-06,258.258064516129,296.1171722714178,0.0
0,fast_period1_slow_period30,2019-03-07,258.15668202764977,293.4781489739268,0.0
0,fast_period1_slow_period30,2019-03-08,259.9139784946236,290.96822563753454,0.0
0,fast_period1_slow_period30,2019-03-09,260.4731182795699,288.70939034292485,0.0
0,fast_period1_slow_period30,2019-03-10,261.0322580645161,286.7157169641914,0.0
0,fast_period1_slow_period30,2019-03-11,255.6688080842513,284.535650910669,0.0
0,fast_period1_slow_period30,2019-03-12,250.3018355218157,282.3340808176733,0.0
0,fast_period1_slow_period30,2019-03-13,250.40555915153325,280.3265730538225,0.0
0,fast_period1_slow_period30,2019-03-14,242.7636809044192,278.2504158666837,0.0
0,fast_period1_slow_period30,2019-03-15,238.2350093173839,275.8194544774917,0.0
0,fast_period1_slow_period30,2019-03-16,236.4677075958148,273.34664501952295,0.0
0,fast_period1_slow_period30,2019-03-17,235.2930178725828,270.83589060527225,0.0
0,fast_period1_slow_period30,2019-03-18,235.82344097238865,268.3202717818038,0.0
0,fast_period1_slow_period30,2019-03-19,235.48097753079807,265.3816711615305,0.0
0,fast_period1_slow_period30,2019-03-20,246.2028923578521,263.0037872778924,0.0
0,fast_period1_slow_period30,2019-03-21,251.43510942623908,260.625246579307,0.0
0,fast_period1_slow_period30,2019-03-22,262.6080144070976,258.66961949417185,1.0
0,fast_period1_slow_period30,2019-03-23,264.4457595231572,257.0463935957481,0.0
0,fast_period1_slow_period30,2019-03-24,268.19498652205954,255.98487878490894,0.0
0,fast_period1_slow_period30,2019-03-25,282.1837662147814,255.4021080821654,0.0
0,fast_period1_slow_period30,2019-03-26,289.85944738144434,256.0667417931204,0.0
0,fast_period1_slow_period30,2019-03-27,296.3877909722472,256.97791339607807,0.0
0,fast_period1_slow_period30,2019-03-28,299.2375050573826,258.14810630994253,0.0
0,fast_period1_slow_period30,2019-03-29,301.54423006052065,259.6173990044085,0.0
0,fast_period1_slow_period30,2019-03-30,301.0278086968644,261.0846920882566,0.0
0,fast_period1_slow_period30,2019-03-31,304.16506493740417,262.6397388794305,0.0
0,fast_period1_slow_period30,2019-04-01,308.2619047619048,264.30910822663384,0.0
0,fast_period1_slow_period30,2019-04-02,289.1258320914059,265.3445323724648,0.0
0,fast_period1_slow_period30,2019-04-03,279.8484758461887,266.06259984690763,0.0
0,fast_period1_slow_period30,2019-04-04,279.1799279351625,266.7327551508396,0.0
0,fast_period1_slow_period30,2019-04-05,279.55948042087,267.4428023476643,0.0
0,fast_period1_slow_period30,2019-04-06,277.5593743158476,268.08955875727094,0.0
0,fast_period1_slow_period30,2019-04-07,276.5245734350418,268.64324525528485,0.0
0,fast_period1_slow_period30,2019-04-08,280.0281469688456,269.2950795449274,0.0
0,fast_period1_slow_period30,2019-04-09,283.4505137524118,270.0423547345239,0.0
0,fast_period1_slow_period30,2019-04-10,284.1051693673027,270.99023344395897,0.0
0,fast_period1_slow_period30,2019-04-11,283.2080383943372,272.08710687304296,0.0
0,fast_period1_slow_period30,2019-04-12,279.34010703024774,273.05159180233346,0.0
0,fast_period1_slow_period30,2019-04-13,280.1937342825772,274.29926024827205,0.0
0,fast_period1_slow_period30,2019-04-14,277.6302464281033,275.61243481862937,0.0
0,fast_period1_slow_period30,2019-04-15,261.3615821586166,276.4422306373894,-1.0
0,fast_period1_slow_period30,2019-04-16,245.50061091563333,276.78248373882445,0.0
0,fast_period1_slow_period30,2019-04-17,240.16565092397212,276.9272240705439,0.0
0,fast_period1_slow_period30,2019-04-18,242.23261159762504,277.15227853943816,0.0
0,fast_period1_slow_period30,2019-04-19,244.11354735605943,277.08263370604504,0.0
0,fast_period1_slow_period30,2019-04-20,243.7238198328901,276.8255907196001,0.0
0,fast_period1_slow_period30,2019-04-21,247.4570010567921,276.3205569412566,0.0
0,fast_period1_slow_period30,2019-04-22,254.50321933204884,275.9891389348863,0.0
0,fast_period1_slow_period30,2019-04-23,257.303275001757,275.6260818842095,0.0
0,fast_period1_slow_period30,2019-04-24,247.0959370307393,274.4564875780748,0.0
0,fast_period1_slow_period30,2019-04-25,249.8568703445252,273.1230683435108,0.0
0,fast_period1_slow_period30,2019-04-26,254.10567822426728,271.7136645852448,0.0
0,fast_period1_slow_period30,2019-04-27,255.4567108420377,270.2543047780667,0.0
0,fast_period1_slow_period30,2019-04-28,256.9284807384332,268.7671131339971,0.0
0,fast_period1_slow_period30,2019-04-29,262.3540253537451,267.4779870225598,0.0
0,fast_period1_slow_period30,2019-04-30,254.019396121988,265.80646472871257,0.0
0,fast_period1_slow_period30,2019-05-01,252.59635258358665,263.95094632276863,0.0
0,fast_period1_slow_period30,2019-05-02,252.3259013979126,262.72428196631887,0.0
0,fast_period1_slow_period30,2019-05-03,250.52053266009784,261.74668386011587,0.0
0,fast_period1_slow_period30,2019-05-04,250.13502468328824,260.7785204183867,0.0
0,fast_period1_slow_period30,2019-05-05,248.36360239960712,259.73865781767796,0.0
0,fast_period1_slow_period30,2019-05-06,244.54764363699448,258.6382667950495,0.0
0,fast_period1_slow_period30,2019-05-07,239.5065590719804,257.40433298294744,0.0
0,fast_period1_slow_period30,2019-05-08,238.0932396206356,256.0065027380071,0.0
0,fast_period1_slow_period30,2019-05-09,235.6450736327258,254.4129880673509,0.0
0,fast_period1_slow_period30,2019-05-10,236.646853845622,252.83104421662821,0.0
0,fast_period1_slow_period30,2019-05-11,235.05285102295272,251.22587130424873,0.0
0,fast_period1_slow_period30,2019-05-12,235.12707696337856,249.7521036353531,0.0
0,fast_period1_slow_period30,2019-05-13,231.4893826500262,248.1286252476014,0.0
0,fast_period1_slow_period30,2019-05-14,232.6718687471401,246.63001265823596,0.0
0,fast_period1_slow_period30,2019-05-15,233.5842289381374,245.70410088421997,0.0
0,fast_period1_slow_period30,2019-05-16,233.94876031762752,245.3190391976198,0.0
0,fast_period1_slow_period30,2019-05-17,233.47051047452152,245.09586784930477,0.0
0,fast_period1_slow_period30,2019-05-18,234.4936989486744,244.83790409433973,0.0
0,fast_period1_slow_period30,2019-05-19,234.2958019444232,244.5106459139519,0.0
0,fast_period1_slow_period30,2019-05-20,221.2075196658602,243.76010257505087,0.0
0,fast_period1_slow_period30,2019-05-21,209.36061238898384,242.4902229527906,0.0
0,fast_period1_slow_period30,2019-05-22,205.071248336172,240.84249058626136,0.0
0,fast_period1_slow_period30,2019-05-23,204.8009074208512,239.09241166689785,0.0
0,fast_period1_slow_period30,2019-05-24,204.7531509659173,237.68098546473712,0.0
0,fast_period1_slow_period30,2019-05-25,199.75012593713708,236.0107606511575,0.0
0,fast_period1_slow_period30,2019-05-26,200.0554331896657,234.20908581667078,0.0
0,fast_period1_slow_period30,2019-05-27,196.1552457921388,232.23237031500747,0.0
0,fast_period1_slow_period30,2019-05-28,194.5132591413054,230.15186292843657,0.0
0,fast_period1_slow_period30,2019-05-29,194.1977680514221,227.87998768502578,0.0
0,fast_period1_slow_period30,2019-05-30,198.4310754201312,226.0270436616306,0.0
0,fast_period1_slow_period30,2019-05-31,200.8260650150513,224.30136740934606,0.0
0,fast_period1_slow_period30,2019-06-01,204.9713973799127,222.7228839420794,0.0
0,fast_period1_slow_period30,2019-06-02,209.6522903090485,221.36060919704443,0.0
0,fast_period1_slow_period30,2019-06-03,229.47848626298955,220.6720579163678,1.0
0,fast_period1_slow_period30,2019-06-04,237.343866800776,220.30473339640676,0.0
0,fast_period1_slow_period30,2019-06-05,237.15089168280545,220.05817499793378,0.0
0,fast_period1_slow_period30,2019-06-06,231.02047495074373,219.7753055272259,0.0
0,fast_period1_slow_period30,2019-06-07,230.52502729655032,219.52303178308972,0.0
0,fast_period1_slow_period30,2019-06-08,228.70064568641232,219.29155085154596,0.0
0,fast_period1_slow_period30,2019-06-09,224.6265324912774,218.89087347306778,0.0
0,fast_period1_slow_period30,2019-06-10,227.62425013908464,218.64325344360552,0.0
0,fast_period1_slow_period30,2019-06-11,239.5225891969368,218.78977051805748,0.0
0,fast_period1_slow_period30,2019-06-12,238.8938018592121,219.036584491697,0.0
0,fast_period1_slow_period30,2019-06-13,236.77087144599145,219.17321791499205,0.0
0,fast_period1_slow_period30,2019-06-14,235.5089503573577,219.23737529563272,0.0
0,fast_period1_slow_period30,2019-06-15,233.9633085535185,219.23786023682908,0.0
0,fast_period1_slow_period30,2019-06-16,231.47682817932085,219.1714041603224,0.0
0,fast_period1_slow_period30,2019-06-17,226.2543946208844,218.8967606827294,0.0
0,fast_period1_slow_period30,2019-06-18,217.0407814562008,218.321593333122,-1.0
0,fast_period1_slow_period30,2019-06-19,209.33732626290404,217.92592021969008,0.0
0,fast_period1_slow_period30,2019-06-20,209.14512733151992,217.9187373844413,0.0
0,fast_period1_slow_period30,2019-06-21,207.92075613256287,218.01372097765434,0.0
0,fast_period1_slow_period30,2019-06-22,202.88136887655696,217.94973635951118,0.0
0,fast_period1_slow_period30,2019-06-23,199.56024553744064,217.7766395118953,0.0
0,fast_period1_slow_period30,2019-06-24,203.34078064683752,217.89632800221864,0.0
0,fast_period1_slow_period30,2019-06-25,208.95716437463648,218.19305237505102,0.0
0,fast_period1_slow_period30,2019-06-26,210.2539746524781,218.663010003729,0.0
0,fast_period1_slow_period30,2019-06-27,209.9682676788875,219.17817695498172,0.0
0,fast_period1_slow_period30,2019-06-28,208.4984508061332,219.65486638013874,0.0
0,fast_period1_slow_period30,2019-06-29,208.24979401901297,219.98215700010147,0.0
0,fast_period1_slow_period30,2019-06-30,206.39506603529392,220.16779036744293,0.0
0,fast_period1_slow_period30,2019-07-01,206.3234473133286,220.21285869855677,0.0
0,fast_period1_slow_period30,2019-07-02,206.1459264126971,220.09597990201172,0.0
0,fast_period1_slow_period30,2019-07-03,205.43881031327533,219.2946573703546,0.0
0,fast_period1_slow_period30,2019-07-04,202.8153783813869,218.14370775637497,0.0
0,fast_period1_slow_period30,2019-07-05,199.5591243744778,216.89064884609738,0.0
0,fast_period1_slow_period30,2019-07-06,198.93236053336545,215.82104503218477,0.0
0,fast_period1_slow_period30,2019-07-07,196.29061048887863,214.67989780526236,0.0
0,fast_period1_slow_period30,2019-07-08,196.47424566466788,213.60568447120423,0.0
0,fast_period1_slow_period30,2019-07-09,197.4778078516719,212.70072698321738,0.0
0,fast_period1_slow_period30,2019-07-10,203.35704301075265,211.89182007893962,0.0
0,fast_period1_slow_period30,2019-07-11,196.5225535122098,210.4584855561154,0.0
0,fast_period1_slow_period30,2019-07-12,195.8776543035775,209.02461397092756,0.0
0,fast_period1_slow_period30,2019-07-13,194.3243350640188,207.6097294248618,0.0
0,fast_period1_slow_period30,2019-07-14,194.46822427606003,206.2417052221519,0.0
0,fast_period1_slow_period30,2019-07-15,191.66498543366936,204.83176111815692,0.0
0,fast_period1_slow_period30,2019-07-16,188.01541748737617,203.38304742842544,0.0
0,fast_period1_slow_period30,2019-07-17,182.54100076902392,201.92593430003006,0.0
0,fast_period1_slow_period30,2019-07-18,182.41472799377567,200.77173251794926,0.0
0,fast_period1_slow_period30,2019-07-19,182.4728816637488,199.87625103131074,0.0
0,fast_period1_slow_period30,2019-07-20,180.59720177745905,198.92465351284207,0.0
0,fast_period1_slow_period30,2019-07-21,178.57931137245777,197.94660535417188,0.0
0,fast_period1_slow_period30,2019-07-22,183.5925670255042,197.30364529247012,0.0
0,fast_period1_slow_period30,2019-07-23,186.23786486631872,196.85956593676605,0.0
0,fast_period1_slow_period30,2019-07-24,191.4944638378579,196.46468870980007,0.0
0,fast_period1_slow_period30,2019-07-25,194.9355895102087,195.9973028809858,0.0
0,fast_period1_slow_period30,2019-07-26,195.63462110380297,195.50999109602995,1.0
0,fast_period1_slow_period30,2019-07-27,196.902149778453,195.07445383268217,0.0
0,fast_period1_slow_period30,2019-07-28,199.38028161662345,194.7705148596985,0.0
0,fast_period1_slow_period30,2019-07-29,207.65319743733176,194.75062830697578,0.0
0,fast_period1_slow_period30,2019-07-30,213.99851524632976,195.00407661401033,0.0
0,fast_period1_slow_period30,2019-07-31,214.47248411833232,195.2757111741771,0.0
0,fast_period1_slow_period30,2019-08-01,213.2416013495977,195.5122336720738,0.0
0,fast_period1_slow_period30,2019-08-02,211.6633263735244,195.71971754074875,0.0
0,fast_period1_slow_period30,2019-08-03,209.7276092792808,195.95012523734522,0.0
0,fast_period1_slow_period30,2019-08-04,205.84755997687827,196.15973975742523,0.0
0,fast_period1_slow_period30,2019-08-05,205.07159963855665,196.3643810609316,0.0
0,fast_period1_slow_period30,2019-08-06,206.6263347518356,196.70890520303018,0.0
0,fast_period1_slow_period30,2019-08-07,202.49682849653624,196.90965796409245,0.0
0,fast_period1_slow_period30,2019-08-08,198.44540677067533,196.9419112613926,0.0
0,fast_period1_slow_period30,2019-08-09,196.715167342696,196.72051540579068,-1.0
0,fast_period1_slow_period30,2019-08-10,195.365993197709,196.68196339530732,0.0
0,fast_period1_slow_period30,2019-08-11,193.0654156119179,196.58822210558534,0.0
0,fast_period1_slow_period30,2019-08-12,192.6209255526797,196.5314417885407,0.0
0,fast_period1_slow_period30,2019-08-13,192.75081719665604,196.47419488589392,0.0
0,fast_period1_slow_period30,2019-08-14,192.24448224489123,196.49351144626795,0.0
0,fast_period1_slow_period30,2019-08-15,189.75016690191617,196.55133642675264,0.0
0,fast_period1_slow_period30,2019-08-16,188.6246856309585,196.75412592215045,0.0
0,fast_period1_slow_period30,2019-08-17,187.20915703473744,196.91394022351585,0.0
0,fast_period1_slow_period30,2019-08-18,185.7158986778928,197.022040790654,0.0
0,fast_period1_slow_period30,2019-08-19,184.6829889418749,197.15823369613452,0.0
0,fast_period1_slow_period30,2019-08-20,184.76750218355545,197.36450672317108,0.0
0,fast_period1_slow_period30,2019-08-21,187.94418461002456,197.50956064265512,0.0
0,fast_period1_slow_period30,2019-08-22,188.2537055098287,197.5767553307721,0.0
0,fast_period1_slow_period30,2019-08-23,188.08430508140967,197.46308337222385,0.0
0,fast_period1_slow_period30,2019-08-24,188.4520417098862,197.2469651122131,0.0
0,fast_period1_slow_period30,2019-08-25,190.30625810788712,197.06935301234924,0.0
0,fast_period1_slow_period30,2019-08-26,183.3842123811967,196.61875509910735,0.0
0,fast_period1_slow_period30,2019-08-27,174.92327146206787,195.8035214272888,0.0
0,fast_period1_slow_period30,2019-08-28,170.12055077042356,194.55243320505855,0.0
0,fast_period1_slow_period30,2019-08-29,169.08419581874614,193.0552892241391,0.0
