dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2022-03-05,4.857778671729662,4.716958165354272,0.0,0.0,0.0,0.0,4.829005608485643,4.869482745057892,4.786820704822848,5.775482788821392,4.857778671729662,-inf,-34.22021193540843,0.0,0.0,0.0115876588510097,0.0117235084048399,1,0.02409629138104631,True,0.0115876588510097,-0.038747052582635055,False,0.0,False,0.0,True,0.0115876588510097,1.0,0.0115876588510097,True,0.0115876588510097,False,0.0
2022-03-06,4.869366330580672,4.717030106426067,0.0,0.0,0.0,0.0,4.841552358632938,4.885195021873131,4.795917748922645,5.775482788821392,4.869366330580672,-inf,-inf,0.0,0.0,0.0199595830226204,0.0115876588510097,1,0.02800254138104631,True,0.0199595830226204,-0.03686150908382001,False,0.0,False,0.0,True,0.0199595830226204,1.0,0.0199595830226204,True,0.0199595830226204,False,0.0
2022-03-07,4.889325913603292,4.718095595838607,0.0,0.0,0.0,0.0,4.858107613748391,4.899398813254723,4.815037744084619,5.718014056902925,4.889325913603292,-inf,0.0,0.0,0.0,0.0146719095007021,0.0199595830226204,1,0.07292441638104631,True,0.0146719095007021,-0.01888248837188221,False,0.0,False,0.0,False,0.0,1.0,0.0146719095007021,False,0.0,False,0.0
2022-03-08,4.903997823103994,4.719482288654571,0.0,0.0,0.0,0.0,4.873524854203152,4.914680900185162,4.830602013757118,5.665388086668889,4.903997823103994,-inf,0.0,0.0,0.0,-0.0032076543543917,0.0146719095007021,-1,0.04167441638104631,True,-0.0032076543543917,-0.03296577516312739,False,-0.0,False,-0.0,True,-0.0032076543543917,1.0,-0.0032076543543917,True,-0.0032076543543917,False,-0.0
2022-03-09,4.9007901687496025,4.720725020227059,0.0,0.0,0.0,0.0,4.884412615742924,4.91958481615055,4.847958092533318,5.607271574275357,4.9007901687496025,-inf,0.0,0.0,0.0,0.0050620954155835,-0.0032076543543917,1,-0.07160683361895369,False,0.0,-0.08296286981504479,False,0.0,False,0.0,True,0.0050620954155835,1.0,0.0050620954155835,True,0.0050620954155835,False,0.0
2022-03-10,4.905852264165186,4.72203977864054,0.0,0.0,0.0,0.0,4.893957620414296,4.920486495541804,4.86670573999702,5.969730054961976,4.905852264165186,-inf,-inf,0.0,0.0,-0.0020921987133055,0.0050620954155835,-1,-0.03449745861895369,False,-0.0,-0.06998816067455865,False,-0.0,False,-0.0,True,-0.0020921987133055,1.0,-0.0020921987133055,True,-0.0020921987133055,False,-0.0
2022-03-11,4.9037600654518805,4.725356128762567,0.0,0.0,0.0,0.0,4.900762819192882,4.912520908061388,4.888864831091977,6.205365517055259,4.9037600654518805,-inf,-inf,0.0,0.0,0.0030871036555257,-0.0020921987133055,1,-0.09504433361895369,False,0.0,-0.10052295464200181,False,0.0,False,0.0,True,0.0030871036555257,1.0,0.0030871036555257,False,0.0,False,0.0
2022-03-12,4.906847169107406,4.729476479376699,0.0,0.0,0.0,0.0,4.904251656111878,4.908396770678384,4.900089288027989,6.073044534100404,4.906847169107406,-inf,-inf,0.0,0.0,-0.006904359367839,0.0030871036555257,-1,-0.07355995861895369,False,-0.0,-0.0940496889746611,False,-0.0,False,-0.0,True,-0.006904359367839,1.0,-0.006904359367839,False,-0.0,False,-0.0
2022-03-13,4.899942809739567,4.733831461868021,0.0,0.0,0.0,0.0,4.90344217340563,4.908851499104851,4.898003427687296,5.83773044716594,4.899942809739567,-inf,-inf,0.0,0.0,-0.0179154468423332,-0.006904359367839,-1,-0.1321537086189537,False,-0.0,-0.11759550597449855,False,-0.0,False,-0.0,True,-0.0179154468423332,1.0,-0.0179154468423332,True,-0.0179154468423332,False,-0.0
2022-03-14,4.882027362897234,4.73782728826281,0.0,0.0,0.0,0.0,4.899727552673867,4.917740703459524,4.881383967015259,5.762051382780177,4.882027362897234,-inf,-inf,0.0,0.0,-0.0094810325205783,-0.0179154468423332,-1,-0.1809818336189537,False,-0.0,-0.13345943606050512,False,-0.0,False,-0.0,True,-0.0094810325205783,1.0,-0.0094810325205783,True,-0.0094810325205783,False,-0.0
2022-03-15,4.872546330376656,4.741515756723367,0.0,0.0,0.0,0.0,4.893114002655917,4.919428660209017,4.866088126272014,5.641907070938114,4.872546330376656,-inf,-inf,0.0,0.0,-0.0142549585724811,-0.0094810325205783,-1,-0.12043495861895369,False,-0.0,-0.10451794391549825,False,-0.0,False,-0.0,True,-0.0142549585724811,1.0,-0.0142549585724811,True,-0.0142549585724811,False,-0.0
2022-03-16,4.858291371804175,4.744967876663911,0.0,0.0,0.0,0.0,4.884088145137551,4.918912498081476,4.848007163793888,5.655991810819852,4.858291371804175,-inf,-inf,0.0,0.0,-0.0123766900756647,-0.0142549585724811,-1,-0.1380130836189537,False,-0.0,-0.10825970398152572,False,-0.0,False,-0.0,True,-0.0123766900756647,1.0,-0.0123766900756647,True,-0.0123766900756647,False,-0.0
2022-03-17,4.84591468172851,4.748243680274207,0.0,0.0,0.0,0.0,4.871919602489193,4.908688394674355,4.833747088913084,5.968707559985366,4.84591468172851,-inf,0.0,0.0,0.0,-0.0039066102266254,-0.0123766900756647,-1,-0.12300836860505834,False,-0.0,-0.10112025646143954,False,-0.0,False,-0.0,True,-0.0039066102266254,1.0,-0.0039066102266254,True,-0.0039066102266254,False,-0.0
2022-03-18,4.842008071501884,4.752107512392272,0.0,0.0,0.0,0.0,4.8602744280352255,4.890421247251379,4.829190452653387,6.142037405587356,4.842008071501884,-inf,-32.342189419176705,0.0,0.0,-0.0064411957590824,-0.0039066102266254,-1,-0.0794097753499006,False,-0.0,-0.08533683550480015,False,-0.0,False,-0.0,True,-0.0064411957590824,1.0,-0.0064411957590824,True,-0.0064411957590824,False,-0.0
2022-03-19,4.835566875742802,4.756810334600532,0.0,0.0,0.0,0.0,4.850951893133312,4.876968039221509,4.824240786755664,5.91350300563827,4.835566875742802,-inf,0.0,0.0,0.0,-0.0046014440252131,-0.0064411957590824,-1,-0.09895058361895369,False,-0.0,-0.09483165308934577,False,-0.0,False,-0.0,True,-0.0046014440252131,1.0,-0.0046014440252131,True,-0.0046014440252131,False,-0.0
2022-03-20,4.830965431717589,4.761237692026669,0.0,0.0,0.0,0.0,4.842593591522991,4.8612735815462855,4.823558006423122,5.6594822157596205,4.830965431717589,-inf,-inf,0.0,0.0,-0.0420360435901328,-0.0046014440252131,-1,-0.09699745861895369,False,-0.0,-0.09619929597492301,False,-0.0,False,-0.0,True,-0.0420360435901328,1.0,-0.0420360435901328,True,-0.0420360435901328,False,-0.0
2022-03-21,4.788929388127456,4.764813865943735,0.0,0.0,0.0,0.0,4.8288858009301965,4.868611691013312,4.787516243258642,5.820082930352362,4.788929388127456,-inf,-33.5078326462717,0.0,0.0,-0.0142951551953558,-0.0420360435901328,-1,-0.2942630836189537,False,-0.0,-0.16966284828311276,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0142951551953558,False,-0.0,False,-0.0
2022-03-22,4.7746342329321,4.768258125027745,0.0,0.0,0.0,0.0,4.814790749598443,4.867551160067229,4.7590908709097,5.945420608606575,4.7746342329321,-inf,-33.7840630725319,0.0,0.0,-0.0308942281081749,-0.0142951551953558,-1,-0.11262245861895369,False,-0.0,-0.0876124844026781,False,-0.0,False,-0.0,True,-0.0308942281081749,1.0,-0.0308942281081749,True,-0.0308942281081749,False,-0.0
2022-03-23,4.743740004823925,4.770978375424064,-1.0,0.0,0.0,0.0,4.79536805023047,4.862300698877818,4.723631995973977,6.137727054086234,4.743740004823925,-inf,-inf,0.0,0.0,-0.0008791370719896,-0.0308942281081749,-1,-0.1985599586189537,False,-0.0,-0.11487833990928548,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0008791370719896,True,-0.0008791370719896,False,-0.0
2022-03-24,4.742860867751936,4.773458919547847,0.0,0.0,0.0,0.0,4.776761980150474,4.84055012508431,4.708625992567247,6.403574197934815,4.742860867751936,-inf,-34.63455514984819,0.0,0.0,0.0046036169430223,-0.0008791370719896,1,-0.02082558361895369,False,0.0,-0.042230840007078746,False,0.0,False,0.0,True,0.0046036169430223,1.0,0.0046036169430223,True,0.0046036169430223,False,0.0
2022-03-25,4.747464484694958,4.776975589537589,0.0,0.0,0.0,0.0,4.759702928705293,4.796780539857044,4.72119745677144,6.4723462945009,4.747464484694958,-inf,-33.36832735607063,0.0,0.0,0.003408777834621,0.0046036169430223,1,-0.014966208618953689,False,0.0,-0.05242131084678292,False,0.0,False,0.0,True,0.003408777834621,1.0,0.003408777834621,True,0.003408777834621,False,0.0
2022-03-26,4.750873262529579,4.781171635942342,0.0,0.0,0.0,0.0,4.751983501863557,4.775310279246092,4.728099563295908,6.192362489474872,4.750873262529579,-inf,-inf,0.0,0.0,-0.0082660784039845,0.003408777834621,-1,-0.03840370861895369,False,-0.0,-0.0674554287847866,False,-0.0,False,-0.0,True,-0.0082660784039845,1.0,-0.0082660784039845,True,-0.0082660784039845,False,-0.0
2022-03-27,4.742607184125594,4.785677494082319,0.0,0.0,0.0,0.0,4.745514280727525,4.751898537396224,4.739089003298326,5.82600010738045,4.742607184125594,-inf,0.0,0.0,0.0,0.0072699681692149,-0.0082660784039845,1,-0.1302005836189537,False,0.0,-0.1107856419926701,False,0.0,False,0.0,True,0.0072699681692149,1.0,0.0072699681692149,True,0.0072699681692149,False,0.0
2022-03-28,4.749877152294809,4.790075948393185,0.0,0.0,0.0,0.0,4.746742547210143,4.753621090126839,4.739816362042374,5.58724865840025,4.749877152294809,-inf,-inf,0.0,0.0,0.0045952132255449,0.0072699681692149,1,-0.03645058361895369,False,0.0,-0.0715792269235591,False,0.0,False,0.0,True,0.0045952132255449,1.0,0.0045952132255449,True,0.0045952132255449,False,0.0
2022-03-29,4.754472365520354,4.79415170324098,0.0,0.0,0.0,0.0,4.749066629629151,4.756901046520248,4.741170349670048,5.313205979041787,4.754472365520354,-inf,0.0,0.0,0.0,0.0139560149667401,0.0045952132255449,1,-0.05207558361895369,False,0.0,-0.07757820092355258,False,0.0,False,0.0,True,0.0139560149667401,1.0,0.0139560149667401,True,0.0139560149667401,False,0.0
2022-03-30,4.768428380487094,4.798158859324664,0.0,0.0,0.0,0.0,4.753287960727353,4.770218190202735,4.736066155045346,5.384495062789089,4.768428380487094,-inf,-inf,0.0,0.0,-0.0047258046303326,0.0139560149667401,-1,0.01628379138104631,True,-0.0047258046303326,-0.04683010890837529,False,-0.0,False,-0.0,True,-0.0047258046303326,1.0,-0.0047258046303326,True,-0.0047258046303326,False,-0.0
2022-03-31,4.763702575856762,4.801700765780627,0.0,0.0,0.0,0.0,4.7558608123348725,4.774297025489,4.737078310989884,5.83773044716594,4.763702575856762,-inf,-33.34957212508912,0.0,0.0,0.0002917377513984,-0.0047258046303326,1,-0.09504433361895369,False,0.0,-0.0921034954668278,False,0.0,False,0.0,True,0.0002917377513984,1.0,0.0002917377513984,True,0.0002917377513984,False,0.0
2022-04-01,4.76399431360816,4.804443640796885,0.0,0.0,0.0,0.0,4.760118307062462,4.773682244786839,4.746367856179773,5.552959584921617,4.76399431360816,-inf,-inf,0.0,0.0,-0.0002258910160373,0.0002917377513984,-1,-0.06965370861895369,False,-0.0,-0.08364409110176631,False,-0.0,False,-0.0,True,-0.0002258910160373,1.0,-0.0002258910160373,True,-0.0002258910160373,False,-0.0
2022-04-02,4.763768422592123,4.806602661069159,0.0,0.0,0.0,0.0,4.76288361567308,4.77195333181442,4.753730886300148,5.342334251964811,4.763768422592123,-inf,0.0,0.0,0.0,-0.0045927796348834,-0.0002258910160373,-1,-0.07941933361895369,False,-0.0,-0.0887240117499353,False,-0.0,False,-0.0,True,-0.0045927796348834,1.0,-0.0045927796348834,True,-0.0045927796348834,False,-0.0
2022-04-03,4.759175642957239,4.80833927347017,0.0,0.0,0.0,0.0,4.763818152435015,4.769656156298657,4.757945866042786,5.030437921392435,4.759175642957239,-inf,-inf,0.0,0.0,-0.031054608694065,-0.0045927796348834,-1,-0.10871620861895369,False,-0.0,-0.10217565670706218,False,-0.0,False,-0.0,True,-0.031054608694065,1.0,-0.031054608694065,True,-0.031054608694065,False,-0.0
2022-04-04,4.728121034263174,4.80959867320317,0.0,0.0,0.0,0.0,4.755848809055666,4.7830612088870605,4.727875129994295,5.231108616854587,4.728121034263174,-inf,-inf,0.0,0.0,-0.0647738734372991,-0.031054608694065,-1,-0.2395755836189537,False,-0.0,-0.148665481568327,False,-0.0,False,-0.0,True,-0.0647738734372991,1.0,-0.0647738734372991,True,-0.0647738734372991,False,-0.0
2022-04-05,4.663347160825875,4.809326406641788,0.0,0.0,0.0,0.0,4.736413770236509,4.809144208818612,4.657975790374014,5.47646355193151,4.663347160825875,-inf,0.0,0.0,0.0,-0.023587709029158,-0.0647738734372991,-1,-0.3899662086189537,False,-0.0,-0.18951678686182746,False,-0.0,False,-0.0,False,-0.0,1.0,-0.023587709029158,True,-0.023587709029158,False,-0.0
2022-04-06,4.639759451796717,4.808587632160693,0.0,0.0,0.0,0.0,4.712101687776183,4.807521708771631,4.606606905386898,5.686975356339819,4.639759451796717,-inf,-34.988641671131894,0.0,0.0,-0.0049031293662791,-0.023587709029158,-1,-0.12238808361895369,False,-0.0,-0.0638620677749974,False,-0.0,False,-0.0,True,-0.0049031293662791,1.0,-0.0049031293662791,True,-0.0049031293662791,False,-0.0
2022-04-07,4.634856322430438,4.807714632614824,0.0,0.0,0.0,0.0,4.686299239839233,4.782102346700472,4.5803359276227695,5.87493073085203,4.634856322430438,-inf,-inf,0.0,0.0,0.0078320667303879,-0.0049031293662791,1,-0.007153708618953689,False,0.0,-0.016327190915168377,False,0.0,False,0.0,True,0.0078320667303879,1.0,0.0078320667303879,True,0.0078320667303879,False,0.0
2022-04-08,4.642688389160826,4.805986386167148,0.0,0.0,0.0,0.0,4.6623607549685975,4.730608844189931,4.589111458260051,6.077642243349034,4.642688389160826,-inf,0.0,0.0,0.0,-0.0099389745539184,0.0078320667303879,-1,0.04167441638104631,True,-0.0099389745539184,-0.010299107901475202,False,-0.0,False,-0.0,True,-0.0099389745539184,1.0,-0.0099389745539184,True,-0.0099389745539184,False,-0.0
2022-04-09,4.632749414606908,4.802569176428274,0.0,0.0,0.0,0.0,4.64273994118948,4.664463276121594,4.620534204204018,5.891644211825771,4.632749414606908,-inf,-32.70902332326382,0.0,0.0,-0.0053631277051078,-0.0099389745539184,-1,-0.11457558361895369,False,-0.0,-0.09584799569262523,False,-0.0,False,-0.0,True,-0.0053631277051078,1.0,-0.0053631277051078,True,-0.0053631277051078,False,-0.0
2022-04-10,4.6273862869018,4.798614259825499,0.0,0.0,0.0,0.0,4.635502332313206,4.646160752023337,4.624729085720499,5.433722003554239,4.6273862869018,-inf,-32.67734864583211,0.0,0.0,0.0254284684626577,-0.0053631277051078,1,-0.10285683361895369,False,0.0,-0.09373566701694855,False,0.0,False,0.0,True,0.0254284684626577,1.0,0.0254284684626577,True,0.0254284684626577,False,0.0
2022-04-11,4.652814755364457,4.7951569241244725,0.0,0.0,0.0,0.0,4.63813824678172,4.655722527804447,4.620239215914921,5.2094861528414205,4.652814755364457,-inf,0.0,0.0,0.0,0.0508924880520309,0.0254284684626577,1,0.09050254138104631,True,0.0508924880520309,-0.011804345730273433,False,0.0,False,0.0,True,0.0508924880520309,1.0,0.0508924880520309,True,0.0508924880520309,False,0.0
2022-04-12,4.703707243416488,4.792684584593186,0.0,0.0,0.0,0.0,4.652246841206496,4.706294613321905,4.595110164209648,5.855071922202427,4.703707243416488,-inf,-inf,0.0,0.0,0.0332289011063542,0.0508924880520309,1,0.2838619163810463,True,0.0332289011063542,0.08167822443113314,True,0.0332289011063542,False,0.0,True,0.0332289011063542,1.0,0.0332289011063542,True,0.0332289011063542,False,0.0
2022-04-13,4.736936144522843,4.790842063694248,0.0,0.0,0.0,0.0,4.67163600533359,4.7543363352085946,4.581474668924219,5.7745515455444085,4.736936144522843,-inf,-34.79865692489305,0.0,0.0,0.0070853751874091,0.0332289011063542,1,0.2057369163810463,True,0.0070853751874091,0.06182766228103008,True,0.0070853751874091,False,0.0,True,0.0070853751874091,1.0,0.0070853751874091,True,0.0070853751874091,False,0.0
2022-04-14,4.744021519710252,4.789104559170191,0.0,0.0,0.0,0.0,4.6940254666792205,4.781442109977798,4.598228750406703,6.021023349349526,4.744021519710252,-inf,-inf,0.0,0.0,0.0067919870567054,0.0070853751874091,1,0.05144004138104631,True,0.0067919870567054,0.00015131815341896948,True,0.0067919870567054,False,0.0,True,0.0067919870567054,1.0,0.0067919870567054,True,0.0067919870567054,False,0.0
2022-04-15,4.750813506766957,4.787426692029388,0.0,0.0,0.0,0.0,4.718307993638966,4.787170189908643,4.644350779366443,6.021023349349526,4.750813506766957,-inf,-inf,0.0,0.0,0.007356586012909,0.0067919870567054,1,0.03190879138104631,True,0.007356586012909,-0.018159321498025127,False,0.0,False,0.0,True,0.007356586012909,1.0,0.007356586012909,True,0.007356586012909,False,0.0
2022-04-16,4.758170092779866,4.786373660838627,0.0,0.0,0.0,0.0,4.738906750132667,4.7756219820441865,4.700791961726137,5.91350300563827,4.758170092779866,-inf,0.0,0.0,0.0,0.0125701054513607,0.007356586012909,1,0.0006587913810463114,True,0.0125701054513607,-0.04599941659825178,False,0.0,False,0.0,True,0.0125701054513607,1.0,0.0125701054513607,True,0.0125701054513607,False,0.0
2022-04-17,4.770740198231227,4.785596180927423,0.0,0.0,0.0,0.0,4.75220449415438,4.775323283046892,4.728538552404408,4.962844630259907,4.770740198231227,-inf,-33.574594024660286,0.0,0.0,-0.065757233911154,0.0125701054513607,-1,0.014330666381046311,True,-0.065757233911154,-0.04544454388008884,False,-0.0,False,-0.0,True,-0.065757233911154,1.0,-0.065757233911154,True,-0.065757233911154,False,-0.0
2022-04-18,4.704982964320073,4.782992358991262,0.0,0.0,0.0,0.0,4.745990918118227,4.78904703210123,4.700997238365324,5.2094861528414205,4.704982964320073,-inf,0.0,0.0,0.0,-0.021980814372168,-0.065757233911154,-1,-0.4290287086189537,False,-0.0,-0.22153654239605666,False,-0.0,False,-0.0,False,-0.0,1.0,-0.021980814372168,True,-0.021980814372168,False,-0.0
2022-04-19,4.683002149947905,4.779502636719355,0.0,0.0,0.0,0.0,4.734104853945431,4.798754175906928,4.664985337910752,4.890349128221754,4.683002149947905,-inf,-inf,0.0,0.0,0.0106497682732804,-0.021980814372168,1,-0.1419193336189537,False,0.0,-0.09129994555858045,False,0.0,False,0.0,True,0.0106497682732804,1.0,0.0106497682732804,True,0.0106497682732804,False,0.0
2022-04-20,4.693651918221185,4.7759378140592,0.0,0.0,0.0,0.0,4.722741603821247,4.791684107033363,4.648691745755458,5.181783550292085,4.693651918221185,-inf,-inf,0.0,0.0,0.0055860463293733,0.0106497682732804,1,0.05534629138104631,True,0.0055860463293733,-0.006059199053497222,False,0.0,False,0.0,True,0.0055860463293733,1.0,0.0055860463293733,True,0.0055860463293733,False,0.0
2022-04-21,4.699237964550559,4.772196818406687,0.0,0.0,0.0,0.0,4.710812102317252,4.772270212293018,4.645328120684671,5.181783550292085,4.699237964550559,-inf,-inf,0.0,0.0,0.0169488014395211,0.0055860463293733,1,0.02019004138104631,True,0.0169488014395211,-0.025924665071429043,False,0.0,False,0.0,True,0.0169488014395211,1.0,0.0169488014395211,True,0.0169488014395211,False,0.0
2022-04-22,4.71618676599008,4.768303708197509,0.0,0.0,0.0,0.0,4.699473853456676,4.721415999338618,4.677039427943741,5.407171771460119,4.71618676599008,-inf,0.0,0.0,0.0,0.0126410384165085,0.0169488014395211,1,0.03972129138104631,True,0.0126410384165085,-0.033283581254562614,False,0.0,False,0.0,True,0.0126410384165085,1.0,0.0126410384165085,True,0.0126410384165085,False,0.0
2022-04-23,4.728827804406588,4.764294849036763,0.0,0.0,0.0,0.0,4.704315058063851,4.736546803532339,4.671009727627003,4.867534450455582,4.728827804406588,-inf,-33.86358827565131,0.0,0.0,0.0311897374411556,0.0126410384165085,1,0.02604941638104631,True,0.0311897374411556,-0.03586384064395527,False,0.0,False,0.0,True,0.0311897374411556,1.0,0.0311897374411556,True,0.0311897374411556,False,0.0
2022-04-24,4.760017541847744,4.761017360335244,0.0,0.0,0.0,0.0,4.719867582363022,4.766585573855543,4.670859599471059,4.499809670330265,4.760017541847744,-inf,0.0,0.0,0.0,-0.0224653076890204,0.0311897374411556,-1,0.1530025413810463,True,-0.0224653076890204,0.021879232476211263,True,-0.0224653076890204,False,-0.0,True,-0.0224653076890204,1.0,-0.0224653076890204,True,-0.0224653076890204,False,-0.0
2022-04-25,4.737552234158724,4.757117577160176,0.0,0.0,0.0,0.0,4.728572973851893,4.768640787858779,4.686832476246529,4.890349128221754,4.737552234158724,-inf,-34.10940934900287,0.0,0.0,-0.0031806181706546,-0.0224653076890204,-1,-0.1751224586189537,False,-0.0,-0.11778433791048797,False,-0.0,False,-0.0,True,-0.0031806181706546,1.0,-0.0031806181706546,True,-0.0031806181706546,False,-0.0
2022-04-26,4.734371615988069,4.753187492003988,0.0,0.0,0.0,0.0,4.735493849522869,4.763817515287957,4.706344510826201,5.19295685089021,4.734371615988069,-inf,0.0,0.0,0.0,-0.0057696736444023,-0.0031806181706546,-1,-0.07355995861895369,False,-0.0,-0.0796721691250924,False,-0.0,False,-0.0,True,-0.0057696736444023,1.0,-0.0057696736444023,True,-0.0057696736444023,False,-0.0
