dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2024-08-17,5.307650931699655,5.034833926694025,0.0,0.0,0.0,0.0,5.262064212524627,5.530948739698927,4.893166248529168,7.109495402402308,5.307650931699655,-inf,-inf,0.0,0.0,0.0187607852892206,0.0066240850604097,1,0.11002410190361728,True,0.0187607852892206,0.097287283857156,True,0.0187607852892206,True,0.0187607852892206,True,0.0187607852892206,1.0,0.0187607852892206,True,0.0187607852892206,True,0.0187607852892206
2024-08-18,5.326411716988876,5.046621392032819,0.0,0.0,0.0,0.0,5.284124968066058,5.473480662188335,5.050336558273121,6.722665895286852,5.326411716988876,-inf,-inf,0.0,0.0,0.0252412152821772,0.0187607852892206,1,0.10843429318295658,True,0.0252412152821772,0.0852196520119627,True,0.0252412152821772,True,0.0252412152821772,True,0.0252412152821772,1.0,0.0252412152821772,True,0.0252412152821772,True,0.0252412152821772
2024-08-19,5.351652932271053,5.059634636331296,0.0,0.0,0.0,0.0,5.301334683754818,5.489152197792169,5.069890142776528,6.61610534496897,5.351652932271053,-inf,-inf,0.0,0.0,0.0435103074738014,0.0252412152821772,1,0.13569889084084646,True,0.0435103074738014,0.10361227745518078,True,0.0435103074738014,True,0.0435103074738014,True,0.0435103074738014,1.0,0.0435103074738014,True,0.0435103074738014,True,0.0435103074738014
2024-08-20,5.395163239744854,5.074565992927125,0.0,0.0,0.0,0.0,5.321536873399324,5.560923314069916,5.006182904227838,6.449800371486036,5.395163239744854,-inf,0.0,0.0,0.0,0.0398441128778772,0.0435103074738014,1,0.2526178284536758,True,0.0398441128778772,0.19087377790646493,True,0.0398441128778772,True,0.0398441128778772,True,0.0398441128778772,1.0,0.0398441128778772,True,0.0398441128778772,True,0.0398441128778772
2024-08-21,5.435007352622732,5.091230936771685,0.0,0.0,0.0,0.0,5.344521214765598,5.651356432004407,4.899612863459811,6.385927501207563,5.435007352622732,-inf,0.0,0.0,0.0,0.0250836100456357,0.0398441128778772,1,0.28067546800075893,True,0.0250836100456357,0.21879235922487855,True,0.0250836100456357,True,0.0250836100456357,True,0.0250836100456357,1.0,0.0250836100456357,True,0.0250836100456357,True,0.0250836100456357
2024-08-22,5.460090962668367,5.108868262211652,0.0,0.0,0.0,0.0,5.369856852635307,5.715172240482617,4.838087916825565,6.866344453843488,5.460090962668367,-inf,-inf,0.0,0.0,0.0229457066705149,0.0250836100456357,1,0.2385509569611787,True,0.0229457066705149,0.19441507994878665,True,0.0229457066705149,True,0.0229457066705149,True,0.0229457066705149,1.0,0.0229457066705149,True,0.0229457066705149,True,0.0229457066705149
2024-08-23,5.483036669338882,5.128456073216009,0.0,0.0,0.0,0.0,5.396129808309136,5.76143324631986,4.814611331086782,7.205957981764134,5.483036669338882,-inf,-37.15522618468775,0.0,0.0,0.020768131950831,0.0229457066705149,1,0.2405626407485771,True,0.020768131950831,0.19797920173812417,True,0.020768131950831,True,0.020768131950831,True,0.020768131950831,1.0,0.020768131950831,True,0.020768131950831,True,0.020768131950831
2024-08-24,5.503804801289713,5.150297284341164,0.0,0.0,0.0,0.0,5.424073337994926,5.7816257369161645,4.862260538248655,7.030357695189849,5.503804801289713,-inf,-inf,0.0,0.0,0.0185890673358519,0.020768131950831,1,0.22544385447564438,True,0.0185890673358519,0.1865611969803384,True,0.0185890673358519,True,0.0185890673358519,True,0.0185890673358519,1.0,0.0185890673358519,True,0.0185890673358519,True,0.0185890673358519
2024-08-25,5.522393868625565,5.1731614221055375,0.0,0.0,0.0,0.0,5.451738618908543,5.780656974940735,4.958319928962131,6.889478154294945,5.522393868625565,-inf,-inf,0.0,0.0,0.1008956001873162,0.0185890673358519,1,0.1972142200222143,True,0.1008956001873162,0.16363319304187107,True,0.1008956001873162,True,0.1008956001873162,True,0.1008956001873162,1.0,0.1008956001873162,True,0.1008956001873162,True,0.1008956001873162
2024-08-26,5.623289468812882,5.200117919543977,0.0,0.0,0.0,0.0,5.491286835912895,5.886073555861782,4.829507237961597,7.001063456115789,5.623289468812882,-inf,-35.734235769799774,0.0,0.0,0.0875651084264941,0.1008956001873162,1,0.60282922959555,True,0.0875651084264941,0.449406323650299,True,0.0875651084264941,True,0.0875651084264941,True,0.0875651084264941,1.0,0.0875651084264941,True,0.0875651084264941,True,0.0875651084264941
2024-08-27,5.710854577239376,5.230558458816235,0.0,0.0,0.0,0.0,5.5383321425364604,6.047333794602981,4.448790140536714,6.834969509256484,5.710854577239376,-inf,-36.31992397727967,0.0,0.0,0.0797619318034223,0.0875651084264941,1,0.596652495512689,True,0.0797619318034223,0.4544462428898166,True,0.0797619318034223,True,0.0797619318034223,True,0.0797619318034223,1.0,0.0797619318034223,True,0.0797619318034223,True,0.0797619318034223
2024-08-28,5.790616509042798,5.264818819139122,0.0,0.0,0.0,0.0,5.591890232918139,6.20617942199813,3.705760891632489,6.737948419008284,5.790616509042798,-inf,-inf,0.0,0.0,0.0134723916752665,0.0797619318034223,1,0.5693500863230039,True,0.0134723916752665,0.43402615356445545,True,0.0134723916752665,True,0.0134723916752665,True,0.0134723916752665,1.0,0.0134723916752665,True,0.0134723916752665,True,0.0134723916752665
2024-08-29,5.804088900718065,5.298268238503324,0.0,0.0,0.0,0.0,5.64202324632861,6.278323381388439,3.439490519722729,6.901563929852036,5.804088900718065,-inf,0.0,0.0,0.0,0.0307015383112254,0.0134723916752665,1,0.25886089228916853,True,0.0307015383112254,0.21649075249237848,True,0.0307015383112254,True,0.0307015383112254,True,0.0307015383112254,1.0,0.0307015383112254,True,0.0307015383112254,True,0.0307015383112254
2024-08-30,5.83479043902929,5.332048798558924,0.0,0.0,0.0,0.0,5.69211768195969,6.315360711986937,3.6898861335352713,7.391925448376932,5.83479043902929,-inf,-36.73867617571622,0.0,0.0,0.0282840086381073,0.0307015383112254,1,0.3439695969222631,True,0.0282840086381073,0.2774268393303894,True,0.0282840086381073,True,0.0282840086381073,True,0.0282840086381073,1.0,0.0282840086381073,True,0.0282840086381073,True,0.0282840086381073
2024-08-31,5.8630744476673975,5.36544910455617,0.0,0.0,0.0,0.0,5.742007100609203,6.313622347111478,4.267425436549873,7.153855519699357,5.8630744476673975,-inf,-inf,0.0,0.0,0.0201021122923483,0.0282840086381073,1,0.34159698763912544,True,0.0201021122923483,0.27965365512316326,True,0.0201021122923483,True,0.0201021122923483,True,0.0201021122923483,1.0,0.0201021122923483,True,0.0201021122923483,True,0.0201021122923483
2024-09-01,5.883176559959746,5.398212584429987,0.0,0.0,0.0,0.0,5.790632698529939,6.243567960883371,4.939843252483885,7.6388061353936125,5.883176559959746,-inf,-inf,0.0,0.0,0.0306154859224374,0.0201021122923483,1,0.26521382023943063,True,0.0306154859224374,0.22147567455502654,True,0.0306154859224374,True,0.0306154859224374,True,0.0306154859224374,1.0,0.0306154859224374,False,0.0,True,0.0306154859224374
2024-09-02,5.913792045882183,5.430745547930704,0.0,0.0,0.0,0.0,5.8305613229260205,6.188755456549676,5.267137432769133,7.4567491391651,5.913792045882183,-inf,-35.26365087184027,0.0,0.0,0.0125719186193782,0.0306154859224374,1,0.25843574337674724,True,0.0125719186193782,0.20689834764685922,True,0.0125719186193782,True,0.0125719186193782,True,0.0125719186193782,1.0,0.0125719186193782,True,0.0125719186193782,True,0.0125719186193782
2024-09-03,5.9263639645015616,5.462518839542195,0.0,0.0,0.0,0.0,5.860586212545027,6.152142225068814,5.447327909269382,7.408900195543237,5.9263639645015616,-inf,-36.66215075124868,0.0,0.0,0.0007849697537087,0.0125719186193782,1,0.13478552249306663,True,0.0007849697537087,0.11370476835965526,True,0.0007849697537087,True,0.0007849697537087,True,0.0007849697537087,1.0,0.0007849697537087,True,0.0007849697537087,True,0.0007849697537087
2024-09-04,5.92714893425527,5.492928239421433,0.0,0.0,0.0,0.0,5.879885342252082,6.146678869151255,5.514932211410144,7.218990290452762,5.92714893425527,-inf,0.0,0.0,0.0,0.0061011717353283,0.0007849697537087,1,0.06530054475238703,True,0.0061011717353283,0.0627257448056194,True,0.0061011717353283,True,0.0061011717353283,True,0.0061011717353283,0.0,0.0,True,0.0061011717353283,True,0.0061011717353283
2024-09-05,5.933250105990599,5.5222910972144925,0.0,0.0,0.0,0.0,5.897979149832685,6.1149789853172365,5.6204534625770375,7.5744096024835965,5.933250105990599,-inf,-inf,0.0,0.0,-0.0082999914745887,0.0061011717353283,-1,0.054419787500341495,True,-0.0082999914745887,0.04849031678497439,True,-0.0082999914745887,True,-0.0082999914745887,True,-0.0082999914745887,1.0,-0.0082999914745887,True,-0.0082999914745887,True,-0.0082999914745887
2024-09-06,5.92495011451601,5.548783455862002,0.0,0.0,0.0,0.0,5.910552864272747,6.068129535843615,5.723415114191115,7.675411422716729,5.92495011451601,-inf,0.0,0.0,0.0,-0.0159934755114932,-0.0082999914745887,-1,-0.05232196467678097,False,-0.0,-0.033184522692555854,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0159934755114932
2024-09-07,5.908956639004517,5.572648497297334,0.0,0.0,0.0,0.0,5.916928779502146,6.020621973846426,5.8012259937567245,7.411012333248175,5.908956639004517,-inf,-inf,0.0,0.0,0.0023673712943201,-0.0159934755114932,1,-0.12605137401947408,False,0.0,-0.09162772360578372,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0023673712943201
2024-09-08,5.911324010298837,5.595540976505896,0.0,0.0,0.0,0.0,5.92086386636373,5.979565323055471,5.85850047055622,7.123753362135475,5.911324010298837,-inf,0.0,0.0,0.0,0.0006990478114481,0.0023673712943201,1,-0.07775074563731085,False,0.0,-0.06515044037613728,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0006990478114481
2024-09-09,5.912023058110285,5.617890599239725,0.0,0.0,0.0,0.0,5.920613125042072,5.980803411023936,5.856566623237474,6.9375082371314845,5.912023058110285,-inf,0.0,0.0,0.0,-0.0365915221607133,0.0006990478114481,-1,-0.08407480439291679,False,-0.0,-0.0692226097029592,False,-0.0,False,-0.0,True,-0.0365915221607133,0.0,-0.0,True,-0.0365915221607133,True,-0.0365915221607133
2024-09-10,5.875431535949572,5.638159327206436,0.0,0.0,0.0,0.0,5.913452763817859,6.02897203208931,5.782824419405901,6.47943087672789,5.875431535949572,-inf,-inf,0.0,0.0,-0.0506767775174807,-0.0365915221607133,-1,-0.20878612521290835,False,-0.0,-0.14647609348175872,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0506767775174807
2024-09-11,5.824754758432091,5.6559786584475065,0.0,0.0,0.0,0.0,5.899256978920601,6.111528212318959,5.62943680844909,6.599734435534826,5.824754758432091,-inf,-inf,0.0,0.0,-0.0085613665246579,-0.0506767775174807,-1,-0.20104072043708884,False,-0.0,-0.12709667038871147,False,-0.0,False,-0.0,True,-0.0085613665246579,0.0,-0.0,False,-0.0,True,-0.0085613665246579
2024-09-12,5.816193391907433,5.673322114012636,0.0,0.0,0.0,0.0,5.882795824564169,6.134079357598632,5.546379196981286,6.816626345571035,5.816193391907433,-inf,-inf,0.0,0.0,0.0035855282592525,-0.0085613665246579,1,0.014479725558325073,True,0.0035855282592525,0.02638453606393393,True,0.0035855282592525,True,0.0035855282592525,True,0.0035855282592525,0.0,0.0,False,0.0,True,0.0035855282592525
2024-09-13,5.819778920166685,5.689291503356169,0.0,0.0,0.0,0.0,5.867808676541628,6.125568898592392,5.519628263243852,7.081120177733199,5.819778920166685,-inf,-inf,0.0,0.0,-0.014547854768188,0.0035855282592525,-1,0.0733410819340783,True,-0.014547854768188,0.06777809356342748,True,-0.014547854768188,True,-0.014547854768188,True,-0.014547854768188,0.0,-0.0,True,-0.014547854768188,True,-0.014547854768188
2024-09-14,5.805231065398497,5.7040158419587135,0.0,0.0,0.0,0.0,5.853033470908273,6.117940489214653,5.491619047368627,6.855092626398831,5.805231065398497,-inf,0.0,0.0,0.0,-0.0143676513624795,-0.014547854768188,-1,-0.002374505732080319,False,-0.0,0.016859287025397043,True,-0.0143676513624795,True,-0.0143676513624795,True,-0.0143676513624795,0.0,-0.0,False,-0.0,True,-0.0143676513624795
2024-09-15,5.790863414036018,5.71759876832611,0.0,0.0,0.0,0.0,5.835698388174844,6.08543868068082,5.502053366663424,6.6129814527166,5.790863414036018,-inf,-inf,0.0,0.0,0.0551917848303755,-0.0143676513624795,1,-0.011435903536886068,False,0.0,0.008766904198615599,True,0.0551917848303755,True,0.0551917848303755,False,0.0,0.0,0.0,False,0.0,True,0.0551917848303755
2024-09-16,5.846055198866393,5.7327269281725535,0.0,0.0,0.0,0.0,5.825806436653404,5.992974930232095,5.624970460756953,6.486770359215935,5.846055198866393,-inf,-inf,0.0,0.0,0.0694787683496391,0.0551917848303755,1,0.24057714312908304,True,0.0694787683496391,0.17036438361011724,True,0.0694787683496391,True,0.0694787683496391,True,0.0694787683496391,1.0,0.0694787683496391,True,0.0694787683496391,True,0.0694787683496391
2024-09-17,5.9155339672160325,5.74980460241552,0.0,0.0,0.0,0.0,5.831930382289992,6.072424111092978,5.51464515149081,6.819361128219541,5.9155339672160325,-inf,0.0,0.0,0.0,0.0221699395137475,0.0694787683496391,1,0.3551591183126593,True,0.0221699395137475,0.25911501152583183,True,0.0221699395137475,True,0.0221699395137475,True,0.0221699395137475,1.0,0.0221699395137475,True,0.0221699395137475,True,0.0221699395137475
2024-09-18,5.93770390672978,5.76727796046898,0.0,0.0,0.0,0.0,5.8487481735476825,6.168291039058114,5.376344264963805,6.674182532177388,5.93770390672978,-inf,-36.756676933096685,0.0,0.0,-0.0084415426960706,0.0221699395137475,-1,0.1960742011177263,True,-0.0084415426960706,0.16000282394518256,True,-0.0084415426960706,True,-0.0084415426960706,True,-0.0084415426960706,1.0,-0.0084415426960706,True,-0.0084415426960706,True,-0.0084415426960706
2024-09-19,5.929262364033709,5.783777440211309,0.0,0.0,0.0,0.0,5.865166200743675,6.205925947569789,5.344264313822302,6.8769867453105,5.929262364033709,-inf,-35.74996003028905,0.0,0.0,-0.0022983417525228,-0.0084415426960706,-1,0.07266863375520466,True,-0.0022983417525228,0.07779243546712541,True,-0.0022983417525228,True,-0.0022983417525228,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0022983417525228
2024-09-20,5.926964022281187,5.799429816906549,0.0,0.0,0.0,0.0,5.880493836056207,6.21941279954045,5.363935794066618,7.01920720427628,5.926964022281187,-inf,0.0,0.0,0.0,0.0030305450729333,-0.0022983417525228,1,0.09875334377848707,True,0.0030305450729333,0.09544988892414556,True,0.0030305450729333,True,0.0030305450729333,False,0.0,0.0,0.0,False,0.0,True,0.0030305450729333
2024-09-21,5.92999456735412,5.814072264636698,0.0,0.0,0.0,0.0,5.897947295296902,6.20003142853416,5.463040461608356,6.8199071884089415,5.92999456735412,-inf,-inf,0.0,0.0,-0.0104062363998842,0.0030305450729333,-1,0.09864431080654287,True,-0.0104062363998842,0.09077079520088116,True,-0.0104062363998842,True,-0.0104062363998842,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0104062363998842
2024-09-22,5.919588330954236,5.827321072170181,0.0,0.0,0.0,0.0,5.915426019177796,6.0954893325478166,5.695660299826232,6.171491807348564,5.919588330954236,-inf,-inf,0.0,0.0,0.1028521981876364,-0.0104062363998842,1,-0.045410187508123735,False,0.0,-0.024651003401566715,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.1028521981876364
2024-09-23,6.022440529141872,5.843526733575986,0.0,0.0,0.0,0.0,5.940811040845416,6.161879225122405,5.656578370613013,6.409845880482693,6.022440529141872,-inf,-inf,0.0,0.0,0.0911423912922444,0.1028521981876364,1,0.4877256997838745,True,0.0911423912922444,0.346923821736117,True,0.0911423912922444,True,0.0911423912922444,True,0.0911423912922444,1.0,0.0911423912922444,False,0.0,True,0.0911423912922444
2024-09-24,6.1135829204341166,5.8624927227518295,0.0,0.0,0.0,0.0,5.970862816505043,6.372999782555924,5.287634114602203,6.454490765740678,6.1135829204341166,-inf,-inf,0.0,0.0,0.0638618296274389,0.0911423912922444,1,0.5501013560127654,True,0.0638618296274389,0.41182446006631435,True,0.0638618296274389,True,0.0638618296274389,True,0.0638618296274389,1.0,0.0638618296274389,False,0.0,True,0.0638618296274389
2024-09-25,6.177444750061556,5.883263057051425,0.0,0.0,0.0,0.0,6.007619458462118,6.542171447677141,4.781116552252191,6.5153791354156905,6.177444750061556,-inf,0.0,0.0,0.0,0.0359732280674638,0.0638618296274389,1,0.4859889539304202,True,0.0359732280674638,0.3774972073821645,True,0.0359732280674638,True,0.0359732280674638,True,0.0359732280674638,1.0,0.0359732280674638,False,0.0,True,0.0359732280674638
2024-09-26,6.213417978129019,5.904722199377737,0.0,0.0,0.0,0.0,6.05011385581157,6.649184852887309,4.332941318753361,6.775879657668556,6.213417978129019,-inf,-inf,0.0,0.0,0.0038434413327701,0.0359732280674638,1,0.36581473396937236,True,0.0038434413327701,0.2938523635096718,True,0.0038434413327701,True,0.0038434413327701,True,0.0038434413327701,1.0,0.0038434413327701,False,0.0,True,0.0038434413327701
2024-09-27,6.2172614194617895,5.9236724373720415,0.0,0.0,0.0,0.0,6.0917762945921865,6.687918137654551,4.4038235842301,7.077033810804136,6.2172614194617895,-inf,-36.38581061669527,0.0,0.0,0.04740830331263,0.0038434413327701,1,0.22210326849896442,True,0.04740830331263,0.1951812260982645,True,0.04740830331263,True,0.04740830331263,False,0.0,0.0,0.0,False,0.0,True,0.04740830331263
2024-09-28,6.26466972277442,5.942188884802404,0.0,0.0,0.0,0.0,6.138947810581281,6.707138292730843,4.690479133578415,6.805556426661889,6.26466972277442,-inf,0.0,0.0,0.0,0.0087861391260863,0.04740830331263,1,0.4157451706301427,True,0.0087861391260863,0.32892677087084843,True,0.0087861391260863,True,0.0087861391260863,True,0.0087861391260863,1.0,0.0087861391260863,False,0.0,True,0.0087861391260863
2024-09-29,6.273455861900506,5.958719494742796,0.0,0.0,0.0,0.0,6.186504680842517,6.630004861241493,5.369716473371105,6.546928872492352,6.273455861900506,-inf,-36.79500295133895,0.0,0.0,-0.0304380698817494,0.0087861391260863,-1,0.19915176201392812,True,-0.0304380698817494,0.17356457270355702,True,-0.0304380698817494,True,-0.0304380698817494,False,-0.0,1.0,-0.0304380698817494,False,-0.0,True,-0.0304380698817494
2024-09-30,6.243017792018756,5.973364778896238,0.0,0.0,0.0,0.0,6.215987601258252,6.517202633344184,5.782894439922131,6.361820478102578,6.243017792018756,-inf,0.0,0.0,0.0,-0.151298733215965,-0.0304380698817494,-1,-0.06023415433298377,False,-0.0,-0.02044958917248195,False,-0.0,True,-0.151298733215965,False,-0.0,0.0,-0.0,False,-0.0,True,-0.151298733215965
2024-10-01,6.091719058802791,5.981303319655553,0.0,0.0,0.0,0.0,6.213194914032263,6.543597719409908,5.716389659336552,6.996498488816525,6.091719058802791,-inf,0.0,0.0,0.0,-0.0318240720439071,-0.151298733215965,-1,-0.5792228128769588,False,-0.0,-0.37291061138767556,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0318240720439071
2024-10-02,6.059894986758884,5.987324836206144,0.0,0.0,0.0,0.0,6.197789871680328,6.624474809965921,5.438139879126107,7.072761113566403,6.059894986758884,-inf,-36.06547325693864,0.0,0.0,-0.014258257204867,-0.0318240720439071,-1,0.011627904653001439,True,-0.014258257204867,0.04369368520498743,True,-0.014258257204867,True,-0.014258257204867,False,-0.0,0.0,-0.0,False,-0.0,True,-0.014258257204867
2024-10-03,6.045636729554017,5.992279848839029,0.0,0.0,0.0,0.0,6.175121427157511,6.672228655725015,5.142412634644187,7.269895262351928,6.045636729554017,-inf,-36.92662400459617,0.0,0.0,-0.043081011252319,-0.014258257204867,-1,0.1236831102989567,True,-0.043081011252319,0.12653431716236596,True,-0.043081011252319,True,-0.043081011252319,False,-0.0,0.0,-0.0,False,-0.0,True,-0.043081011252319
