strat_id,strat_name,dt,SMA_1,SMA_32,CrossOver
0,fast_period1_slow_period32,2018-06-26,408.4298170519679,360.1875106968292,0.0
0,fast_period1_slow_period32,2018-06-27,407.7887231957948,362.8955322766224,0.0
0,fast_period1_slow_period32,2018-06-28,405.352397178472,365.6040371176756,0.0
0,fast_period1_slow_period32,2018-06-29,404.4575847192767,368.61593278162775,0.0
0,fast_period1_slow_period32,2018-06-30,403.8461898218089,371.91276344356606,0.0
0,fast_period1_slow_period32,2018-07-01,399.7975651189128,375.23286284083207,0.0
0,fast_period1_slow_period32,2018-07-02,399.7038396552526,378.5874290657234,0.0
0,fast_period1_slow_period32,2018-07-03,407.9380822422314,382.03394447555297,0.0
0,fast_period1_slow_period32,2018-07-04,414.80359726310206,385.63470942571763,0.0
0,fast_period1_slow_period32,2018-07-05,416.5107659717443,388.9850279386671,0.0
0,fast_period1_slow_period32,2018-07-06,416.03775305627306,391.70506940750744,0.0
0,fast_period1_slow_period32,2018-07-07,417.5343484928183,394.24577540032004,0.0
0,fast_period1_slow_period32,2018-07-08,419.1991559734549,396.3843023542803,0.0
0,fast_period1_slow_period32,2018-07-09,416.5595603540561,398.397561405464,0.0
0,fast_period1_slow_period32,2018-07-10,427.5605939786152,400.72296513942996,0.0
0,fast_period1_slow_period32,2018-07-11,432.6852014493856,403.161320150554,0.0
0,fast_period1_slow_period32,2018-07-12,431.8944382158802,405.47162429869303,0.0
0,fast_period1_slow_period32,2018-07-13,430.561792540341,407.22178691798234,0.0
0,fast_period1_slow_period32,2018-07-14,428.1084290714151,408.48088059179025,0.0
0,fast_period1_slow_period32,2018-07-15,430.8501196773744,409.7181839940984,0.0
0,fast_period1_slow_period32,2018-07-16,429.6473786910437,410.88112030963936,0.0
0,fast_period1_slow_period32,2018-07-17,428.4384559872544,412.01742403440664,0.0
0,fast_period1_slow_period32,2018-07-18,427.32810818560495,412.99038085181826,0.0
0,fast_period1_slow_period32,2018-07-19,425.0770434805955,413.89310064990576,0.0
0,fast_period1_slow_period32,2018-07-20,423.527239340026,414.7370560280795,0.0
0,fast_period1_slow_period32,2018-07-21,422.6138441833875,415.48656812650864,0.0
0,fast_period1_slow_period32,2018-07-22,420.3500695053468,416.02515479844664,0.0
0,fast_period1_slow_period32,2018-07-23,424.2143987884799,416.6850499756585,0.0
0,fast_period1_slow_period32,2018-07-24,424.60985484188745,417.37924402271034,0.0
0,fast_period1_slow_period32,2018-07-25,425.8566449964143,418.0945995580133,0.0
0,fast_period1_slow_period32,2018-07-26,425.6025434932598,418.7972664055485,0.0
0,fast_period1_slow_period32,2018-07-27,428.492895770348,419.54307600911955,0.0
0,fast_period1_slow_period32,2018-07-28,429.3280012478253,420.1961442652401,0.0
0,fast_period1_slow_period32,2018-07-29,428.727989361361,420.850496332914,0.0
0,fast_period1_slow_period32,2018-07-30,435.5828940296226,421.7951993595125,0.0
0,fast_period1_slow_period32,2018-07-31,443.29831858054,423.00897229267696,0.0
0,fast_period1_slow_period32,2018-08-01,446.6106939100437,424.3453630454343,0.0
0,fast_period1_slow_period32,2018-08-02,446.285139317808,425.7980997391498,0.0
0,fast_period1_slow_period32,2018-08-03,444.1071627583048,427.18570358612016,0.0
0,fast_period1_slow_period32,2018-08-04,444.4707674502524,428.32734999887083,0.0
0,fast_period1_slow_period32,2018-08-05,443.7417023999532,429.2316657843974,0.0
0,fast_period1_slow_period32,2018-08-06,440.7625902334324,429.98953529257517,0.0
0,fast_period1_slow_period32,2018-08-07,438.0685923006793,430.67799901896285,0.0
0,fast_period1_slow_period32,2018-08-08,440.9076300865747,431.40841406876774,0.0
0,fast_period1_slow_period32,2018-08-09,441.1774037264398,432.09523431104856,0.0
0,fast_period1_slow_period32,2018-08-10,441.3357818320311,432.86949123223525,0.0
0,fast_period1_slow_period32,2018-08-11,441.5205506611686,433.3057398785651,0.0
0,fast_period1_slow_period32,2018-08-12,441.2057078272846,433.5720057028744,0.0
0,fast_period1_slow_period32,2018-08-13,443.6232251570214,433.93853029478504,0.0
0,fast_period1_slow_period32,2018-08-14,441.47043362714425,434.27942532874766,0.0
0,fast_period1_slow_period32,2018-08-15,438.5759634574656,434.60653577831175,0.0
0,fast_period1_slow_period32,2018-08-16,433.5304730595327,434.6902968215042,-1.0
0,fast_period1_slow_period32,2018-08-17,429.5544104580847,434.6873915642242,0.0
0,fast_period1_slow_period32,2018-08-18,424.346141079496,434.5595067233568,0.0
0,fast_period1_slow_period32,2018-08-19,419.8171309645487,434.32478868519877,0.0
0,fast_period1_slow_period32,2018-08-20,412.267167437252,433.92448005884427,0.0
0,fast_period1_slow_period32,2018-08-21,408.3865862562525,433.45133464997633,0.0
0,fast_period1_slow_period32,2018-08-22,404.1941092464209,432.87571793319614,0.0
0,fast_period1_slow_period32,2018-08-23,402.1670001001637,432.3074970142842,0.0
0,fast_period1_slow_period32,2018-08-24,400.4060488762342,431.5634860795265,0.0
0,fast_period1_slow_period32,2018-08-25,398.4166949073783,430.7449498315731,0.0
0,fast_period1_slow_period32,2018-08-26,396.0448979137228,429.813332735239,0.0
0,fast_period1_slow_period32,2018-08-27,401.6288371158765,429.0641544109458,0.0
0,fast_period1_slow_period32,2018-08-28,402.4263471229434,428.2495747657143,0.0
0,fast_period1_slow_period32,2018-08-29,406.5851639592709,427.53886110044704,0.0
0,fast_period1_slow_period32,2018-08-30,403.1259145257667,426.7387962618347,0.0
0,fast_period1_slow_period32,2018-08-31,400.5035970955428,425.6425682326447,0.0
0,fast_period1_slow_period32,2018-09-01,399.75334369768,424.28178776755533,0.0
0,fast_period1_slow_period32,2018-09-02,398.5820538221677,422.7808927648092,0.0
0,fast_period1_slow_period32,2018-09-03,382.9112702595608,420.800459356739,0.0
0,fast_period1_slow_period32,2018-09-04,370.8187946064436,418.5101978519933,0.0
0,fast_period1_slow_period32,2018-09-05,360.85964175291656,415.89735017395157,0.0
0,fast_period1_slow_period32,2018-09-06,358.00159605048685,413.2179718505308,0.0
0,fast_period1_slow_period32,2018-09-07,356.23321338041745,410.57642882387404,0.0
0,fast_period1_slow_period32,2018-09-08,353.93721786139463,407.9473233726464,0.0
0,fast_period1_slow_period32,2018-09-09,349.5477277287122,405.0923264239632,0.0
0,fast_period1_slow_period32,2018-09-10,333.0050333646109,401.71193985015606,0.0
0,fast_period1_slow_period32,2018-09-11,305.8511694523847,397.4780457132921,0.0
0,fast_period1_slow_period32,2018-09-12,300.32813949162954,393.065782864244,0.0
0,fast_period1_slow_period32,2018-09-13,296.4608351621034,388.54250559345707,0.0
0,fast_period1_slow_period32,2018-09-14,289.08904409528327,383.71331243527777,0.0
0,fast_period1_slow_period32,2018-09-15,279.8387564682046,378.66232252406087,0.0
0,fast_period1_slow_period32,2018-09-16,273.0707075327498,373.49028327641355,0.0
0,fast_period1_slow_period32,2018-09-17,253.81967948183424,367.8743209771105,0.0
0,fast_period1_slow_period32,2018-09-18,243.9565378959802,362.0743874595447,0.0
0,fast_period1_slow_period32,2018-09-19,236.42725358671163,356.20192222539515,0.0
0,fast_period1_slow_period32,2018-09-20,232.9866507641825,350.3634697191337,0.0
0,fast_period1_slow_period32,2018-09-21,230.5988480218965,344.68633473740385,0.0
0,fast_period1_slow_period32,2018-09-22,231.56277639993576,339.160590679394,0.0
0,fast_period1_slow_period32,2018-09-23,227.8348261163961,333.6493630815807,0.0
0,fast_period1_slow_period32,2018-09-24,236.4548557536569,328.47085857075234,0.0
0,fast_period1_slow_period32,2018-09-25,249.6288020273392,323.7590696067244,0.0
0,fast_period1_slow_period32,2018-09-26,268.42509428750054,319.6968320873532,0.0
0,fast_period1_slow_period32,2018-09-27,270.61154845316105,315.77703991671063,0.0
0,fast_period1_slow_period32,2018-09-28,270.33793127364777,311.674199109141,0.0
0,fast_period1_slow_period32,2018-09-29,274.0887939952481,307.66365057390055,0.0
0,fast_period1_slow_period32,2018-09-30,275.5094683377017,303.5675350857265,0.0
0,fast_period1_slow_period32,2018-10-01,255.2906632330352,298.9476834828286,0.0
0,fast_period1_slow_period32,2018-10-02,233.56879736457563,293.7309709912359,0.0
0,fast_period1_slow_period32,2018-10-03,204.78465499644943,287.63819946932244,0.0
0,fast_period1_slow_period32,2018-10-04,201.7577115057047,281.487438771933,0.0
0,fast_period1_slow_period32,2018-10-05,200.48417516162905,275.78659205012264,0.0
0,fast_period1_slow_period32,2018-10-06,194.5160646654616,270.27713173946694,0.0
0,fast_period1_slow_period32,2018-10-07,190.3513770153506,264.948748466418,0.0
0,fast_period1_slow_period32,2018-10-08,190.06024388886613,259.70058121136736,0.0
0,fast_period1_slow_period32,2018-10-09,188.124226827766,254.447175381597,0.0
0,fast_period1_slow_period32,2018-10-10,182.0504129452524,249.07571272796753,0.0
0,fast_period1_slow_period32,2018-10-11,178.64815553235047,243.73510109683124,0.0
0,fast_period1_slow_period32,2018-10-12,177.96312227664043,238.89004137533217,0.0
0,fast_period1_slow_period32,2018-10-13,175.36690329823753,234.81240805801505,0.0
0,fast_period1_slow_period32,2018-10-14,172.86677287331838,230.82924035119285,0.0
0,fast_period1_slow_period32,2018-10-15,165.10136297342336,226.7242568452966,0.0
0,fast_period1_slow_period32,2018-10-16,155.92529003455223,222.56288953089873,0.0
0,fast_period1_slow_period32,2018-10-17,153.09142095906958,218.60203529623828,0.0
0,fast_period1_slow_period32,2018-10-18,150.47962783846862,214.77106405579198,0.0
0,fast_period1_slow_period32,2018-10-19,146.21620313143177,211.4084554198419,0.0
0,fast_period1_slow_period32,2018-10-20,141.70914060020814,208.21322425434903,0.0
0,fast_period1_slow_period32,2018-10-21,138.66016188305616,205.1580026386098,0.0
0,fast_period1_slow_period32,2018-10-22,131.2920547937291,201.98004651453314,0.0
0,fast_period1_slow_period32,2018-10-23,123.7506960209384,198.6410417645032,0.0
0,fast_period1_slow_period32,2018-10-24,119.40278672317947,195.13604208710456,0.0
0,fast_period1_slow_period32,2018-10-25,120.0604070775706,191.76809149214125,0.0
0,fast_period1_slow_period32,2018-10-26,120.2638329642775,188.13712202997314,0.0
0,fast_period1_slow_period32,2018-10-27,120.796666255753,184.11111778711108,0.0
0,fast_period1_slow_period32,2018-10-28,122.1334257209134,179.53950314440524,0.0
0,fast_period1_slow_period32,2018-10-29,129.59895851928655,175.13285970897167,0.0
0,fast_period1_slow_period32,2018-10-30,141.21548734158108,171.09778333609458,0.0
0,fast_period1_slow_period32,2018-10-31,139.23085451902114,166.88347272746248,0.0
0,fast_period1_slow_period32,2018-11-01,137.72393806955557,162.5776749065829,0.0
0,fast_period1_slow_period32,2018-11-02,137.6596262180461,158.9017049998645,0.0
0,fast_period1_slow_period32,2018-11-03,137.47212272451043,155.89868391736246,0.0
0,fast_period1_slow_period32,2018-11-04,129.06322360251366,153.53238918630197,0.0
0,fast_period1_slow_period32,2018-11-05,120.1262448930326,150.98140585465597,0.0
0,fast_period1_slow_period32,2018-11-06,117.69203360726122,148.39415143108198,0.0
0,fast_period1_slow_period32,2018-11-07,114.749635763907,145.9014505279084,0.0
0,fast_period1_slow_period32,2018-11-08,111.7406289538523,143.44486465098657,0.0
0,fast_period1_slow_period32,2018-11-09,107.27993887862532,140.85798011941654,0.0
0,fast_period1_slow_period32,2018-11-10,105.80051739079308,138.28536419951115,0.0
0,fast_period1_slow_period32,2018-11-11,105.0017441524758,135.87759329973687,0.0
0,fast_period1_slow_period32,2018-11-12,98.27640619927584,133.3659761330783,0.0
0,fast_period1_slow_period32,2018-11-13,91.97950412132975,130.67898806572484,0.0
0,fast_period1_slow_period32,2018-11-14,87.82633177614582,127.94334520565947,0.0
0,fast_period1_slow_period32,2018-11-15,88.27979603151454,125.3000021793531,0.0
0,fast_period1_slow_period32,2018-11-16,88.68185036293904,122.91189241027546,0.0
0,fast_period1_slow_period32,2018-11-17,86.57521350523172,120.7447025187342,0.0
0,fast_period1_slow_period32,2018-11-18,86.43323015596593,118.6616340561372,0.0
0,fast_period1_slow_period32,2018-11-19,89.30005957064236,116.74977254776763,0.0
0,fast_period1_slow_period32,2018-11-20,89.98058170395808,114.99240937815908,0.0
0,fast_period1_slow_period32,2018-11-21,90.7955128205135,113.40135851004362,0.0
0,fast_period1_slow_period32,2018-11-22,91.10876597681867,111.9153773879737,0.0
0,fast_period1_slow_period32,2018-11-23,89.54552741872956,110.61079840750497,0.0
0,fast_period1_slow_period32,2018-11-24,89.86214784733652,109.55178127707991,0.0
0,fast_period1_slow_period32,2018-11-25,90.33819894138593,108.64351290889886,0.0
0,fast_period1_slow_period32,2018-11-26,81.9523659665998,107.45263662418103,0.0
0,fast_period1_slow_period32,2018-11-27,78.92812946448453,106.1608958898125,0.0
0,fast_period1_slow_period32,2018-11-28,78.31830113397446,104.83344697975691,0.0
0,fast_period1_slow_period32,2018-11-29,80.28265122763403,103.52561027684193,0.0
0,fast_period1_slow_period32,2018-11-30,81.03642929036727,102.0080312384382,0.0
0,fast_period1_slow_period32,2018-12-01,82.07404985696775,100.15986131704403,0.0
0,fast_period1_slow_period32,2018-12-02,84.61182002698357,98.45301648916787,0.0
0,fast_period1_slow_period32,2018-12-03,90.14411767588348,96.96614710186562,0.0
0,fast_period1_slow_period32,2018-12-04,99.67142662025353,95.7790158644346,1.0
0,fast_period1_slow_period32,2018-12-05,97.52804807787724,94.5307635317273,0.0
0,fast_period1_slow_period32,2018-12-06,96.3908252568018,93.50975108342381,0.0
0,fast_period1_slow_period32,2018-12-07,97.09559192660495,92.79004317822294,0.0
0,fast_period1_slow_period32,2018-12-08,97.40522734814448,92.15608048262555,0.0
0,fast_period1_slow_period32,2018-12-09,95.12068541197397,91.54267578412764,0.0
0,fast_period1_slow_period32,2018-12-10,104.11870975026866,91.30449080901566,0.0
0,fast_period1_slow_period32,2018-12-11,112.6889078692283,91.473521089972,0.0
0,fast_period1_slow_period32,2018-12-12,112.82674174461889,91.69309060102906,0.0
0,fast_period1_slow_period32,2018-12-13,113.12193894739195,91.94684668837019,0.0
0,fast_period1_slow_period32,2018-12-14,113.54956170935267,92.42413279806009,0.0
0,fast_period1_slow_period32,2018-12-15,113.59634960327816,93.09965921937098,0.0
0,fast_period1_slow_period32,2018-12-16,112.72103840692124,93.8776188015827,0.0
0,fast_period1_slow_period32,2018-12-17,115.67575396580168,94.73374248702918,0.0
0,fast_period1_slow_period32,2018-12-18,116.80289539628556,95.61252514432125,0.0
0,fast_period1_slow_period32,2018-12-19,118.11059399829428,96.59800578472947,0.0
0,fast_period1_slow_period32,2018-12-20,119.73238429637092,97.63860435161712,0.0
0,fast_period1_slow_period32,2018-12-21,121.82029078963632,98.65486157721068,0.0
0,fast_period1_slow_period32,2018-12-22,122.64685649253563,99.67568266435373,0.0
0,fast_period1_slow_period32,2018-12-23,125.2333244038724,100.75186427633369,0.0
0,fast_period1_slow_period32,2018-12-24,128.25981167274048,101.91283445433125,0.0
0,fast_period1_slow_period32,2018-12-25,131.7960546220205,103.23316342943409,0.0
0,fast_period1_slow_period32,2018-12-26,161.77437265779997,105.48042045476107,0.0
0,fast_period1_slow_period32,2018-12-27,174.78357352968533,108.11933841064543,0.0
0,fast_period1_slow_period32,2018-12-28,182.83591724517424,111.27194938810088,0.0
0,fast_period1_slow_period32,2018-12-29,183.71141184320487,114.54642696243589,0.0
0,fast_period1_slow_period32,2018-12-30,184.5869064412356,117.8673208782878,0.0
0,fast_period1_slow_period32,2018-12-31,193.58541122490092,121.4080321282024,0.0
0,fast_period1_slow_period32,2019-01-01,196.46226415094333,125.0150894675954,0.0
0,fast_period1_slow_period32,2019-01-02,194.54694229112835,128.52986735616292,0.0
0,fast_period1_slow_period32,2019-01-03,209.17172812853025,132.42236448433624,0.0
0,fast_period1_slow_period32,2019-01-04,216.1131507564688,136.35889676810453,0.0
0,fast_period1_slow_period32,2019-01-05,216.4147807789309,140.0071265855632,0.0
0,fast_period1_slow_period32,2019-01-06,216.71641080139293,143.73176292067308,0.0
0,fast_period1_slow_period32,2019-01-07,235.66193934932693,148.08398523606448,0.0
0,fast_period1_slow_period32,2019-01-08,255.17829339717736,153.02406965701988,0.0
0,fast_period1_slow_period32,2019-01-09,251.4327630307308,157.8374301471007,0.0
0,fast_period1_slow_period32,2019-01-10,248.43733642688545,162.62857549131667,0.0
0,fast_period1_slow_period32,2019-01-11,247.51115036975784,167.1095892606757,0.0
0,fast_period1_slow_period32,2019-01-12,244.41741474722696,171.22610510061318,0.0
0,fast_period1_slow_period32,2019-01-13,235.5827242635,175.0622295543282,0.0
0,fast_period1_slow_period32,2019-01-14,234.8081557386,178.86492382905345,0.0
0,fast_period1_slow_period32,2019-01-15,234.32775876952024,182.6392424871837,0.0
0,fast_period1_slow_period32,2019-01-16,244.77812972255964,186.73867311591124,0.0
0,fast_period1_slow_period32,2019-01-17,250.3622653310721,191.03996145729096,0.0
0,fast_period1_slow_period32,2019-01-18,258.72737962713563,195.51032475920763,0.0
0,fast_period1_slow_period32,2019-01-19,260.4589563597387,199.99957666431555,0.0
0,fast_period1_slow_period32,2019-01-20,265.66132471456274,204.61053699919893,0.0
0,fast_period1_slow_period32,2019-01-21,292.7199762560431,210.0163992479387,0.0
0,fast_period1_slow_period32,2019-01-22,311.3611649577029,215.93955156569078,0.0
0,fast_period1_slow_period32,2019-01-23,330.4576269296949,222.43363814185201,0.0
0,fast_period1_slow_period32,2019-01-24,335.02576201129455,228.98965181708394,0.0
0,fast_period1_slow_period32,2019-01-25,335.91270951843654,235.47880487476195,0.0
0,fast_period1_slow_period32,2019-01-26,342.2008676098117,242.05395528063042,0.0
0,fast_period1_slow_period32,2019-01-27,347.7329364019127,247.86516039763396,0.0
