,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2233,2021-02-16,,,,,,,,,,7.75,,
2234,2021-02-17,SE CON MEN FEV/21,SE,2021-03-01,25.0,176.55868852459017,0.0,68.0,6.0,61.0,,8,
2235,2021-02-18,SE CON MEN FEV/21,SE,2021-03-01,23.7,172.8406145171426,0.0,68.0,5.0,62.0,,8,2.5085247794061374
2236,2021-02-19,SE CON MEN FEV/21,SE,2021-03-01,2.0,173.5786605352767,0.0,68.0,4.0,63.0,,8,3.0
2237,2021-02-20,,,,,,,,,,7.75,,
2238,2021-02-21,,,,,,,,,,7.75,,
2239,2021-02-22,SE CON MEN FEV/21,SE,2021-03-01,10.0,161.50885811467444,0.0,68.0,3.0,64.0,,8,
2240,2021-02-23,SE CON MEN FEV/21,SE,2021-03-01,16.29,153.06266295917376,0.0,68.0,2.0,65.0,,8,3.0
2241,2021-02-24,SE CON MEN FEV/21,SE,2021-03-01,61.7,151.68389911357175,0.0,68.0,1.0,66.0,,8,3.0
2242,2021-02-25,,,,,,,,,,7.75,,
2243,2021-02-26,SE CON MEN FEV/21,SE,2021-03-01,13.0,143.08691699439134,0.0,68.0,0.0,67.0,,8,
2244,2021-02-27,,,,,,,,,,7.75,,
2245,2021-02-28,,,,,,,,,,7.75,,
2246,2021-03-01,SE CON MEN MAR/21,SE,2021-04-01,255.4,117.71731401722789,0.0,85.0,19.0,65.0,,8,
2247,2021-03-02,SE CON MEN MAR/21,SE,2021-04-01,238.45,106.91800368143768,0.0,85.0,18.0,66.0,,8,0.7139316919340628
2248,2021-03-03,SE CON MEN MAR/21,SE,2021-04-01,293.64,98.80235130350214,0.0,85.0,17.0,67.0,,8,2.6292333100952336
2249,2021-03-04,SE CON MEN MAR/21,SE,2021-04-01,153.7,94.17627471055593,0.0,85.0,16.0,68.0,,8,3.0
2250,2021-03-05,SE CON MEN MAR/21,SE,2021-04-01,54.7,99.4410806369424,0.0,85.0,15.0,69.0,,8,3.0
2251,2021-03-06,,,,,,,,,,7.75,,
2252,2021-03-07,,,,,,,,,,7.75,,
2253,2021-03-08,SE CON MEN MAR/21,SE,2021-04-01,153.9,107.22696241362442,0.0,85.0,14.0,70.0,,8,
2254,2021-03-09,SE CON MEN MAR/21,SE,2021-04-01,36.6,118.23989899311687,0.0,85.0,13.0,71.0,,8,3.0
2255,2021-03-10,SE CON MEN MAR/21,SE,2021-04-01,26.5,111.57048967353778,0.0,85.0,12.0,72.0,,8,3.0
2256,2021-03-11,SE CON MEN MAR/21,SE,2021-04-01,65.4,107.48893904761886,0.0,85.0,11.0,73.0,,8,3.0
2257,2021-03-12,SE CON MEN MAR/21,SE,2021-04-01,62.3,110.71934923320912,0.0,85.0,10.0,74.0,,8,1.6397754050277806
2258,2021-03-13,,,,,,,,,,7.75,,
2259,2021-03-14,,,,,,,,,,7.75,,
2260,2021-03-15,SE CON MEN MAR/21,SE,2021-04-01,23.4,116.73757646564138,0.0,85.0,9.0,75.0,,8,
2261,2021-03-16,SE CON MEN MAR/21,SE,2021-04-01,118.0,116.05631175489684,0.0,85.0,8.0,76.0,,8,3.0
2262,2021-03-17,SE CON MEN MAR/21,SE,2021-04-01,44.3,114.47637113675361,0.0,85.0,7.0,77.0,,8,3.0
2263,2021-03-18,SE CON MEN MAR/21,SE,2021-04-01,23.9,109.43389312796998,0.0,85.0,6.0,78.0,,8,3.0
2264,2021-03-19,SE CON MEN MAR/21,SE,2021-04-01,7.7,109.19768001514208,0.0,85.0,5.0,79.0,,8,3.0
2265,2021-03-20,,,,,,,,,,7.75,,
2266,2021-03-21,,,,,,,,,,7.75,,
2267,2021-03-22,SE CON MEN MAR/21,SE,2021-04-01,3.0,106.73878794389367,0.0,85.0,4.0,80.0,,8,
2268,2021-03-23,SE CON MEN MAR/21,SE,2021-04-01,0.5,114.28311436020653,0.0,85.0,3.0,81.0,,8,3.0
2269,2021-03-24,SE CON MEN MAR/21,SE,2021-04-01,7.5,128.64857382010175,0.0,85.0,2.0,82.0,,8,3.0
2270,2021-03-25,,,,,,,,,,7.75,,
2271,2021-03-26,SE CON MEN MAR/21,SE,2021-04-01,8.9,144.23049057611743,0.0,85.0,1.0,83.0,,8,
2272,2021-03-27,,,,,,,,,,7.75,,
2273,2021-03-28,,,,,,,,,,7.75,,
2274,2021-03-29,,,,,,,,,,7.75,,
2275,2021-03-30,SE CON MEN MAR/21,SE,2021-04-01,55.71,149.89688961685766,0.0,85.0,0.0,84.0,,8,
2276,2021-03-31,,,,,,,,,,7.75,,
2277,2021-04-01,SE CON MEN ABR/21,SE,2021-05-01,122.5,151.97609795918368,0.0,90.0,18.0,71.0,,8,
2278,2021-04-02,,,,,,,,,,7.75,,
2279,2021-04-03,,,,,,,,,,7.75,,
2280,2021-04-04,,,,,,,,,,7.75,,
2281,2021-04-05,SE CON MEN ABR/21,SE,2021-05-01,138.4,152.0581648595603,0.0,90.0,17.0,72.0,,8,
2282,2021-04-06,SE CON MEN ABR/21,SE,2021-05-01,108.3,149.85002813145042,0.0,90.0,16.0,73.0,,8,3.0
2283,2021-04-07,SE CON MEN ABR/21,SE,2021-05-01,110.5,149.0543937684663,0.0,90.0,15.0,74.0,,8,3.0
2284,2021-04-08,SE CON MEN ABR/21,SE,2021-05-01,208.3,148.4986910355095,0.0,90.0,14.0,75.0,,8,3.0
2285,2021-04-09,SE CON MEN ABR/21,SE,2021-05-01,135.3,144.4688049217346,0.0,90.0,13.0,76.0,,8,3.0
2286,2021-04-10,,,,,,,,,,7.75,,
2287,2021-04-11,,,,,,,,,,7.75,,
2288,2021-04-12,SE CON MEN ABR/21,SE,2021-05-01,43.4,152.41391954738845,0.0,90.0,12.0,77.0,,8,
2289,2021-04-13,SE CON MEN ABR/21,SE,2021-05-01,66.6,161.1543446595254,0.0,90.0,11.0,78.0,,8,3.0
2290,2021-04-14,SE CON MEN ABR/21,SE,2021-05-01,29.0,170.7930549054924,0.0,90.0,10.0,79.0,,8,3.0
2291,2021-04-15,SE CON MEN ABR/21,SE,2021-05-01,6.6,169.78169916733816,0.0,90.0,9.0,80.0,,8,3.0
2292,2021-04-16,SE CON MEN ABR/21,SE,2021-05-01,49.4,172.9255501553052,0.0,90.0,8.0,81.0,,8,3.0
2293,2021-04-17,,,,,,,,,,7.75,,
2294,2021-04-18,,,,,,,,,,7.75,,
2295,2021-04-19,SE CON MEN ABR/21,SE,2021-05-01,24.5,184.35815909036995,0.0,90.0,7.0,82.0,,8,
2296,2021-04-20,SE CON MEN ABR/21,SE,2021-05-01,17.1,183.25399515362997,0.0,90.0,6.0,83.0,,8,3.0
2297,2021-04-21,,,,,,,,,,7.75,,
2298,2021-04-22,SE CON MEN ABR/21,SE,2021-05-01,28.0,185.47028730158732,0.0,90.0,5.0,84.0,,8,
2299,2021-04-23,SE CON MEN ABR/21,SE,2021-05-01,7.1,179.9252766248175,0.0,90.0,4.0,85.0,,8,3.0
2300,2021-04-24,,,,,,,,,,7.75,,
2301,2021-04-25,,,,,,,,,,7.75,,
2302,2021-04-26,SE CON MEN ABR/21,SE,2021-05-01,5.0,187.36571747627022,0.0,90.0,3.0,86.0,,8,
2303,2021-04-27,,,,,,,,,,7.75,,
2304,2021-04-28,SE CON MEN ABR/21,SE,2021-05-01,52.72,199.34395889999143,0.0,90.0,2.0,87.0,,8,
2305,2021-04-29,SE CON MEN ABR/21,SE,2021-05-01,10.5,198.3267650273224,0.0,90.0,1.0,88.0,,8,3.0
2306,2021-04-30,SE CON MEN ABR/21,SE,2021-05-01,2.2,215.15148471615723,0.0,90.0,0.0,89.0,,8,3.0
2307,2021-05-01,,,,,,,,,,7.75,,
2308,2021-05-02,,,,,,,,,,7.75,,
2309,2021-05-03,SE CON MEN MAI/21,SE,2021-06-01,93.6,232.86163826157787,0.0,105.0,17.0,87.0,,8,
2310,2021-05-04,SE CON MEN MAI/21,SE,2021-06-01,164.2,230.7418506128818,0.0,105.0,16.0,88.0,,8,3.0
2311,2021-05-05,SE CON MEN MAI/21,SE,2021-06-01,143.8,223.27110047643527,0.0,105.0,15.0,89.0,,8,3.0
2312,2021-05-06,SE CON MEN MAI/21,SE,2021-06-01,94.7,223.097703537199,0.0,105.0,14.0,90.0,,8,3.0
2313,2021-05-07,SE CON MEN MAI/21,SE,2021-06-01,25.8,231.3935066996563,0.0,105.0,13.0,91.0,,8,3.0
2314,2021-05-08,,,,,,,,,,7.75,,
2315,2021-05-09,,,,,,,,,,7.75,,
2316,2021-05-10,SE CON MEN MAI/21,SE,2021-06-01,37.0,240.42285076424548,0.0,105.0,12.0,92.0,,8,
2317,2021-05-11,SE CON MEN MAI/21,SE,2021-06-01,20.9,239.36081193359342,0.0,105.0,11.0,93.0,,8,3.0
2318,2021-05-12,SE CON MEN MAI/21,SE,2021-06-01,60.8,236.586773513266,0.0,105.0,10.0,94.0,,8,3.0
2319,2021-05-13,SE CON MEN MAI/21,SE,2021-06-01,61.5,233.81803611691083,0.0,105.0,9.0,95.0,,8,0.9724372128068997
2320,2021-05-14,SE CON MEN MAI/21,SE,2021-06-01,33.0,237.4674152145139,0.0,105.0,8.0,96.0,,8,3.0
2321,2021-05-15,,,,,,,,,,7.75,,
2322,2021-05-16,,,,,,,,,,7.75,,
2323,2021-05-17,SE CON MEN MAI/21,SE,2021-06-01,19.2,242.36207092797855,0.0,105.0,7.0,97.0,,8,
2324,2021-05-18,SE CON MEN MAI/21,SE,2021-06-01,25.0,253.34069971721016,0.0,105.0,6.0,98.0,,8,3.0
2325,2021-05-19,SE CON MEN MAI/21,SE,2021-06-01,46.5,259.6034256114242,0.0,105.0,5.0,99.0,,8,3.0
2326,2021-05-20,SE CON MEN MAI/21,SE,2021-06-01,22.0,248.2502262975048,0.0,105.0,4.0,100.0,,8,3.0
2327,2021-05-21,SE CON MEN MAI/21,SE,2021-06-01,3.5,252.7659813008459,0.0,105.0,3.0,101.0,,8,3.0
2328,2021-05-22,,,,,,,,,,7.75,,
2329,2021-05-23,,,,,,,,,,7.75,,
2330,2021-05-24,SE CON MEN MAI/21,SE,2021-06-01,1.5,279.3109918314609,0.0,105.0,2.0,102.0,,8,
2331,2021-05-25,,,,,,,,,,7.75,,
2332,2021-05-26,SE CON MEN MAI/21,SE,2021-06-01,1.0,297.63506482549155,0.0,105.0,1.0,103.0,,8,
2333,2021-05-27,,,,,,,,,,7.75,,
2334,2021-05-28,SE CON MEN MAI/21,SE,2021-06-01,45.69,318.6155249264178,0.0,105.0,0.0,104.0,,8,
2335,2021-05-29,,,,,,,,,,7.75,,
2336,2021-05-30,,,,,,,,,,7.75,,
2337,2021-05-31,,,,,,,,,,7.75,,
2338,2021-06-01,SE CON MEN JUN/21,SE,2021-07-01,148.1,310.43049291019577,0.0,121.0,16.0,104.0,,8,
2339,2021-06-02,SE CON MEN JUN/21,SE,2021-07-01,34.0,313.1032795697565,0.0,121.0,15.0,105.0,,8,3.0
2340,2021-06-03,,,,,,,,,,7.75,,
2341,2021-06-04,SE CON MEN JUN/21,SE,2021-07-01,24.5,337.4281130812981,0.0,121.0,14.0,106.0,,8,
2342,2021-06-05,,,,,,,,,,7.75,,
2343,2021-06-06,,,,,,,,,,7.75,,
2344,2021-06-07,SE CON MEN JUN/21,SE,2021-07-01,22.9,368.60134437715396,0.0,121.0,13.0,107.0,,8,
2345,2021-06-08,SE CON MEN JUN/21,SE,2021-07-01,74.9,378.1610656836072,0.0,121.0,12.0,108.0,,8,3.0
2346,2021-06-09,SE CON MEN JUN/21,SE,2021-07-01,7.6,385.7839793305102,0.0,121.0,11.0,109.0,,8,3.0
2347,2021-06-10,SE CON MEN JUN/21,SE,2021-07-01,14.6,392.05700293161345,0.0,121.0,10.0,110.0,,8,3.0
2348,2021-06-11,SE CON MEN JUN/21,SE,2021-07-01,35.3,397.37321355313475,0.0,121.0,9.0,111.0,,8,3.0
2349,2021-06-12,,,,,,,,,,7.75,,
2350,2021-06-13,,,,,,,,,,7.75,,
2351,2021-06-14,SE CON MEN JUN/21,SE,2021-07-01,9.1,426.58278232990807,0.0,121.0,8.0,112.0,,8,
2352,2021-06-15,SE CON MEN JUN/21,SE,2021-07-01,19.0,436.2006517912905,0.0,121.0,7.0,113.0,,8,3.0
2353,2021-06-16,SE CON MEN JUN/21,SE,2021-07-01,177.5,431.3737298084375,0.0,121.0,6.0,114.0,,8,3.0
2354,2021-06-17,SE CON MEN JUN/21,SE,2021-07-01,11.7,436.966025428521,0.0,121.0,5.0,115.0,,8,3.0
2355,2021-06-18,SE CON MEN JUN/21,SE,2021-07-01,37.0,441.6209252033491,0.0,121.0,4.0,116.0,,8,3.0
2356,2021-06-19,,,,,,,,,,7.75,,
2357,2021-06-20,,,,,,,,,,7.75,,
2358,2021-06-21,SE CON MEN JUN/21,SE,2021-07-01,45.7,458.89612738961546,0.0,121.0,3.0,117.0,,8,
2359,2021-06-22,SE CON MEN JUN/21,SE,2021-07-01,18.0,479.7548328483673,0.0,121.0,2.0,118.0,,8,3.0
2360,2021-06-23,,,,,,,,,,7.75,,
2361,2021-06-24,SE CON MEN JUN/21,SE,2021-07-01,9.8,512.167367768129,0.0,121.0,1.0,119.0,,8,
2362,2021-06-25,SE CON MEN JUN/21,SE,2021-07-01,3.41,522.3107878787879,0.0,121.0,0.0,120.0,,8,3.0
2363,2021-06-26,,,,,,,,,,7.75,,
2364,2021-06-27,,,,,,,,,,7.75,,
2365,2021-06-28,,,,,,,,,,7.75,,
2366,2021-06-29,,,,,,,,,,7.75,,
2367,2021-06-30,,,,,,,,,,7.75,,
2368,2021-07-01,SE CON MEN JUL/21,SE,2021-08-01,32.0,569.953125,0.0,99.0,10.0,88.0,,8,
2369,2021-07-02,SE CON MEN JUL/21,SE,2021-08-01,20.2,569.0441253763647,0.0,99.0,9.0,89.0,,8,3.0
2370,2021-07-03,,,,,,,,,,7.75,,
2371,2021-07-04,,,,,,,,,,7.75,,
2372,2021-07-05,SE CON MEN JUL/21,SE,2021-08-01,0.1,566.3430903944474,0.0,99.0,8.0,90.0,,8,
2373,2021-07-06,SE CON MEN JUL/21,SE,2021-08-01,23.0,566.9327106062977,0.0,99.0,7.0,91.0,,8,3.0
2374,2021-07-07,SE CON MEN JUL/21,SE,2021-08-01,4.3,567.3038709677419,0.0,99.0,6.0,92.0,,8,3.0
2375,2021-07-08,SE CON MEN JUL/21,SE,2021-08-01,13.5,567.6084918665563,0.0,99.0,5.0,93.0,,8,3.0
2376,2021-07-09,,,,,,,,,,7.75,,
2377,2021-07-10,,,,,,,,,,7.75,,
2378,2021-07-11,,,,,,,,,,7.75,,
2379,2021-07-12,,,,,,,,,,7.75,,
2380,2021-07-13,SE CON MEN JUL/21,SE,2021-08-01,11.5,568.8113368107537,0.0,99.0,4.0,94.0,,8,
2381,2021-07-14,SE CON MEN JUL/21,SE,2021-08-01,3.0,570.036302078435,0.0,99.0,3.0,95.0,,8,3.0
2382,2021-07-15,SE CON MEN JUL/21,SE,2021-08-01,10.0,572.8638008898776,0.0,99.0,2.0,96.0,,8,3.0
2383,2021-07-16,,,,,,,,,,7.75,,
2384,2021-07-17,,,,,,,,,,7.75,,
2385,2021-07-18,,,,,,,,,,7.75,,
2386,2021-07-19,,,,,,,,,,7.75,,
2387,2021-07-20,,,,,,,,,,7.75,,
2388,2021-07-21,,,,,,,,,,7.75,,
2389,2021-07-22,,,,,,,,,,7.75,,
2390,2021-07-23,,,,,,,,,,7.75,,
2391,2021-07-24,,,,,,,,,,7.75,,
2392,2021-07-25,,,,,,,,,,7.75,,
2393,2021-07-26,SE CON MEN JUL/21,SE,2021-08-01,0.06,574.4193548387096,0.0,99.0,1.0,97.0,,8,
2394,2021-07-27,,,,,,,,,,7.75,,
2395,2021-07-28,,,,,,,,,,7.75,,
2396,2021-07-29,SE CON MEN JUL/21,SE,2021-08-01,30.0,574.5694193548386,0.0,99.0,0.0,98.0,,8,
2397,2021-07-30,,,,,,,,,,7.75,,
2398,2021-07-31,,,,,,,,,,7.75,,
2399,2021-08-01,,,,,,,,,,7.75,,
2400,2021-08-02,SE CON MEN AGO/21,SE,2021-09-01,10.0,578.8242405798705,0.0,107.0,7.0,99.0,,8,
2401,2021-08-03,SE CON MEN AGO/21,SE,2021-09-01,3.0,577.557603686636,0.0,107.0,6.0,100.0,,8,3.0
2402,2021-08-04,SE CON MEN AGO/21,SE,2021-09-01,3.0,577.3937381404174,0.0,107.0,5.0,101.0,,8,0.0
2403,2021-08-05,SE CON MEN AGO/21,SE,2021-09-01,1.0,576.3206831119545,0.0,107.0,4.0,102.0,,8,3.0
2404,2021-08-06,,,,,,,,,,7.75,,
2405,2021-08-07,,,,,,,,,,7.75,,
2406,2021-08-08,,,,,,,,,,7.75,,
2407,2021-08-09,,,,,,,,,,7.75,,
2408,2021-08-10,,,,,,,,,,7.75,,
2409,2021-08-11,SE CON MEN AGO/21,SE,2021-09-01,4.0,576.1935483870968,0.0,107.0,3.0,103.0,,8,
2410,2021-08-12,SE CON MEN AGO/21,SE,2021-09-01,10.0,576.5508684863523,0.0,107.0,2.0,104.0,,8,3.0
2411,2021-08-13,,,,,,,,,,7.75,,
2412,2021-08-14,,,,,,,,,,7.75,,
2413,2021-08-15,,,,,,,,,,7.75,,
2414,2021-08-16,,,,,,,,,,7.75,,
2415,2021-08-17,,,,,,,,,,7.75,,
2416,2021-08-18,,,,,,,,,,7.75,,
2417,2021-08-19,,,,,,,,,,7.75,,
2418,2021-08-20,,,,,,,,,,7.75,,
2419,2021-08-21,,,,,,,,,,7.75,,
2420,2021-08-22,,,,,,,,,,7.75,,
2421,2021-08-23,,,,,,,,,,7.75,,
2422,2021-08-24,,,,,,,,,,7.75,,
2423,2021-08-25,,,,,,,,,,7.75,,
2424,2021-08-26,SE CON MEN AGO/21,SE,2021-09-01,10.44,573.6004301075269,0.0,107.0,1.0,105.0,,8,
2425,2021-08-27,SE CON MEN AGO/21,SE,2021-09-01,35.0,575.6271889400921,0.0,107.0,0.0,106.0,,8,3.0
2426,2021-08-28,,,,,,,,,,7.75,,
2427,2021-08-29,,,,,,,,,,7.75,,
2428,2021-08-30,,,,,,,,,,7.75,,
2429,2021-08-31,,,,,,,,,,7.75,,
2430,2021-09-01,SE CON MEN SET/21,SE,2021-10-01,1.0,575.0,0.0,143.0,18.0,124.0,,8,
2431,2021-09-02,SE CON MEN SET/21,SE,2021-10-01,10.0,573.3433333333334,0.0,143.0,17.0,125.0,,8,3.0
2432,2021-09-03,,,,,,,,,,7.75,,
2433,2021-09-04,,,,,,,,,,7.75,,
2434,2021-09-05,,,,,,,,,,7.75,,
2435,2021-09-06,SE CON MEN SET/21,SE,2021-10-01,23.0,575.2777777777777,0.0,143.0,16.0,126.0,,8,
2436,2021-09-07,,,,,,,,,,7.75,,
2437,2021-09-08,SE CON MEN SET/21,SE,2021-10-01,34.82,568.5280930499713,0.0,143.0,15.0,127.0,,8,
2438,2021-09-09,SE CON MEN SET/21,SE,2021-10-01,48.0,563.2099749224549,0.0,143.0,14.0,128.0,,8,3.0
2439,2021-09-10,SE CON MEN SET/21,SE,2021-10-01,47.12,558.9521541390133,0.0,143.0,13.0,129.0,,8,2.4382546490774235
2440,2021-09-11,,,,,,,,,,7.75,,
2441,2021-09-12,,,,,,,,,,7.75,,
2442,2021-09-13,SE CON MEN SET/21,SE,2021-10-01,40.2,556.3206810696115,0.0,143.0,12.0,130.0,,8,
2443,2021-09-14,SE CON MEN SET/21,SE,2021-10-01,94.0,562.5265926828314,0.0,143.0,11.0,131.0,,8,3.0
2444,2021-09-15,SE CON MEN SET/21,SE,2021-10-01,10.0,561.917654184442,0.0,143.0,10.0,132.0,,8,3.0
2445,2021-09-16,SE CON MEN SET/21,SE,2021-10-01,58.620000000000005,563.4682072562655,0.0,143.0,9.0,133.0,,8,3.0
2446,2021-09-17,SE CON MEN SET/21,SE,2021-10-01,30.0,565.6348124557679,0.0,143.0,8.0,134.0,,8,3.0
2447,2021-09-18,,,,,,,,,,7.75,,
2448,2021-09-19,,,,,,,,,,7.75,,
2449,2021-09-20,SE CON MEN SET/21,SE,2021-10-01,32.0,563.6927365558292,0.0,143.0,7.0,135.0,,8,
2450,2021-09-21,SE CON MEN SET/21,SE,2021-10-01,57.0,560.3185367749687,0.0,143.0,6.0,136.0,,8,3.0
2451,2021-09-22,SE CON MEN SET/21,SE,2021-10-01,29.0,557.0252431476569,0.0,143.0,5.0,137.0,,8,3.0
2452,2021-09-23,SE CON MEN SET/21,SE,2021-10-01,18.0,558.4350885668277,0.0,143.0,4.0,138.0,,8,3.0
2453,2021-09-24,SE CON MEN SET/21,SE,2021-10-01,16.95,551.0647129399994,0.0,143.0,3.0,139.0,,8,3.0
2454,2021-09-25,,,,,,,,,,7.75,,
2455,2021-09-26,,,,,,,,,,7.75,,
2456,2021-09-27,SE CON MEN SET/21,SE,2021-10-01,3.0,498.70463941380643,0.0,143.0,2.0,140.0,,8,
2457,2021-09-28,SE CON MEN SET/21,SE,2021-10-01,30.9,464.25465976724007,0.0,143.0,1.0,141.0,,8,3.0
2458,2021-09-29,,,,,,,,,,7.75,,
2459,2021-09-30,SE CON MEN SET/21,SE,2021-10-01,15.0,460.5137372773537,0.0,143.0,0.0,142.0,,8,
2460,2021-10-01,SE CON MEN OUT/21,SE,2021-11-01,77.5,448.0739354838709,0.0,144.0,17.0,126.0,,8,3.0
2461,2021-10-02,,,,,,,,,,7.75,,
2462,2021-10-03,,,,,,,,,,7.75,,
2463,2021-10-04,SE CON MEN OUT/21,SE,2021-11-01,172.0,356.7373135990368,0.0,144.0,16.0,127.0,,8,
2464,2021-10-05,SE CON MEN OUT/21,SE,2021-11-01,103.95,332.95959046017197,0.0,144.0,15.0,128.0,,8,3.0
2465,2021-10-06,SE CON MEN OUT/21,SE,2021-11-01,103.5,320.8390505187733,0.0,144.0,14.0,129.0,,8,0.11700949932977243
2466,2021-10-07,SE CON MEN OUT/21,SE,2021-11-01,153.0,282.60192895985745,0.0,144.0,13.0,130.0,,8,3.0
2467,2021-10-08,SE CON MEN OUT/21,SE,2021-11-01,94.6,272.1780154157497,0.0,144.0,12.0,131.0,,8,3.0
2468,2021-10-09,,,,,,,,,,7.75,,
2469,2021-10-10,,,,,,,,,,7.75,,
2470,2021-10-11,SE CON MEN OUT/21,SE,2021-11-01,30.0,274.30647721454176,0.0,144.0,11.0,132.0,,8,
2471,2021-10-12,,,,,,,,,,7.75,,
2472,2021-10-13,SE CON MEN OUT/21,SE,2021-11-01,87.7,251.97810466670487,0.0,144.0,10.0,133.0,,8,
2473,2021-10-14,SE CON MEN OUT/21,SE,2021-11-01,49.2,234.0050787091473,0.0,144.0,9.0,134.0,,8,3.0
2474,2021-10-15,SE CON MEN OUT/21,SE,2021-11-01,11.3,224.0707304755993,0.0,144.0,8.0,135.0,,8,3.0
2475,2021-10-16,,,,,,,,,,7.75,,
2476,2021-10-17,,,,,,,,,,7.75,,
2477,2021-10-18,SE CON MEN OUT/21,SE,2021-11-01,40.129999999999995,204.4064952921384,0.0,144.0,7.0,136.0,,8,
2478,2021-10-19,SE CON MEN OUT/21,SE,2021-11-01,9.0,207.9120371984888,0.0,144.0,6.0,137.0,,8,3.0
2479,2021-10-20,SE CON MEN OUT/21,SE,2021-11-01,21.0,202.1875889149233,0.0,144.0,5.0,138.0,,8,3.0
2480,2021-10-21,SE CON MEN OUT/21,SE,2021-11-01,42.0,190.96778826663578,0.0,144.0,4.0,139.0,,8,3.0
2481,2021-10-22,SE CON MEN OUT/21,SE,2021-11-01,24.0,187.49310341267508,0.0,144.0,3.0,140.0,,8,3.0
2482,2021-10-23,,,,,,,,,,7.75,,
2483,2021-10-24,,,,,,,,,,7.75,,
2484,2021-10-25,,,,,,,,,,7.75,,
2485,2021-10-26,SE CON MEN OUT/21,SE,2021-11-01,16.0,143.4352681534581,0.0,144.0,2.0,141.0,,8,
2486,2021-10-27,SE CON MEN OUT/21,SE,2021-11-01,13.0,148.6535013168463,0.0,144.0,1.0,142.0,,8,3.0
2487,2021-10-28,SE CON MEN OUT/21,SE,2021-11-01,28.0,144.73830747243773,0.0,144.0,0.0,143.0,,8,3.0
2488,2021-10-29,,,,,,,,,,7.75,,
2489,2021-10-30,,,,,,,,,,7.75,,
2490,2021-10-31,,,,,,,,,,7.75,,
2491,2021-11-01,SE CON MEN NOV/21,SE,2021-12-01,31.04,122.88176546391753,0.0,147.0,15.0,131.0,,8,
2492,2021-11-02,,,,,,,,,,7.75,,
2493,2021-11-03,SE CON MEN NOV/21,SE,2021-12-01,280.01,109.31189632952866,0.0,147.0,14.0,132.0,,8,
2494,2021-11-04,SE CON MEN NOV/21,SE,2021-12-01,46.0,113.56219685269306,0.0,147.0,13.0,133.0,,8,3.0
2495,2021-11-05,SE CON MEN NOV/21,SE,2021-12-01,11.1,112.8483297710127,0.0,147.0,12.0,134.0,,8,3.0
2496,2021-11-06,,,,,,,,,,7.75,,
2497,2021-11-07,,,,,,,,,,7.75,,
2498,2021-11-08,SE CON MEN NOV/21,SE,2021-12-01,85.0,104.88609847725321,0.0,147.0,11.0,135.0,,8,
2499,2021-11-09,,,,,,,,,,7.75,,
2500,2021-11-10,SE CON MEN NOV/21,SE,2021-12-01,22.799999999999997,99.02525438596493,0.0,147.0,10.0,136.0,,8,
2501,2021-11-11,SE CON MEN NOV/21,SE,2021-12-01,57.1,94.2108135128348,0.0,147.0,9.0,137.0,,8,3.0
2502,2021-11-12,SE CON MEN NOV/21,SE,2021-12-01,146.3,95.55107094107095,0.0,147.0,8.0,138.0,,8,3.0
2503,2021-11-13,,,,,,,,,,7.75,,
2504,2021-11-14,,,,,,,,,,7.75,,
2505,2021-11-15,,,,,,,,,,7.75,,
2506,2021-11-16,,,,,,,,,,7.75,,
2507,2021-11-17,SE CON MEN NOV/21,SE,2021-12-01,8.0,89.91102474437628,0.0,147.0,7.0,139.0,,8,
2508,2021-11-18,SE CON MEN NOV/21,SE,2021-12-01,39.1,88.48578407368115,0.0,147.0,6.0,140.0,,8,3.0
2509,2021-11-19,SE CON MEN NOV/21,SE,2021-12-01,15.34,87.00537535072911,0.0,147.0,5.0,141.0,,8,3.0
2510,2021-11-20,,,,,,,,,,7.75,,
2511,2021-11-21,,,,,,,,,,7.75,,
2512,2021-11-22,SE CON MEN NOV/21,SE,2021-12-01,5.0,93.5345734927235,0.0,147.0,4.0,142.0,,8,
2513,2021-11-23,SE CON MEN NOV/21,SE,2021-12-01,14.0,88.0286356441912,0.0,147.0,3.0,143.0,,8,3.0
2514,2021-11-24,SE CON MEN NOV/21,SE,2021-12-01,10.7,85.65085660782279,0.0,147.0,2.0,144.0,,8,3.0
2515,2021-11-25,SE CON MEN NOV/21,SE,2021-12-01,29.4,81.55809544740974,0.0,147.0,1.0,145.0,,8,3.0
2516,2021-11-26,SE CON MEN NOV/21,SE,2021-12-01,15.44,76.96692462878802,0.0,147.0,0.0,146.0,,8,3.0
2517,2021-11-27,,,,,,,,,,7.75,,
2518,2021-11-28,,,,,,,,,,7.75,,
2519,2021-11-29,,,,,,,,,,7.75,,
2520,2021-11-30,,,,,,,,,,7.75,,
2521,2021-12-01,SE CON MEN DEZ/21,SE,2022-01-01,25.0,75.66,0.0,192.0,11.0,180.0,,8,
2522,2021-12-02,,,,,,,,,,7.75,,
2523,2021-12-03,,,,,,,,,,7.75,,
2524,2021-12-04,,,,,,,,,,7.75,,
2525,2021-12-05,,,,,,,,,,7.75,,
2526,2021-12-06,SE CON MEN DEZ/21,SE,2022-01-01,33.8,108.14907854497481,0.0,192.0,10.0,181.0,,8,
2527,2021-12-07,SE CON MEN DEZ/21,SE,2022-01-01,31.0,108.84422278981282,0.0,192.0,9.0,182.0,,8,3.0
