dt,SMA_1,SMA_46,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
2021-08-31,434.37144665275554,487.5574993299922,0.0,,,0.0,440.3748477712928,450.1931375460925,430.556557996493
2021-09-01,431.9218750000001,486.28255930807023,0.0,,,0.0,437.287299498179,446.0279860748682,428.5466129214897
2021-09-02,434.6334688346884,485.05186777308825,0.0,,,0.0,435.3514079762463,440.6007512167011,430.1020647357914
2021-09-03,439.15355685592806,483.8732703624153,0.0,,,0.0,435.19755333964224,439.9206528094303,430.4744538698542
2021-09-04,441.9290239061796,482.6601484943361,0.0,,,0.0,436.4018742499104,443.6374213726151,429.1663271272057
2021-09-05,444.7258988002087,481.47862362066536,0.0,,,0.0,438.472764679401,447.8179341412371,429.1275952175649
2021-09-06,447.5723740133577,480.3946567342484,0.0,,,0.0,441.6028644820725,450.5501032026391,432.6556257615059
2021-09-07,452.1414180602008,479.3858983030141,0.0,,,0.0,445.10445432717495,454.1044245278559,436.104484126494
2021-09-08,448.0275985663083,478.3088527397584,0.0,,,0.0,446.87926266925103,453.72798212855065,440.0305432099514
2021-09-09,447.8702944269192,477.2193026343557,0.0,,,0.0,448.067516773399,452.8044979929575,443.3305355538405
2021-09-10,448.5439172749393,476.12181782048657,0.0,,,0.0,448.831120468345,452.20084836098704,445.46139257570303
2021-09-11,451.38706407137073,475.0322561374012,0.0,,,0.0,449.5940584799477,453.1975973632188,445.9905195966765
2021-09-12,454.23021086780216,473.78015074565553,0.0,,,0.0,450.0118170414679,454.9404373480263,445.0831967349095
2021-09-13,453.4996268656717,472.4827774687612,0.0,,,0.0,451.10622270134064,456.2133313415349,445.9991140611464
2021-09-14,452.6285237968783,471.1842159183498,0.0,,,0.0,452.0578685753324,456.049982582683,448.0657545679818
2021-09-15,457.5533242876527,470.0125077056301,0.0,,,0.0,453.8597499778751,458.0108476264542,449.708652329296
2021-09-16,461.2517462679588,468.9291065995735,0.0,,,0.0,455.8326864171928,462.19536240780417,449.47001042658144
2021-09-17,465.1527819332471,467.924041662526,0.0,,,0.0,458.0172006302817,467.4422862217573,448.59211503880607
2021-09-18,468.5698712083067,467.06030193869793,1.0,,,0.0,461.03124949880873,472.2229688915969,449.83953010602056
2021-09-19,472.3146404575817,466.30780978021033,0.0,,,0.0,464.9684728309494,475.3903230766453,454.5466225852536
2021-09-20,475.3939239000544,465.66999584546176,0.0,,,0.0,468.5365927534298,478.5692157942237,458.5039697126359
2021-09-21,477.1937582008236,465.117155727745,0.0,,,0.0,471.7249951400028,480.5279438605813,462.9220464194242
2021-09-22,475.068995284454,464.563203604452,0.0,,,0.0,473.7082378102441,479.7206899427541,467.6957856777341
2021-09-23,478.0170707792378,464.1320296060397,0.0,,,0.0,475.5976777244303,479.5473906334647,471.647964815396
2021-09-24,478.0616775215305,463.6666842382356,0.0,,,0.0,476.7470851372201,479.3063919779445,474.1877782964957
2021-09-25,481.0069683435596,463.2829987069696,0.0,,,0.0,477.8696940259212,481.6856468971,474.0537411547423
2021-09-26,482.0116543638732,462.7780046475459,0.0,,,0.0,478.8332732585311,483.75330512086623,473.9132413961959
2021-09-27,451.66992257213445,461.6307014815445,-1.0,,,0.0,474.1534587160671,496.85910388188233,451.4478135502519
2021-09-28,434.8003566183393,460.1703650217229,0.0,,,0.0,465.51011588388735,503.50627540520594,427.5139563625688
2021-09-29,437.4066159864522,458.7624119231172,0.0,,,0.0,457.3791035768718,498.428667513349,416.32953964039456
2021-09-30,435.6330099196361,457.3643811289423,0.0,,,0.0,448.304311892087,484.1840080950849,412.42461568908914
2021-10-01,434.3066666666667,455.94474051083046,0.0,,,0.0,438.76331435264575,451.8411341902928,425.6854945149987
2021-10-02,425.11035653650254,454.534737237067,0.0,,,0.0,433.4514011455194,442.0549969719162,424.8478053191226
2021-10-03,416.5564516129032,453.0641615382356,0.0,,,0.0,429.8026201444321,445.5399376109556,414.0653026779086
2021-10-04,382.8009311606252,451.0994208009579,0.0,,,0.0,418.8814831792667,457.5033505894105,380.2596157691229
2021-10-05,349.2816970546985,448.5193668865296,0.0,,,0.0,401.6112206062792,464.45558415026494,338.7668570622935
2021-10-06,337.68939589442823,445.75352521897656,0.0,,,0.0,382.28776645183154,452.06911419273183,312.50641871093126
2021-10-07,326.3124890095934,442.8540686853875,0.0,,,0.0,362.5281929464497,428.4617919883551,296.59459390454424
2021-10-08,321.6623317921346,439.9151490301439,0.0,,,0.0,343.549368982296,387.22120367072046,299.87753429387146
2021-10-09,313.95390326142444,436.8405015187123,0.0,,,0.0,329.7799634024558,354.61961298133326,304.9403138235783
2021-10-10,303.15074028122416,433.539138035681,0.0,,,0.0,320.55377204776096,343.7821187479764,297.32542534754555
2021-10-11,286.05277822580643,429.9591988986471,0.0,,,0.0,310.22644851403663,339.0412506305684,281.4116463975049
2021-10-12,286.08287841191066,426.4531828561762,0.0,,,0.0,302.1805263945001,331.0018100710061,273.35924271799405
2021-10-13,285.779957876067,423.006813974257,0.0,,,0.0,295.00405161128657,318.16025070454043,271.8478525180327
2021-10-14,276.12988146488175,419.4460977009077,0.0,,,0.0,287.439247251978,304.90390967043413,269.9745848335218
2021-10-15,270.366723537482,415.8473869222696,0.0,,,0.0,280.8824439032296,293.8725861269778,267.8923016794813
2021-10-16,268.73806949532315,412.2466613318906,0.0,,,0.0,277.4195021571329,292.16327070684457,262.67573360742125
2021-10-17,267.2856901518654,408.667613835192,0.0,,,0.0,273.66006450512384,287.1862343736099,260.13389463663776
2021-10-18,262.2425668637726,404.9199855314764,0.0,,,0.0,268.952586302665,277.95757474565,259.94759785968
2021-10-19,294.1568689652438,401.7678836208094,0.0,,,0.0,272.5579838027374,294.83101887378115,250.2849487316936
2021-10-20,299.5115392074472,398.67185134475,0.0,,,0.0,278.3869469367304,309.0061381136694,247.7677557597914
2021-10-21,299.39167984959994,395.5124118023455,0.0,,,0.0,284.5176690075858,317.1622739367141,251.87306407845756
2021-10-22,297.8909739454094,392.2584683226075,0.0,,,0.0,290.6387257662946,319.29748078716693,261.9799707454223
2021-10-23,299.16182434429624,388.9328249809573,0.0,,,0.0,298.0225772623993,302.05746051260746,293.9876940121911
2021-10-24,298.49287432113545,385.6820701060623,0.0,,,0.0,298.8897783335777,300.112118302276,297.6674383648794
2021-10-25,245.13652962896484,381.274814349585,0.0,,,0.0,288.0147764178812,330.9059360676975,245.1236167680649
2021-10-26,239.29289509696983,376.72587908484655,0.0,,,0.0,275.9950194673552,331.287546789866,220.7024921448444
2021-10-27,236.90924904031905,372.0633178885193,0.0,,,0.0,263.79867448633706,321.2518898534746,206.34545911919952
2021-10-28,236.2829547878108,367.3253340606934,0.0,,,0.0,251.22290057504,298.9043599515259,203.54144119855408
2021-10-29,236.01931461287413,362.5975011856327,0.0,,,0.0,238.7281886333877,245.5406146897911,231.9157625769843
2021-10-30,235.00799640852284,357.86662015545096,0.0,,,0.0,236.70248198929932,239.56841915569876,233.83654482289995
2021-10-31,234.54613576644263,353.01863779629423,0.0,,,0.0,235.7531301231939,237.47365072773823,234.0326095186496
2021-11-01,233.42857142857144,348.0659600823945,0.0,,,0.0,235.0569946008444,237.1246846714533,232.98930453023544
2021-11-02,232.98761904761903,343.0188913240113,0.0,,,0.0,234.397927452806,236.57997549210677,232.2158794135053
2021-11-03,219.2278596491228,337.5984128118552,0.0,,,0.0,231.03963646005576,242.94133838684957,219.137934533262
2021-11-04,219.2625789473684,332.097281039894,0.0,,,0.0,227.89055296782485,242.0448655181181,213.7362404175316
2021-11-05,216.386404040404,326.4666827820755,0.0,,,0.0,224.25860662261712,239.02408510716,209.49312813807424
2021-11-06,216.2705808080808,320.7944397952768,0.0,,,0.0,220.82700849851895,233.2645377400233,208.38947925701467
2021-11-07,216.1547575757576,315.1658694103051,0.0,,,0.0,217.4604362041467,220.37873731730323,214.54213509099017
2021-11-08,206.7954886712032,309.2697480601304,0.0,,,0.0,214.9739620085628,223.47573369939624,206.4721903177293
2021-11-09,206.7206595378748,303.371030277877,0.0,,,0.0,212.46557812666407,221.787164699082,203.14399155424616
2021-11-10,194.24540493569688,297.1370832472713,0.0,,,0.0,208.03737830572268,224.2156856900151,191.85907092143023
2021-11-11,192.62222283757288,290.84600864887346,0.0,,,0.0,203.30770671162108,220.8613835913629,185.75402983187925
2021-11-12,192.6073108499059,285.2142127418685,0.0,,,0.0,198.59821736645077,211.9764017343929,185.22003299850851
2021-11-13,190.6586498912448,279.90678433475773,0.0,,,0.0,195.37084961045903,206.94605528175063,183.7956439391675
2021-11-14,190.57243476209453,274.5408238733587,0.0,,,0.0,192.141204655303,194.90313150481947,189.37927780578653
2021-11-15,188.64207215741533,269.1714556611365,0.0,,,0.0,191.02053809964667,193.9967238029338,188.0443523963596
2021-11-16,193.18070205479447,263.9295868652262,0.0,,,0.0,191.132233943091,194.370830698692,187.89363718749
2021-11-17,189.99153586497889,258.81830815497574,0.0,,,0.0,190.6090789461056,193.55764071779143,187.6605171744197
2021-11-18,189.340466001716,253.87883020690643,0.0,,,0.0,190.34544216819984,193.4601711031185,187.2307132332812
2021-11-19,189.19491056910567,249.67000367230816,0.0,,,0.0,190.06993732960208,193.29727098634137,186.84260367286277
2021-11-20,189.14953523035228,246.18886971960495,0.0,,,0.0,190.17142994418947,193.2408195232628,187.10204036511607
2021-11-21,188.84982726423905,242.9532269232965,0.0,,,0.0,189.3052549860784,190.0621223207505,188.54838765140627
2021-11-22,193.37183692307687,240.0632127475027,0.0,,,0.0,189.981315197698,193.38682606801416,186.57580432738175
2021-11-23,204.3987801565676,237.5140051032513,0.0,,,0.0,192.9929780286683,204.87906816700303,181.10688789033352
2021-11-24,206.22449751526216,235.17206150007385,0.0,,,0.0,196.3988954178996,211.34534245138855,181.45244838441064
2021-11-25,203.44205876286927,233.00448146706609,0.0,,,0.0,199.25740012440295,212.98162774262016,185.5331725061858
2021-11-26,202.47079837338143,231.18748190505684,0.0,,,0.0,201.98159434623147,210.941291409031,193.02189728343197
2021-11-27,201.68357925173464,229.35271453200951,0.0,,,0.0,203.643942811963,206.80484044711255,200.48304517681345
2021-11-28,200.4238263170932,227.49714645464056,0.0,,,0.0,202.8489520440681,206.760822342878,198.9370817452583
2021-11-29,198.106746031746,225.80099133652888,0.0,,,0.0,201.2254017473649,204.91788539379465,197.5329181009352
2021-11-30,195.9840943885061,224.1839776593773,0.0,,,0.0,199.73380887249223,204.50677711733013,194.9608406276544
2021-12-01,197.25806451612905,222.63006450765565,0.0,,,0.0,198.6912621010418,202.8558952968515,194.5266289052321
2021-12-02,196.37877211238293,221.08860976766687,0.0,,,0.0,197.63030067317143,200.7856978690477,194.4749034772952
2021-12-03,195.49947970863684,219.63767309038133,0.0,,,0.0,196.6454313514802,198.5071378558004,194.78372484716
2021-12-04,191.19106699751865,217.39928609108296,0.0,,,0.0,195.2622955446347,199.4937742928251,191.0308167964443
2021-12-05,190.43424317617863,215.02804052518584,0.0,,,0.0,194.15232530216923,199.73878693015288,188.5658636741856
2021-12-06,241.82544802867383,213.77660070299177,1.0,,,0.0,203.06580200467815,242.10261920794463,164.02898480141172
2021-12-07,234.4097357170617,212.39657378498416,0.0,,,0.0,210.67199472561396,255.86753738147627,165.4764520697516
2021-12-08,230.32133661217995,210.9000414429817,0.0,,,0.0,217.63636610632253,262.05866164304547,173.21407056959967
2021-12-09,229.26628092000576,209.3951154994789,0.0,,,0.0,225.25140889082,261.1694502239516,189.3333675576884
2021-12-10,228.2112252278316,209.0271740994542,0.0,,,0.0,232.80680530115052,242.75617819687156,222.8574324054296
2021-12-11,214.23308945793147,208.4823957159969,0.0,,,0.0,227.28833358700209,241.003052090895,213.5736150831092
2021-12-12,211.937181663837,207.93952468607336,0.0,,,0.0,222.79382277635716,238.77023637857351,206.81740917414075
2021-12-13,200.95634507250668,207.1715549096537,-1.0,,,0.0,216.9208244684225,238.21511782188148,195.6265311149635
2021-12-14,186.6585294026856,206.09849436160613,0.0,,,0.0,208.39927416495848,236.2146766830502,180.5838716468668
2021-12-15,185.9040340097556,205.03101691815465,0.0,,,0.0,199.9378359213433,223.98218678426983,175.89348505841667
2021-12-16,184.9344468698628,203.95250194214205,0.0,,,0.0,194.07810740372955,215.46462331218805,172.69159149527104
2021-12-17,182.6084295084035,202.84771624822537,0.0,,,0.0,188.2123569726428,201.24464504109875,175.1800689041869
2021-12-18,179.429313432622,201.683405256595,0.0,,,0.0,183.9069506446659,189.14913860508625,178.66476268424557
2021-12-19,178.04165665112254,200.788053017508,0.0,,,0.0,182.1835760943533,188.27166656879768,176.09548561990894
2021-12-20,175.76309841791658,199.84241213643296,0.0,,,0.0,180.1553889759855,186.67576127143272,173.63501668053826
2021-12-21,175.03284021642355,198.9434216185204,0.0,,,0.0,178.17506764529762,183.6110085696463,172.73912672094897
2021-12-22,177.16129032258067,198.0932196514443,0.0,,,0.0,177.08563980813307,180.23214252131717,173.939137094949
2021-12-23,176.14516129032256,197.2234458191522,0.0,,,0.0,176.42880937967317,178.5473299730504,174.31028878629593
2021-12-24,175.1290322580645,196.53504459277963,0.0,,,0.0,175.84628450106158,177.39589863483965,174.29667036728353
2021-12-25,174.11290322580646,195.826180325126,0.0,,,0.0,175.51624546263955,177.6052053647963,173.42728556048286
2021-12-26,173.09677419354838,195.36642748290532,0.0,,,0.0,175.1290322580645,178.00307917514678,172.25498534098224
2021-12-27,172.2051301982122,194.92257764291924,0.0,,,0.0,174.13780023319083,176.94231200975844,171.33328845662322
2021-12-28,171.3105641339245,194.459604888224,0.0,,,0.0,173.1708808019112,175.87209645350137,170.46966515032105
2021-12-29,162.98159314797874,193.85792974163127,0.0,,,0.0,170.74139297989404,178.72116129122833,162.76162466855976
2021-12-30,163.4321732097636,193.26792405571103,0.0,,,0.0,168.60524697668546,177.49739593868085,159.71309801469008
2021-12-31,163.8827532715485,192.7296779929748,0.0,,,0.0,166.7624427922855,174.95933904381275,158.56554654075825
2022-01-01,121.0,191.16053229613144,0.0,,,0.0,156.52141675264306,192.56773848003468,120.47509502525143
2022-01-02,122.58064516129032,189.69507815039907,0.0,,,0.0,146.77543295811623,187.59217200403688,105.95869391219556
2022-01-03,112.43176178660048,188.0231497978965,0.0,,,0.0,136.66546668584058,181.2820444500163,92.04888892166488
2022-01-04,126.76178660049628,186.665907972492,0.0,,,0.0,129.3313893639871,165.11945010512096,93.54332862285328
2022-01-05,127.66315136476426,185.3292474536749,0.0,,,0.0,122.08746898263028,132.95378288223662,111.22115508302392
2022-01-06,127.00485840591762,183.9847916089288,0.0,,,0.0,123.2884406638138,134.72111094727805,111.85577038034955
2022-01-07,127.30753703774232,182.54861117663887,0.0,,,0.0,124.2338190391042,136.05129413627222,112.41634394193616
2022-01-08,129.12663971619503,180.91226029750032,0.0,,,0.0,127.5727946250231,129.23970699469407,125.90588225535213
2022-01-09,127.3663647930544,179.19795306440886,0.0,,,0.0,127.69371026353473,129.18636490857847,126.20105561849095
2022-01-10,122.764400921659,177.44409093742604,0.0,,,0.0,126.71396017491368,130.9360570873525,122.49186326247484
2022-01-11,123.35568022440393,175.72419706462216,0.0,,,0.0,125.98412453861094,130.94902132204106,121.01922775518082
2022-01-12,124.04341272233948,174.03636735746142,0.0,,,0.0,125.33129967553036,130.28684527934422,120.37575407171651
2022-01-13,124.92879850397382,172.3951711006545,0.0,,,0.0,124.49173143308612,127.707917657738,121.27554520843428
2022-01-14,125.36913986731076,170.81391879273195,0.0,,,0.0,124.0922864479374,126.0186019807532,122.16597091512163
2022-01-15,125.8411940881498,169.28907313402857,0.0,,,0.0,124.70764508123555,126.50551741044367,122.90977275202744
2022-01-16,126.72266179752484,167.7556948140589,0.0,,,0.0,125.38104139585974,127.1711478843687,123.5909349073508
2022-01-17,127.06638432406842,166.2489037751825,0.0,,,0.0,125.98563571620552,127.59288439807656,124.37838703433448
2022-01-18,127.3017287471039,164.76634397167092,0.0,,,0.0,126.46022176483154,127.93483270790408,124.985610821759
2022-01-19,129.86827956989248,163.4332398971573,0.0,,,0.0,127.36004970534788,130.05731401937447,124.6627853913213
2022-01-20,127.37971612903226,162.06248930917585,0.0,,,0.0,127.66775411352435,129.91525901326398,125.42024921378476
2022-01-21,127.6814064516129,159.5810971009789,0.0,,,0.0,127.859503044342,129.90640245196082,125.81260363672318
2022-01-22,127.98309677419354,157.26747451526435,0.0,,,0.0,128.04284553436702,129.93078880544584,126.1549022632882
2022-01-23,128.2847870967742,155.0492886562338,0.0,,,0.0,128.2394572043011,129.97644612239552,126.50246828620664
2022-01-24,117.62076285028704,152.6222121764573,0.0,,,0.0,125.78995386038,133.98139756477917,117.59851015598082
2022-01-25,113.79423197626012,150.13488623620577,0.0,,,0.0,123.07285702982556,135.34743599515767,110.79827806449345
2022-01-26,111.54810285970912,147.9026039188531,0.0,,,0.0,119.8461963114448,133.92756399845763,105.76482862443196
2022-01-27,110.95140233513604,145.70726088996827,0.0,,,0.0,116.4398574236333,129.17559085577682,103.70412399148977
2022-01-28,111.24354611053307,143.75698265166452,0.0,,,0.0,113.03160922638509,118.04097213989247,108.02224631287768
2022-01-29,110.57305432535502,142.10295058476603,0.0,,,0.0,111.62206752139868,113.8878597671516,109.3562752756458
2022-01-30,109.86155840180176,140.44985328894094,0.0,,,0.0,110.835532806507,112.00349779870469,109.6675678143093
2022-01-31,106.1764254600346,138.73772238872726,0.0,,,0.0,109.7611973265721,113.46349059931318,106.05890405383104
2022-02-01,100.79384615384616,136.95914448971516,0.0,,,0.0,107.72968609031412,115.50118936440973,99.95818281621852
